chr	start	end	CpG_count	mean_delta_methylation	category
chr1	8948163	8949051	4	-0.01	non-DMR
chr1	8949701	8950672	5	-0.07	non-DMR
chr1	8955552	8956634	5	0.012	non-DMR
chr1	8957714	8958587	4	0.037	non-DMR
chr1	8964134	8965034	6	-0.013	non-DMR
chr1	8966506	8967476	5	-0.277	good-DMR
chr1	8968748	8969718	6	0.397	good-DMR
chr1	8971439	8972059	4	0.085	non-DMR
chr1	8973843	8974728	5	-0.286	good-DMR
chr1	8978888	8979919	5	0.288	good-DMR
chr1	8980695	8981727	6	0.271	good-DMR
chr1	8983167	8984100	4	0.013	non-DMR
chr1	8985712	8986656	4	0.081	non-DMR
chr1	8990164	8991119	7	0.261	notable-DMR
chr1	8993826	8994625	4	0.048	non-DMR
chr1	8996293	8997232	5	0.037	non-DMR
chr1	9000753	9001555	4	-0.049	non-DMR
chr1	9002718	9003776	4	0.034	non-DMR
chr1	9005747	9006038	4	-0.004	non-DMR
chr1	9007456	9008359	4	-0.04	non-DMR
chr1	9011123	9012179	6	0.07	non-DMR
chr1	9013877	9014574	4	-0.028	non-DMR
chr1	9016687	9017558	4	-0.069	non-DMR
chr1	9019567	9020317	4	0.025	non-DMR
chr1	9021368	9022227	4	0.006	non-DMR
chr1	9024094	9025030	6	0.379	good-DMR
chr1	9025848	9026848	5	-0.041	non-DMR
chr1	9028533	9029528	4	0.046	non-DMR
chr1	9030658	9031722	8	0.111	inconsistent-DMR
chr1	9032361	9033291	5	0.013	non-DMR
chr1	9037811	9038629	4	0.029	non-DMR
chr1	9039580	9039991	4	-0.056	non-DMR
chr1	9041742	9042448	4	-0.004	non-DMR
chr1	9047569	9048510	6	0.029	non-DMR
chr1	9050091	9050764	4	-0.063	non-DMR
chr1	9052445	9053438	8	0.167	good-DMR
chr1	9054118	9055073	4	-0.004	non-DMR
chr1	9060993	9061981	7	-0.218	good-DMR
chr1	9065738	9066776	4	0.019	non-DMR
chr1	9068611	9069526	5	0.123	good-DMR
chr1	9072791	9073800	4	-0.035	non-DMR
chr1	9074490	9075442	5	0.227	good-DMR
chr1	9076371	9077217	4	0.044	non-DMR
chr1	9080561	9081221	4	-0.066	non-DMR
chr1	9085820	9086818	5	0.012	non-DMR
chr1	9091678	9092431	4	0.084	non-DMR
chr1	9094157	9094856	4	-0.008	non-DMR
chr1	9099003	9099900	4	-0.08	non-DMR
chr1	9101935	9102901	4	-0.097	non-DMR
chr1	9104047	9104676	4	0.07	non-DMR
chr1	9106179	9107152	4	-0.058	non-DMR
chr1	9113247	9113807	4	0.048	non-DMR
chr1	9117958	9118966	4	-0.058	non-DMR
chr1	9119804	9120703	7	0.046	non-DMR
chr1	9122989	9124001	6	0.052	non-DMR
chr1	9126319	9126931	4	-0.088	non-DMR
chr1	9130989	9132009	4	-0.01	non-DMR
chr1	9133358	9134359	6	0.306	good-DMR
chr1	9138044	9138667	4	-0.054	non-DMR
chr1	9143380	9144442	6	0.348	good-DMR
chr1	9145925	9146961	4	-0.019	non-DMR
chr1	9148426	9149409	5	0.072	non-DMR
chr1	9150796	9151898	6	0.192	good-DMR
chr1	9153026	9154049	5	-0.134	inconsistent-DMR
chr1	9156493	9157266	4	-0.005	non-DMR
chr1	9158560	9159308	4	-0.013	non-DMR
chr1	9163096	9163947	4	0.006	non-DMR
chr1	9165577	9166435	4	-0.012	non-DMR
chr1	9171346	9172335	6	0.221	sub-DMR
chr1	9174214	9175246	4	0.084	non-DMR
chr1	9176222	9177152	4	-0.097	non-DMR
chr1	9180329	9181371	4	0.017	non-DMR
chr1	9181978	9182980	4	-0.023	non-DMR
chr1	9186094	9186874	4	-0.083	non-DMR
chr1	9188549	9189508	5	-0.26	good-DMR
chr1	9190270	9191202	4	0.033	non-DMR
chr1	9198832	9199670	7	0.077	non-DMR
chr1	9201065	9201980	7	0.14	good-DMR
chr1	9204971	9205835	4	0.015	non-DMR
chr1	9207622	9208561	4	0.053	non-DMR
chr1	9210230	9210919	9	0.222	sub-DMR
chr1	9212682	9213591	4	-0.009	non-DMR
chr1	9215092	9215944	7	0.207	good-DMR
chr1	9217451	9218496	6	0.354	good-DMR
chr1	9223870	9224989	8	0.023	non-DMR
chr1	9225712	9226581	4	-0.006	non-DMR
chr1	9228320	9229368	7	-0.163	good-DMR
chr1	9230734	9231623	7	0.203	good-DMR
chr1	9233599	9234577	6	0.243	good-DMR
chr1	9237118	9238070	6	0.251	good-DMR
chr1	9239934	9240989	6	0.2	good-DMR
chr1	9247541	9248277	4	-0.012	non-DMR
chr1	9249746	9250598	3	-0.061	non-DMR
chr1	9252438	9253164	4	-0.046	non-DMR
chr1	9255199	9255910	4	0.036	non-DMR
chr1	9258460	9258692	5	0.121	sub-DMR
chr1	9259760	9260642	5	0.214	good-DMR
chr1	9261311	9262433	6	-0.262	good-DMR
chr1	9263304	9264299	4	-0.045	non-DMR
chr1	9265966	9266830	5	0.102	inconsistent-DMR
chr1	9268488	9269381	5	-0.086	inconsistent-DMR
chr1	9270073	9270903	4	0.054	non-DMR
chr1	9276636	9277548	4	-0.05	non-DMR
chr1	9279297	9280249	5	0.223	good-DMR
chr1	9282102	9282887	4	-0.062	non-DMR
chr1	9284890	9285743	4	0.072	non-DMR
chr1	9287324	9288189	4	0.054	non-DMR
chr1	9289447	9290431	5	-0.08	non-DMR
chr1	9292085	9293179	7	0.259	notable-DMR
chr1	9293877	9294853	4	-0.01	non-DMR
chr1	9295635	9296459	6	0.357	good-DMR
chr1	9301794	9302709	4	-0.04	non-DMR
chr1	9303944	9304636	4	-0.034	non-DMR
chr1	9306869	9307895	4	-0.045	non-DMR
chr1	9309621	9310626	4	-0.093	non-DMR
chr1	9320057	9321042	4	-0.054	non-DMR
chr1	9322869	9323781	5	-0.049	non-DMR
chr1	9325154	9326063	4	0.04	non-DMR
chr1	9330136	9331064	4	0.048	non-DMR
chr1	9331796	9332580	4	0.07	non-DMR
chr1	9334749	9335169	4	0.002	non-DMR
chr1	9337174	9338145	5	0.237	good-DMR
chr1	9342507	9343436	4	-0.019	non-DMR
chr1	9345340	9346419	6	-0.057	non-DMR
chr1	9347022	9348047	4	-0.027	non-DMR
chr1	9352111	9353067	5	0.301	good-DMR
chr1	9354689	9355241	4	-0.098	non-DMR
chr1	9356861	9357503	4	0.037	non-DMR
chr1	9361684	9362661	6	-0.012	non-DMR
chr1	9366270	9367210	6	0.319	good-DMR
chr1	9368909	9369543	4	-0.011	non-DMR
chr1	9370503	9371365	5	0.188	good-DMR
chr1	9373383	9374423	5	0.297	good-DMR
chr1	9375363	9376296	6	-0.034	non-DMR
chr1	9379870	9380885	5	-0.18	good-DMR
chr1	9381693	9382704	4	-0.002	non-DMR
chr1	9384479	9385310	5	0.041	non-DMR
chr1	9386124	9387113	6	0.011	non-DMR
chr1	9387709	9388835	6	0.146	good-DMR
chr1	9390352	9391142	4	-0.003	non-DMR
chr1	9395586	9396375	3	-0.029	non-DMR
chr1	9396976	9397898	5	0.262	good-DMR
chr1	9399811	9400320	4	-0.005	non-DMR
chr1	9402315	9403346	5	-0.067	non-DMR
chr1	9405062	9405941	5	0.277	good-DMR
chr1	9412392	9413209	3	0.031	non-DMR
chr1	9416647	9417632	6	0.273	good-DMR
chr1	9419084	9420110	4	0.046	non-DMR
chr1	9420866	9421895	4	-0.076	non-DMR
chr1	9423233	9424104	5	-0.033	non-DMR
chr1	9424822	9425911	5	0.025	non-DMR
chr1	9429791	9430489	4	-0.043	non-DMR
chr1	9431636	9432669	5	0.193	good-DMR
chr1	9435552	9436422	6	-0.31	good-DMR
chr1	9437726	9438629	3	-0.043	non-DMR
chr1	9442477	9443443	5	0.244	good-DMR
chr1	9444474	9445265	4	-0.077	non-DMR
chr1	9448427	9449374	6	-0.359	good-DMR
chr1	9453229	9454071	4	-0.096	non-DMR
chr1	9459116	9460012	4	0.019	non-DMR
chr1	9460798	9461738	5	-0.028	non-DMR
chr1	9465190	9465769	4	0.021	non-DMR
chr1	9467492	9467941	4	0.038	non-DMR
chr1	9470016	9471101	5	0.177	notable-DMR
chr1	9472057	9473181	5	-0.016	non-DMR
chr1	9476469	9477485	4	-0.013	non-DMR
chr1	9480476	9481110	4	-0.014	non-DMR
chr1	9482045	9483133	5	0.088	non-DMR
chr1	9484469	9485296	4	0.053	non-DMR
chr1	9488352	9488919	4	-0.031	non-DMR
chr1	9490872	9491764	5	0.056	non-DMR
chr1	9492799	9493684	4	-0.021	non-DMR
chr1	9494239	9495344	7	-0.023	non-DMR
chr1	9496203	9497020	4	-0.028	non-DMR
chr1	9498678	9499593	6	0.37	good-DMR
chr1	9500571	9501492	4	0.008	non-DMR
chr1	9506374	9507251	5	0.083	non-DMR
chr1	9508670	9509502	7	0.322	good-DMR
chr1	9510267	9510988	3	0.033	non-DMR
chr1	9513688	9514841	6	0.282	good-DMR
chr1	9515457	9516061	4	0.097	non-DMR
chr1	9518069	9519011	4	0.002	non-DMR
chr1	9520538	9521535	5	-0.093	non-DMR
chr1	9525315	9526342	4	-0.079	non-DMR
chr1	9528279	9529337	6	0.242	good-DMR
chr1	9531474	9532540	6	0.001	non-DMR
chr1	9533393	9534286	9	0.247	sub-DMR
chr1	9537227	9537796	4	0.003	non-DMR
chr1	9538780	9539809	6	-0.05	non-DMR
chr1	9542990	9543940	5	-0.059	non-DMR
chr1	9545918	9546713	4	-0.043	non-DMR
chr1	9549421	9550396	5	0.064	non-DMR
chr1	9553933	9554855	4	0.036	non-DMR
chr1	9556214	9557334	7	0.062	non-DMR
chr1	9558737	9559772	6	0.283	good-DMR
chr1	9565857	9566813	4	-0.031	non-DMR
chr1	9568608	9569634	4	0.07	non-DMR
chr1	9571169	9572213	5	-0.145	good-DMR
chr1	9573738	9574191	4	0.001	non-DMR
chr1	9575498	9576348	4	0.026	non-DMR
chr1	9578354	9579506	7	-0.055	non-DMR
chr1	9583160	9584174	5	0.277	good-DMR
chr1	9584725	9585737	6	-0.288	good-DMR
chr1	9587160	9588432	8	0.253	good-DMR
chr1	9590060	9590963	5	0.438	good-DMR
chr1	9591959	9592658	4	-0.025	non-DMR
chr1	9594465	9595280	4	-0.001	non-DMR
chr1	9596355	9597336	7	0.254	good-DMR
chr1	9601142	9602081	4	-0.025	non-DMR
chr1	9603086	9604023	6	0.036	non-DMR
chr1	9606003	9606608	4	0.071	non-DMR
chr1	9608252	9608842	4	-0.084	non-DMR
chr1	9610844	9611758	4	-0.02	non-DMR
chr1	9613731	9614495	4	0.035	non-DMR
chr1	9615677	9616595	5	-0.017	non-DMR
chr1	9618077	9619061	6	0.228	good-DMR
chr1	9620411	9621250	4	-0.013	non-DMR
chr1	9622922	9624047	6	0.288	good-DMR
chr1	9624925	9625734	4	0.007	non-DMR
chr1	9632773	9633569	5	0.206	good-DMR
chr1	9639140	9639952	7	0.231	good-DMR
chr1	9641908	9642731	4	0.052	non-DMR
chr1	9643692	9644572	4	0.033	non-DMR
chr1	9646369	9647326	4	0.035	non-DMR
chr1	9648589	9649738	5	0.22	good-DMR
chr1	9650637	9651277	4	0.013	non-DMR
chr1	9652608	9653456	4	0.07	non-DMR
chr1	9654491	9655300	4	-0.086	non-DMR
chr1	9655856	9656460	4	-0.091	non-DMR
chr1	9658636	9659517	5	-0.049	non-DMR
chr1	9663135	9664233	8	0.245	good-DMR
chr1	9665232	9666029	4	-0.028	non-DMR
chr1	9676611	9677528	4	0.012	non-DMR
chr1	9681559	9682376	4	0.034	non-DMR
chr1	9684107	9684503	4	0.059	non-DMR
chr1	9688144	9689198	4	-0.005	non-DMR
chr1	9690139	9691192	5	0.076	non-DMR
chr1	9700019	9700941	4	0.007	non-DMR
chr1	9701602	9702189	4	0.043	non-DMR
chr1	9704267	9705219	6	0.02	non-DMR
chr1	9709048	9710160	4	-0.08	non-DMR
chr1	9712155	9713063	4	-0.017	non-DMR
chr1	9713747	9714661	4	-0.067	non-DMR
chr1	9716705	9717606	4	0.05	non-DMR
chr1	9719631	9720183	4	0.02	non-DMR
chr1	9721243	9722200	4	0.044	non-DMR
chr1	9723983	9724958	3	0.057	non-DMR
chr1	9726853	9727711	6	0.163	good-DMR
chr1	9731599	9732473	4	-0.048	non-DMR
chr1	9733410	9733971	4	-0.001	non-DMR
chr1	9736276	9737297	5	-0.196	good-DMR
chr1	9738276	9739361	6	-0.041	non-DMR
chr1	9742664	9743621	9	-0.04	non-DMR
chr1	9748068	9749093	6	-0.002	non-DMR
chr1	9752351	9753191	4	-0.083	non-DMR
chr1	9754836	9755685	4	0.071	non-DMR
chr1	9758747	9759665	4	0.015	non-DMR
chr1	9761269	9762095	5	0.411	good-DMR
chr1	9763888	9764841	5	-0.015	non-DMR
chr1	9766015	9767088	5	-0.065	non-DMR
chr1	9772380	9773091	4	0.014	non-DMR
chr1	9776285	9777220	4	0.019	non-DMR
chr1	9778787	9779750	7	0.006	non-DMR
chr1	9780438	9781474	5	-0.07	non-DMR
chr1	9783371	9784237	4	-0.02	non-DMR
chr1	9796396	9796899	4	0.014	non-DMR
chr1	9801699	9802601	4	0.02	non-DMR
chr1	9803997	9805008	6	0.048	non-DMR
chr1	9806390	9807301	6	0.261	good-DMR
chr1	9808655	9809784	6	0.299	good-DMR
chr1	9810839	9811826	4	-0.006	non-DMR
chr1	9812583	9813754	6	0.187	good-DMR
chr1	9815162	9816261	4	0.01	non-DMR
chr1	9817620	9818487	4	-0.027	non-DMR
chr1	9819359	9820412	4	-0.037	non-DMR
chr1	9820926	9821997	4	-0.014	non-DMR
chr1	9822777	9823615	4	-0.09	non-DMR
chr1	9825485	9826625	6	0.033	non-DMR
chr1	9830723	9831673	4	-0.053	non-DMR
chr1	9836009	9836371	4	0.006	non-DMR
chr1	9838614	9839645	6	0.228	good-DMR
chr1	9843365	9844437	8	-0.041	non-DMR
chr1	9849314	9850304	4	-0.024	non-DMR
chr1	9851273	9852239	4	0.08	non-DMR
chr1	9862570	9863206	4	-0.059	non-DMR
chr1	9864908	9865849	5	-0.258	good-DMR
chr1	9866867	9867356	4	-0.026	non-DMR
chr1	9868840	9869757	4	0.033	non-DMR
chr1	9875620	9876478	4	-0.053	non-DMR
chr1	9878435	9879412	4	-0.095	non-DMR
chr1	9883649	9884587	5	0.265	good-DMR
chr1	9888582	9889372	4	0.018	non-DMR
chr1	9890346	9891276	7	-0.027	non-DMR
chr1	9894905	9895916	7	0.183	good-DMR
chr1	9897403	9898449	6	0.13	inconsistent-DMR
chr1	9902733	9903820	6	0.012	non-DMR
chr1	9905757	9906766	5	-0.29	good-DMR
chr1	9908312	9909403	6	-0.206	good-DMR
chr1	9910796	9911484	4	-0.024	non-DMR
chr1	9913432	9914372	6	-0.038	non-DMR
chr1	9915401	9916458	4	0.041	non-DMR
chr1	9917433	9918461	5	0.035	non-DMR
chr1	9919400	9920472	5	0.179	good-DMR
chr1	9921840	9922903	6	0.251	good-DMR
chr1	9927570	9928511	6	0.362	good-DMR
chr1	9931004	9931759	4	0.077	non-DMR
chr1	9933399	9934663	4	-0.028	non-DMR
chr1	9939952	9940890	4	0.064	non-DMR
chr1	9942582	9943266	4	0.029	non-DMR
chr1	9944564	9945242	4	-0.026	non-DMR
chr1	9946599	9947217	4	0.01	non-DMR
chr1	9948825	9949696	5	0.021	non-DMR
chr1	9950335	9951312	4	0.003	non-DMR
chr1	9952085	9953137	5	0.037	non-DMR
chr1	9953698	9954425	5	-0.034	non-DMR
chr1	9957426	9957721	4	-0.066	non-DMR
chr1	9959409	9960173	4	0.041	non-DMR
chr1	9961734	9962666	5	-0.02	non-DMR
chr1	9964478	9965456	5	-0.069	non-DMR
chr1	9974804	9975824	4	0.045	non-DMR
chr1	9980581	9981527	5	0.1	non-DMR
chr1	9982173	9983310	4	-0.011	non-DMR
chr1	9993296	9994004	4	0.094	non-DMR
chr1	9995769	9996796	6	0.317	good-DMR
chr1	9997569	9998780	7	0.274	good-DMR
chr1	9999398	10000375	5	0.018	non-DMR
chr1	10002004	10002982	4	-0.084	non-DMR
chr1	10004602	10005201	4	-0.038	non-DMR
chr1	10011523	10012309	4	-0.089	non-DMR
chr1	10013491	10014403	6	-0.052	non-DMR
chr1	10016028	10016940	7	0.051	non-DMR
chr1	10017902	10018988	5	-0.151	good-DMR
chr1	10020614	10021446	4	-0.03	non-DMR
chr1	10025232	10026437	7	0.029	non-DMR
chr1	10028289	10029343	6	0.031	non-DMR
chr1	10029894	10030879	5	0.032	non-DMR
chr1	10033827	10034715	4	-0.079	non-DMR
chr1	10036757	10037662	4	0.044	non-DMR
chr1	10038922	10039480	4	0.067	non-DMR
chr1	10042973	10043450	4	-0.08	non-DMR
chr1	10047072	10047895	4	-0.025	non-DMR
chr1	10051749	10052601	4	-0.025	non-DMR
chr1	10054553	10055510	4	0.072	non-DMR
chr1	10058489	10059073	4	0.016	non-DMR
chr1	10061349	10062434	4	0.007	non-DMR
chr1	10064022	10064740	4	-0.097	non-DMR
chr1	10067933	10068984	4	0.06	non-DMR
chr1	10069637	10070674	7	0.012	non-DMR
chr1	10074337	10075041	4	0.011	non-DMR
chr1	10076239	10077136	4	-0.012	non-DMR
chr1	10081420	10082457	5	0.024	non-DMR
chr1	10083924	10084993	6	0.281	good-DMR
chr1	10086166	10087069	4	0.044	non-DMR
chr1	10092147	10092903	4	0.043	non-DMR
chr1	10094165	10094998	4	-0.019	non-DMR
chr1	10095950	10096974	6	0.152	good-DMR
chr1	10098576	10099185	4	0.036	non-DMR
chr1	10102802	10103667	5	0.017	non-DMR
chr1	10105524	10106678	6	-0.037	non-DMR
chr1	10108547	10109111	4	0.019	non-DMR
chr1	10110891	10111770	4	0.05	non-DMR
chr1	10113013	10113919	5	-0.064	non-DMR
chr1	10115263	10116280	5	0.25	good-DMR
chr1	10118058	10118937	5	0.368	good-DMR
chr1	10120168	10120511	4	-0.033	non-DMR
chr1	10121644	10122384	4	0.082	non-DMR
chr1	10124289	10125369	4	-0.015	non-DMR
chr1	10126759	10127645	5	-0.28	good-DMR
chr1	10129005	10130068	5	0.052	non-DMR
chr1	10130634	10131365	4	-0.025	non-DMR
chr1	10133700	10134478	4	-0.014	non-DMR
chr1	10136573	10137781	7	0.236	good-DMR
chr1	10141126	10142045	4	-0.009	non-DMR
chr1	10143149	10143838	4	-0.097	non-DMR
chr1	10145678	10146571	5	0.347	good-DMR
chr1	10148072	10148976	4	-0.019	non-DMR
chr1	10150074	10150868	4	0.07	non-DMR
chr1	10152371	10153354	4	-0.037	non-DMR
chr1	10154783	10155800	4	-0.025	non-DMR
chr1	10157503	10158098	4	0.079	non-DMR
chr1	10160157	10160859	4	0.066	non-DMR
chr1	10164805	10165681	5	-0.097	non-DMR
chr1	10166999	10167880	6	0.076	non-DMR
chr1	10169111	10169985	4	0.019	non-DMR
chr1	10174552	10175567	4	-0.009	non-DMR
chr1	10176945	10177814	6	0.261	good-DMR
chr1	10178874	10179952	5	-0.051	non-DMR
chr1	10181752	10182565	5	0.025	non-DMR
chr1	10185049	10186037	7	-0.351	good-DMR
chr1	10187295	10188117	4	-0.097	non-DMR
chr1	10190227	10191334	6	-0.046	non-DMR
chr1	10192526	10193249	6	0.025	non-DMR
chr1	10195023	10196029	7	-0.019	non-DMR
chr1	10197391	10198307	4	-0.095	non-DMR
chr1	10199545	10200649	6	-0.219	good-DMR
chr1	10201562	10202345	4	0.014	non-DMR
chr1	10203518	10204546	7	0.006	non-DMR
chr1	10206497	10207294	5	0.137	good-DMR
chr1	10207863	10208757	4	0.062	non-DMR
chr1	10209412	10210268	4	0.016	non-DMR
chr1	10214754	10215672	4	0.007	non-DMR
chr1	10217728	10217892	5	0.365	sub-DMR
chr1	10221507	10222392	4	-0.052	non-DMR
chr1	10223696	10224781	6	-0.03	non-DMR
chr1	10225947	10226867	6	0.251	good-DMR
chr1	10227717	10228681	7	0.261	good-DMR
chr1	10230476	10231460	6	0.217	good-DMR
chr1	10239459	10240431	4	-0.066	non-DMR
chr1	10241499	10242510	6	0.038	non-DMR
chr1	10244021	10245096	7	-0.023	non-DMR
chr1	10246920	10247817	4	-0.004	non-DMR
chr1	10249319	10249975	4	0.011	non-DMR
chr1	10254095	10255190	7	0.004	non-DMR
chr1	10258100	10259047	6	0.082	non-DMR
chr1	10260552	10261176	4	0.017	non-DMR
chr1	10262697	10263445	4	0.013	non-DMR
chr1	10264170	10265088	6	0.002	non-DMR
chr1	10267016	10268010	4	0.073	non-DMR
chr1	10268957	10269728	4	-0.004	non-DMR
chr1	10270639	10271636	5	-0.032	non-DMR
chr1	10273088	10274078	6	-0.008	non-DMR
chr1	10274929	10276014	7	-0.253	good-DMR
chr1	10279613	10280458	4	-0.028	non-DMR
chr1	10282053	10282958	4	0.008	non-DMR
chr1	10283695	10284417	4	-0.077	non-DMR
chr1	10286323	10287282	8	-0.23	good-DMR
chr1	10287938	10288888	5	0.245	good-DMR
chr1	10290169	10291155	5	0.267	good-DMR
chr1	10293020	10294020	4	-0.003	non-DMR
chr1	10297488	10298413	5	0.268	good-DMR
chr1	10301866	10302798	5	-0.016	non-DMR
chr1	10304500	10305702	6	0.272	good-DMR
chr1	10309441	10310486	5	0.044	non-DMR
chr1	10311743	10312320	4	0.048	non-DMR
chr1	10313282	10314162	4	0.095	non-DMR
chr1	10314914	10315747	4	0.053	non-DMR
chr1	10316846	10317895	7	-0.305	good-DMR
chr1	10318859	10319897	6	-0.026	non-DMR
chr1	10323238	10324045	4	0.069	non-DMR
chr1	10325886	10326819	5	0.013	non-DMR
chr1	10327968	10328913	5	0.252	good-DMR
chr1	10330523	10331258	4	-0.036	non-DMR
chr1	10333296	10334379	6	0.305	good-DMR
chr1	10335715	10336845	5	0.325	good-DMR
chr1	10342679	10343678	6	0.303	good-DMR
chr1	10345674	10346536	4	0.033	non-DMR
chr1	10348748	10349693	4	0.062	non-DMR
chr1	10350592	10351288	4	-0.014	non-DMR
chr1	10357721	10358631	5	0.315	good-DMR
chr1	10360057	10360243	4	0.049	non-DMR
chr1	10361986	10362554	4	-0.014	non-DMR
chr1	10369718	10370761	6	0.063	non-DMR
chr1	10371829	10372821	5	0.011	non-DMR
chr1	10377244	10377822	4	-0.089	non-DMR
chr1	10385674	10386463	5	0.192	good-DMR
chr1	10387791	10388183	4	0.006	non-DMR
chr1	10389359	10390235	5	0.033	non-DMR
chr1	10390980	10391613	4	0.015	non-DMR
chr1	10393096	10394018	5	0.062	non-DMR
chr1	10394842	10395833	5	0.033	non-DMR
chr1	10397563	10398556	5	-0.212	good-DMR
chr1	10399128	10399919	4	0.068	non-DMR
chr1	10401203	10402156	7	0.257	notable-DMR
chr1	10405583	10406629	6	-0.056	non-DMR
chr1	10409617	10410382	5	-0.054	non-DMR
chr1	10413699	10414634	4	0.023	non-DMR
chr1	10417327	10418133	4	-0.0	non-DMR
chr1	10419192	10419522	4	-0.033	non-DMR
chr1	10421212	10421970	4	-0.066	non-DMR
chr1	10423909	10424922	5	0.267	good-DMR
chr1	10426944	10427881	6	0.205	good-DMR
chr1	10431488	10432635	6	-0.057	non-DMR
chr1	10433405	10434274	7	0.307	good-DMR
chr1	10435694	10436462	4	0.063	non-DMR
chr1	10437593	10438428	4	0.045	non-DMR
chr1	10441853	10442878	6	-0.04	non-DMR
chr1	10443936	10444501	4	0.037	non-DMR
chr1	10445985	10446963	5	0.025	non-DMR
chr1	10447692	10448419	4	-0.044	non-DMR
chr1	10453678	10454466	4	-0.037	non-DMR
chr1	10456655	10457301	4	-0.075	non-DMR
chr1	10458923	10459386	4	0.077	non-DMR
chr1	10463691	10464628	5	0.023	non-DMR
chr1	10466103	10467120	7	0.041	non-DMR
chr1	10468084	10469198	8	0.377	notable-DMR
chr1	10470376	10471162	4	-0.022	non-DMR
chr1	10472400	10473389	4	-0.053	non-DMR
chr1	10474758	10475938	6	-0.067	non-DMR
chr1	10479041	10479960	4	-0.047	non-DMR
chr1	10484044	10484739	4	0.018	non-DMR
chr1	10486540	10487280	4	-0.072	non-DMR
chr1	10488312	10489249	4	0.048	non-DMR
chr1	10490959	10491936	4	0.019	non-DMR
chr1	10493738	10494122	4	0.009	non-DMR
chr1	10495720	10496682	6	0.015	non-DMR
chr1	10497338	10498239	4	0.011	non-DMR
chr1	10499914	10500693	4	-0.0	non-DMR
chr1	10505858	10506381	4	-0.037	non-DMR
chr1	10509019	10510149	7	0.323	good-DMR
chr1	10510872	10511791	5	-0.056	non-DMR
chr1	10516552	10517407	4	0.086	non-DMR
chr1	10520672	10521531	6	0.292	good-DMR
chr1	10522617	10523227	4	0.032	non-DMR
chr1	10525255	10525964	4	-0.036	non-DMR
chr1	10526844	10527863	6	0.02	non-DMR
chr1	10528829	10529663	4	-0.04	non-DMR
chr1	10530813	10531999	8	0.26	good-DMR
chr1	10533212	10534143	4	0.064	non-DMR
chr1	10538239	10539152	4	-0.031	non-DMR
chr1	10542420	10543065	4	-0.081	non-DMR
chr1	10544454	10545246	4	-0.04	non-DMR
chr1	10545937	10547054	6	0.031	non-DMR
chr1	10550754	10551678	4	0.027	non-DMR
chr1	10555347	10556273	4	-0.041	non-DMR
chr1	10557840	10558754	5	0.277	good-DMR
chr1	10559644	10560048	4	0.009	non-DMR
chr1	10567984	10568984	5	0.308	good-DMR
chr1	10575493	10576330	5	0.051	non-DMR
chr1	10577940	10579031	7	-0.151	good-DMR
chr1	10583179	10583969	4	-0.062	non-DMR
chr1	10584647	10585355	4	-0.082	non-DMR
chr1	10588132	10589195	5	0.286	good-DMR
chr1	10590288	10591106	3	-0.006	non-DMR
chr1	10596136	10597075	4	-0.013	non-DMR
chr1	10597646	10598220	4	-0.003	non-DMR
chr1	10600392	10601236	4	-0.005	non-DMR
chr1	10611999	10612877	4	-0.013	non-DMR
chr1	10613808	10614693	4	-0.021	non-DMR
chr1	10616202	10617101	5	-0.294	good-DMR
chr1	10617910	10618957	5	0.234	good-DMR
chr1	10619862	10620848	5	0.157	good-DMR
chr1	10622393	10623332	5	0.212	good-DMR
chr1	10625348	10626428	4	-0.022	non-DMR
chr1	10628369	10629366	4	-0.082	non-DMR
chr1	10630260	10630749	4	0.009	non-DMR
chr1	10635331	10636336	4	-0.053	non-DMR
chr1	10641945	10642909	4	-0.027	non-DMR
chr1	10644147	10645062	4	0.038	non-DMR
chr1	10646815	10647587	4	-0.05	non-DMR
chr1	10648933	10649784	6	0.183	good-DMR
chr1	10651582	10652536	7	0.049	non-DMR
chr1	10653350	10653956	4	-0.044	non-DMR
chr1	10655118	10655928	6	-0.017	non-DMR
chr1	10657898	10658905	6	-0.025	non-DMR
chr1	10663707	10664673	4	0.005	non-DMR
chr1	10666602	10667495	4	0.009	non-DMR
chr1	10668995	10670031	6	-0.198	good-DMR
chr1	10671536	10672255	4	-0.071	non-DMR
chr1	10673791	10674770	6	0.013	non-DMR
chr1	10676517	10677386	4	-0.063	non-DMR
chr1	10678792	10679907	5	-0.048	non-DMR
chr1	10681459	10682528	4	-0.084	non-DMR
chr1	10687407	10688102	4	0.002	non-DMR
chr1	10689843	10690898	6	0.022	non-DMR
chr1	10691480	10692337	4	-0.056	non-DMR
chr1	10694371	10695165	4	0.01	non-DMR
chr1	10695854	10696808	7	0.23	good-DMR
chr1	10697375	10698339	5	-0.219	good-DMR
chr1	10700078	10701096	7	0.348	good-DMR
chr1	10704681	10705473	4	0.008	non-DMR
chr1	10709928	10711075	5	0.335	good-DMR
chr1	10712593	10713724	8	0.281	sub-DMR
chr1	10717159	10718105	4	0.01	non-DMR
chr1	10719332	10720195	6	0.27	notable-DMR
chr1	10722196	10723174	4	0.058	non-DMR
chr1	10727166	10728006	5	0.052	non-DMR
chr1	10732270	10733268	7	0.014	non-DMR
chr1	10735270	10735635	4	-0.008	non-DMR
chr1	10740699	10741565	4	0.042	non-DMR
chr1	10742458	10743349	4	0.095	non-DMR
