chr	start	end	CpG_count	mean_delta_methylation	category
chr1	4749318	4750246	5	0.025	non-DMR
chr1	4753477	4753533	4	-0.029	non-DMR
chr1	4757780	4758772	42	0.344	good-DMR
chr1	4762280	4763306	42	0.287	good-DMR
chr1	4801427	4801514	4	-0.085	non-DMR
chr1	4803064	4803154	4	-0.061	non-DMR
chr1	4806991	4808104	44	0.371	good-DMR
chr1	4809754	4810511	4	0.034	non-DMR
chr1	4814326	4815171	4	0.023	non-DMR
chr1	4820706	4821758	4	-0.008	non-DMR
chr1	4822506	4822539	4	-0.017	non-DMR
chr1	4825996	4826838	4	-0.045	non-DMR
chr1	4828837	4828930	4	-0.017	non-DMR
chr1	4831232	4832247	5	0.019	non-DMR
chr1	4838216	4839237	6	-0.017	non-DMR
chr1	4840391	4841357	4	0.01	non-DMR
chr1	4846140	4847064	6	0.044	non-DMR
chr1	4847581	4848475	5	0.0	non-DMR
chr1	4849260	4850277	9	-0.014	non-DMR
chr1	4853641	4854619	4	0.019	non-DMR
chr1	4855934	4856933	38	0.137	inconsistent-DMR
chr1	4863164	4864175	42	0.282	notable-DMR
chr1	4865590	4865630	4	-0.016	non-DMR
chr1	4877339	4878245	4	-0.048	non-DMR
chr1	4879294	4880248	6	0.196	good-DMR
chr1	4882057	4882137	4	0.036	non-DMR
chr1	4887280	4888019	4	-0.006	non-DMR
chr1	4895117	4896092	5	0.29	good-DMR
chr1	4906532	4906648	4	0.078	non-DMR
chr1	4916658	4917518	4	-0.002	non-DMR
chr1	4921035	4921721	4	0.018	non-DMR
chr1	4923989	4924035	4	0.001	non-DMR
chr1	4930439	4931155	4	0.089	non-DMR
chr1	4932227	4932827	4	0.031	non-DMR
chr1	4933727	4934628	6	-0.008	non-DMR
chr1	4937705	4938651	6	0.051	non-DMR
chr1	4941881	4942565	4	-0.035	non-DMR
chr1	4949132	4949956	5	-0.004	non-DMR
chr1	4954606	4955474	4	0.056	non-DMR
chr1	4956656	4957506	4	0.012	non-DMR
chr1	4958693	4959366	4	-0.079	non-DMR
chr1	4961080	4961642	4	0.038	non-DMR
chr1	4962753	4963803	41	0.215	notable-DMR
chr1	4972423	4972469	4	0.061	non-DMR
chr1	4975319	4976215	4	-0.005	non-DMR
chr1	4976772	4976841	4	0.096	non-DMR
chr1	4979701	4979775	4	0.037	non-DMR
chr1	4982031	4982442	4	-0.012	non-DMR
chr1	4984709	4985525	5	-0.028	non-DMR
chr1	4986113	4986963	4	-0.066	non-DMR
chr1	4989724	4990627	41	-0.265	good-DMR
chr1	4993902	4994889	4	-0.058	non-DMR
chr1	4995541	4995632	4	0.059	non-DMR
chr1	4998122	4999125	4	-0.078	non-DMR
chr1	5002185	5002270	4	0.015	non-DMR
chr1	5004218	5005192	4	0.019	non-DMR
chr1	5016633	5016726	4	-0.006	non-DMR
chr1	5019250	5020201	4	-0.007	non-DMR
chr1	5021615	5022436	34	0.278	good-DMR
chr1	5030530	5030603	4	0.045	non-DMR
chr1	5032984	5034025	6	-0.227	good-DMR
chr1	5034746	5035525	4	-0.09	non-DMR
chr1	5036651	5037516	6	0.281	good-DMR
chr1	5048585	5049698	43	0.217	good-DMR
chr1	5056343	5057373	6	0.278	good-DMR
chr1	5058826	5059284	4	0.096	non-DMR
chr1	5060522	5060575	4	-0.035	non-DMR
chr1	5064639	5064713	4	0.033	non-DMR
chr1	5071064	5072071	4	0.083	non-DMR
chr1	5075796	5076744	4	0.009	non-DMR
chr1	5078904	5079908	4	-0.051	non-DMR
chr1	5080880	5080961	4	0.047	non-DMR
chr1	5085425	5086319	4	-0.002	non-DMR
chr1	5088341	5088995	4	-0.078	non-DMR
chr1	5094921	5095828	7	0.002	non-DMR
chr1	5100528	5101457	4	0.003	non-DMR
chr1	5103487	5104428	6	-0.25	good-DMR
chr1	5105886	5106590	4	-0.07	non-DMR
chr1	5110298	5111223	4	-0.06	non-DMR
chr1	5113163	5113273	4	-0.05	non-DMR
chr1	5115871	5116504	4	0.01	non-DMR
chr1	5120275	5120347	4	0.065	non-DMR
chr1	5131531	5131589	4	-0.044	non-DMR
chr1	5136500	5137422	5	0.278	good-DMR
chr1	5139065	5140103	5	-0.069	non-DMR
chr1	5141815	5142775	3	-0.056	non-DMR
chr1	5144011	5145206	5	0.291	good-DMR
chr1	5146207	5147272	43	0.258	good-DMR
chr1	5150585	5151583	7	0.078	non-DMR
chr1	5152720	5153549	6	-0.027	non-DMR
chr1	5155160	5156223	5	0.247	good-DMR
chr1	5162517	5163575	6	0.232	good-DMR
chr1	5170050	5170374	4	0.032	non-DMR
chr1	5172602	5173645	6	0.331	good-DMR
chr1	5177536	5178645	6	0.201	inconsistent-DMR
chr1	5179555	5179623	4	-0.036	non-DMR
chr1	5183797	5184711	5	-0.364	good-DMR
chr1	5185908	5186772	7	0.212	good-DMR
chr1	5196392	5197445	4	0.1	non-DMR
chr1	5201855	5202521	4	0.009	non-DMR
chr1	5204790	5205619	6	0.392	good-DMR
chr1	5207063	5207814	4	-0.052	non-DMR
chr1	5218915	5220008	5	0.236	good-DMR
chr1	5228758	5228841	4	0.022	non-DMR
chr1	5234177	5235238	6	-0.237	good-DMR
chr1	5239617	5239652	4	-0.015	non-DMR
chr1	5242462	5243389	4	0.049	non-DMR
chr1	5247467	5247576	4	-0.071	non-DMR
chr1	5250325	5250395	4	0.08	non-DMR
chr1	5252361	5253264	4	0.069	non-DMR
chr1	5255903	5255947	4	-0.017	non-DMR
chr1	5257998	5258968	5	-0.029	non-DMR
chr1	5259555	5260235	4	0.063	non-DMR
chr1	5277815	5278676	5	0.299	good-DMR
chr1	5279688	5280195	4	0.036	non-DMR
chr1	5283722	5284800	6	0.213	good-DMR
chr1	5285478	5286248	5	0.236	good-DMR
chr1	5289639	5289740	4	0.075	non-DMR
chr1	5296295	5297114	4	-0.007	non-DMR
chr1	5298145	5298180	4	-0.048	non-DMR
chr1	5299692	5299758	4	-0.047	non-DMR
chr1	5303675	5304315	4	-0.043	non-DMR
chr1	5310523	5311419	4	-0.028	non-DMR
chr1	5314121	5314229	4	0.087	non-DMR
chr1	5318589	5319452	5	0.307	good-DMR
chr1	5321449	5321552	4	-0.07	non-DMR
chr1	5328477	5328510	4	0.012	non-DMR
chr1	5330620	5330635	4	-0.082	non-DMR
chr1	5333383	5334334	6	0.294	good-DMR
chr1	5337387	5337452	4	0.05	non-DMR
chr1	5340142	5340637	4	-0.072	non-DMR
chr1	5342434	5342939	4	-0.032	non-DMR
chr1	5346565	5347542	4	0.046	non-DMR
chr1	5350964	5351687	4	-0.092	non-DMR
chr1	5353620	5354498	4	0.042	non-DMR
chr1	5355758	5356789	46	0.31	good-DMR
chr1	5360071	5360910	4	-0.007	non-DMR
chr1	5362128	5362192	4	-0.009	non-DMR
chr1	5366891	5367549	4	0.013	non-DMR
chr1	5369486	5370472	42	0.274	good-DMR
chr1	5379333	5379434	4	-0.03	non-DMR
chr1	5390512	5391439	5	0.215	good-DMR
chr1	5393330	5394025	4	0.001	non-DMR
chr1	5394945	5396071	5	-0.025	non-DMR
chr1	5397735	5397798	4	-0.05	non-DMR
chr1	5399603	5400437	5	0.402	good-DMR
chr1	5409820	5410924	6	-0.367	good-DMR
chr1	5414872	5416067	9	-0.036	non-DMR
chr1	5424482	5425322	33	0.343	good-DMR
chr1	5427039	5427138	4	-0.022	non-DMR
chr1	5428641	5428737	4	0.023	non-DMR
chr1	5433563	5434004	4	0.025	non-DMR
chr1	5436336	5437340	5	0.016	non-DMR
chr1	5439341	5440171	4	-0.015	non-DMR
chr1	5441540	5442500	7	-0.051	non-DMR
chr1	5445466	5446468	38	0.318	good-DMR
chr1	5448098	5449029	6	0.194	inconsistent-DMR
chr1	5453008	5453070	4	0.021	non-DMR
chr1	5457143	5458151	6	0.215	good-DMR
chr1	5459147	5460106	5	0.015	non-DMR
chr1	5464412	5464496	4	0.01	non-DMR
chr1	5466355	5467257	4	0.032	non-DMR
chr1	5469100	5469987	4	-0.021	non-DMR
chr1	5474362	5474384	4	0.03	non-DMR
chr1	5479683	5480734	4	-0.051	non-DMR
chr1	5484020	5484936	4	0.042	non-DMR
chr1	5485987	5486042	4	0.07	non-DMR
chr1	5488157	5489111	5	0.247	good-DMR
chr1	5491073	5491166	4	-0.004	non-DMR
chr1	5493911	5494811	6	0.216	good-DMR
chr1	5502593	5503462	6	0.251	good-DMR
chr1	5505332	5506409	4	0.012	non-DMR
chr1	5512544	5513061	4	0.025	non-DMR
chr1	5517327	5517778	4	0.037	non-DMR
chr1	5519579	5520459	6	0.38	good-DMR
chr1	5522114	5523109	38	0.304	good-DMR
chr1	5527432	5528473	6	0.235	good-DMR
chr1	5530370	5530456	4	-0.023	non-DMR
chr1	5532318	5533059	4	0.053	non-DMR
chr1	5536678	5537797	47	0.297	good-DMR
chr1	5539611	5539662	4	0.044	non-DMR
chr1	5541213	5541255	4	0.035	non-DMR
chr1	5542952	5543899	6	-0.217	good-DMR
chr1	5545088	5545600	4	0.078	non-DMR
chr1	5547856	5548714	6	0.147	inconsistent-DMR
chr1	5549761	5550717	5	0.209	good-DMR
chr1	5553607	5554547	4	-0.02	non-DMR
chr1	5555650	5556340	4	0.01	non-DMR
chr1	5557597	5558293	4	0.019	non-DMR
chr1	5560279	5561113	6	0.321	good-DMR
chr1	5562380	5563169	28	-0.327	good-DMR
chr1	5568872	5568945	4	-0.08	non-DMR
chr1	5572239	5572297	4	-0.005	non-DMR
chr1	5576835	5576901	4	-0.082	non-DMR
chr1	5578491	5579253	4	-0.052	non-DMR
chr1	5580497	5580556	4	-0.005	non-DMR
chr1	5593371	5594368	5	-0.016	non-DMR
chr1	5595442	5596387	8	-0.012	non-DMR
chr1	5598074	5598996	5	0.006	non-DMR
chr1	5604527	5604562	4	-0.035	non-DMR
chr1	5608470	5609402	32	-0.125	inconsistent-DMR
chr1	5613438	5614561	7	0.185	inconsistent-DMR
chr1	5615791	5616531	4	0.012	non-DMR
chr1	5620774	5621834	4	0.003	non-DMR
chr1	5625293	5625364	4	0.028	non-DMR
chr1	5632678	5632775	4	0.062	non-DMR
chr1	5634951	5636036	5	0.282	notable-DMR
chr1	5637844	5638506	4	0.056	non-DMR
chr1	5640738	5641320	4	0.073	non-DMR
chr1	5643293	5644186	5	0.052	non-DMR
chr1	5647573	5647653	4	-0.077	non-DMR
chr1	5653487	5653542	4	0.002	non-DMR
chr1	5656284	5657279	5	-0.056	non-DMR
chr1	5658243	5659144	4	-0.048	non-DMR
chr1	5660172	5660542	4	-0.042	non-DMR
chr1	5662851	5663739	4	-0.01	non-DMR
chr1	5668592	5669658	38	0.23	good-DMR
chr1	5670542	5671394	5	0.302	good-DMR
chr1	5676750	5677308	4	-0.081	non-DMR
chr1	5686290	5687235	6	0.258	good-DMR
chr1	5688103	5688236	4	-0.022	non-DMR
chr1	5691240	5691293	4	-0.056	non-DMR
chr1	5693524	5694346	5	-0.124	good-DMR
chr1	5695232	5696142	36	0.299	good-DMR
chr1	5700651	5701433	30	0.209	good-DMR
chr1	5703135	5703978	4	0.014	non-DMR
chr1	5707359	5707433	4	-0.092	non-DMR
chr1	5708983	5710020	5	-0.057	non-DMR
chr1	5714113	5715186	45	-0.291	good-DMR
chr1	5715854	5716864	4	0.018	non-DMR
chr1	5725398	5725484	4	0.01	non-DMR
chr1	5727119	5728269	6	0.423	good-DMR
chr1	5729194	5729835	4	-0.099	non-DMR
chr1	5737234	5738046	4	0.023	non-DMR
chr1	5744015	5744559	4	-0.094	non-DMR
chr1	5747726	5748590	6	0.198	sub-DMR
chr1	5749727	5749792	4	0.002	non-DMR
chr1	5757415	5757474	4	-0.0	non-DMR
chr1	5763189	5764258	6	0.213	good-DMR
chr1	5765381	5765759	4	-0.01	non-DMR
chr1	5771140	5771664	4	0.032	non-DMR
chr1	5775879	5776810	6	0.005	non-DMR
chr1	5778832	5779882	42	0.267	good-DMR
chr1	5780647	5781407	4	0.042	non-DMR
chr1	5782631	5783594	4	-0.033	non-DMR
chr1	5785248	5785317	4	0.092	non-DMR
chr1	5791264	5792247	4	-0.05	non-DMR
chr1	5793742	5794541	4	0.009	non-DMR
chr1	5797622	5797713	4	0.073	non-DMR
chr1	5801965	5802810	4	0.088	non-DMR
chr1	5806565	5806640	4	0.082	non-DMR
chr1	5810210	5810319	4	-0.081	non-DMR
chr1	5812280	5812853	4	-0.056	non-DMR
chr1	5817216	5817635	4	0.065	non-DMR
chr1	5819553	5820425	4	0.045	non-DMR
chr1	5821829	5822716	6	0.165	good-DMR
chr1	5824291	5825057	4	0.096	non-DMR
chr1	5826188	5827091	4	0.0	non-DMR
chr1	5832266	5833379	5	-0.08	non-DMR
chr1	5833907	5833954	4	0.068	non-DMR
chr1	5838565	5838677	4	-0.006	non-DMR
chr1	5841439	5842240	4	-0.1	non-DMR
chr1	5843706	5843822	4	-0.094	non-DMR
chr1	5860757	5861621	4	-0.096	non-DMR
chr1	5864964	5865772	4	0.018	non-DMR
chr1	5869579	5869621	4	-0.065	non-DMR
chr1	5877535	5878485	5	-0.042	non-DMR
chr1	5883067	5883997	4	0.03	non-DMR
chr1	5885793	5886781	4	0.028	non-DMR
chr1	5887739	5888688	5	0.295	good-DMR
chr1	5894063	5894895	5	-0.197	good-DMR
chr1	5895795	5896770	4	0.048	non-DMR
chr1	5897561	5897663	4	-0.062	non-DMR
chr1	5900141	5900210	4	0.021	non-DMR
chr1	5908588	5908662	4	0.046	non-DMR
chr1	5914443	5914561	4	0.077	non-DMR
chr1	5919534	5920629	5	0.062	non-DMR
chr1	5924010	5925021	4	-0.003	non-DMR
chr1	5930984	5931601	4	-0.027	non-DMR
chr1	5932749	5932834	4	0.054	non-DMR
chr1	5935505	5936272	4	-0.026	non-DMR
chr1	5937318	5937712	4	-0.061	non-DMR
chr1	5939095	5940248	6	-0.024	non-DMR
chr1	5945334	5946259	35	0.339	notable-DMR
chr1	5947712	5948809	7	-0.279	good-DMR
chr1	5951369	5952343	5	0.241	good-DMR
chr1	5954289	5955134	6	-0.013	non-DMR
chr1	5957106	5957191	4	0.004	non-DMR
chr1	5958820	5959844	5	-0.198	good-DMR
chr1	5963558	5964838	7	-0.016	non-DMR
chr1	5965723	5966601	4	-0.089	non-DMR
chr1	5967235	5967802	4	-0.007	non-DMR
chr1	5975520	5976275	4	0.047	non-DMR
chr1	5981665	5982062	4	0.025	non-DMR
chr1	5985555	5985639	4	-0.006	non-DMR
chr1	5988373	5989489	6	0.25	good-DMR
chr1	5991332	5991394	4	-0.004	non-DMR
chr1	5994529	5995530	5	-0.054	non-DMR
chr1	5998185	5999257	5	0.235	good-DMR
chr1	6005182	6005254	4	-0.009	non-DMR
chr1	6009335	6010104	4	-0.034	non-DMR
chr1	6016234	6016312	4	0.024	non-DMR
chr1	6020252	6020529	4	-0.051	non-DMR
chr1	6041068	6042092	5	-0.411	good-DMR
chr1	6043538	6043650	4	0.008	non-DMR
chr1	6046073	6046987	4	0.04	non-DMR
chr1	6048429	6049419	37	0.305	good-DMR
chr1	6050392	6051287	4	-0.013	non-DMR
chr1	6052993	6053076	4	0.099	non-DMR
chr1	6074187	6074247	4	0.049	non-DMR
chr1	6077608	6077657	4	-0.007	non-DMR
chr1	6081455	6082494	4	0.056	non-DMR
chr1	6093406	6094426	41	-0.292	good-DMR
chr1	6095659	6096845	4	0.025	non-DMR
chr1	6097826	6098699	4	-0.04	non-DMR
chr1	6100111	6100193	4	-0.092	non-DMR
chr1	6102985	6103930	5	-0.154	inconsistent-DMR
chr1	6105922	6105990	4	-0.027	non-DMR
chr1	6107566	6107651	4	0.019	non-DMR
chr1	6111917	6112785	4	-0.036	non-DMR
chr1	6114419	6114481	4	0.084	non-DMR
chr1	6117053	6117175	4	-0.095	non-DMR
chr1	6118759	6119549	32	0.28	good-DMR
chr1	6125821	6125872	4	-0.012	non-DMR
chr1	6127753	6128281	4	-0.053	non-DMR
chr1	6129930	6129984	4	-0.023	non-DMR
chr1	6131490	6132451	6	0.042	non-DMR
chr1	6138641	6139640	5	-0.056	non-DMR
chr1	6143258	6144219	5	-0.295	good-DMR
chr1	6146176	6147052	5	-0.253	good-DMR
chr1	6147706	6148569	5	-0.094	non-DMR
chr1	6150495	6150564	4	0.086	non-DMR
chr1	6152393	6153246	6	0.284	good-DMR
chr1	6156910	6156998	4	-0.073	non-DMR
chr1	6159836	6159911	4	-0.047	non-DMR
chr1	6164326	6165240	6	-0.048	non-DMR
chr1	6165985	6166954	4	-0.02	non-DMR
chr1	6168853	6169712	35	0.344	good-DMR
chr1	6175853	6176462	4	0.041	non-DMR
chr1	6182782	6183814	6	0.27	notable-DMR
chr1	6185643	6186598	4	0.03	non-DMR
chr1	6187954	6188931	6	0.273	good-DMR
chr1	6190735	6191700	40	0.284	good-DMR
chr1	6195663	6195767	4	0.007	non-DMR
chr1	6197640	6198447	6	-0.034	non-DMR
chr1	6202699	6203343	4	-0.02	non-DMR
chr1	6205424	6206367	4	-0.018	non-DMR
chr1	6210571	6211221	4	0.06	non-DMR
chr1	6213182	6213272	4	0.023	non-DMR
chr1	6215589	6216495	6	0.168	good-DMR
chr1	6219339	6220450	41	0.267	good-DMR
chr1	6227196	6227887	4	0.015	non-DMR
chr1	6234902	6235859	41	0.286	good-DMR
chr1	6241943	6242697	4	0.021	non-DMR
chr1	6244311	6245323	8	0.277	good-DMR
chr1	6247218	6248038	4	-0.066	non-DMR
chr1	6251872	6251928	4	0.007	non-DMR
chr1	6254591	6255488	6	-0.032	non-DMR
chr1	6256291	6257148	4	-0.002	non-DMR
chr1	6260632	6260666	4	0.081	non-DMR
chr1	6267477	6268477	41	-0.295	good-DMR
chr1	6271747	6272782	4	0.017	non-DMR
chr1	6277126	6277983	36	0.249	good-DMR
chr1	6279291	6279392	4	-0.067	non-DMR
chr1	6281112	6282157	5	-0.01	non-DMR
chr1	6284055	6284152	4	0.037	non-DMR
chr1	6288230	6288331	4	-0.05	non-DMR
chr1	6292002	6293159	7	-0.032	non-DMR
chr1	6294463	6294534	4	-0.062	non-DMR
chr1	6300524	6301460	4	0.049	non-DMR
chr1	6304981	6305784	4	-0.023	non-DMR
chr1	6310114	6310236	4	0.099	non-DMR
chr1	6312679	6313796	6	0.009	non-DMR
chr1	6314953	6315054	4	0.015	non-DMR
chr1	6317219	6317916	4	0.024	non-DMR
chr1	6320344	6321319	6	-0.271	good-DMR
chr1	6328663	6329771	5	0.223	good-DMR
chr1	6334047	6334744	4	0.039	non-DMR
chr1	6340335	6341461	48	0.321	good-DMR
chr1	6342212	6342946	4	-0.006	non-DMR
chr1	6349613	6350388	6	0.339	good-DMR
chr1	6351197	6351750	4	-0.009	non-DMR
chr1	6360326	6360440	4	0.074	non-DMR
chr1	6368442	6368946	4	0.026	non-DMR
chr1	6372743	6373886	6	0.025	non-DMR
chr1	6377337	6377767	4	0.028	non-DMR
chr1	6378923	6378975	4	0.04	non-DMR
chr1	6383066	6383160	4	-0.097	non-DMR
chr1	6384677	6385615	43	0.222	good-DMR
chr1	6391556	6392578	7	0.015	non-DMR
chr1	6395949	6396008	4	-0.016	non-DMR
chr1	6398101	6398970	4	0.089	non-DMR
chr1	6400923	6401972	6	0.203	good-DMR
chr1	6407471	6408215	4	0.064	non-DMR
chr1	6415590	6415667	4	-0.036	non-DMR
chr1	6418206	6419310	10	0.202	good-DMR
chr1	6421221	6422072	4	-0.089	non-DMR
chr1	6422760	6423400	4	0.05	non-DMR
chr1	6425575	6425645	4	0.024	non-DMR
chr1	6433122	6433216	4	0.087	non-DMR
chr1	6439746	6439786	4	0.088	non-DMR
chr1	6443698	6444660	4	0.096	non-DMR
chr1	6445490	6446281	4	-0.034	non-DMR
chr1	6447511	6447577	4	0.086	non-DMR
chr1	6456999	6458056	6	0.283	good-DMR
chr1	6461818	6462758	41	0.249	good-DMR
chr1	6464064	6465150	48	0.299	good-DMR
chr1	6465683	6466443	4	-0.062	non-DMR
chr1	6468265	6469277	5	0.287	good-DMR
chr1	6470139	6470843	4	0.05	non-DMR
chr1	6475019	6476057	43	0.291	good-DMR
chr1	6476752	6476849	4	-0.087	non-DMR
chr1	6479673	6479759	4	0.016	non-DMR
chr1	6481645	6481705	4	0.012	non-DMR
chr1	6484149	6484226	4	-0.032	non-DMR
chr1	6486047	6487147	45	0.205	good-DMR
chr1	6491346	6492362	7	0.39	good-DMR
chr1	6492928	6492996	4	-0.037	non-DMR
chr1	6495147	6495235	4	-0.028	non-DMR
chr1	6496841	6496869	4	-0.026	non-DMR
chr1	6498918	6499547	4	-0.051	non-DMR
chr1	6502470	6503328	37	0.313	good-DMR
chr1	6512772	6513803	39	0.282	good-DMR
chr1	6519764	6519856	4	-0.05	non-DMR
chr1	6525413	6525485	4	0.077	non-DMR
chr1	6527083	6528185	46	0.296	notable-DMR
chr1	6533888	6534849	6	-0.227	good-DMR
chr1	6536680	6537665	44	0.275	good-DMR
chr1	6541599	6542580	4	0.099	non-DMR
chr1	6543168	6544036	4	-0.024	non-DMR
chr1	6553581	6553626	4	-0.038	non-DMR
chr1	6558539	6559092	4	-0.006	non-DMR
chr1	6560866	6561697	5	0.043	non-DMR
chr1	6562661	6562750	4	0.027	non-DMR
chr1	6568296	6569234	5	0.032	non-DMR
chr1	6569863	6570947	5	0.058	non-DMR
chr1	6571924	6572022	4	0.04	non-DMR
chr1	6576173	6577092	6	0.348	good-DMR
chr1	6578787	6578918	5	0.302	sub-DMR
chr1	6579938	6580071	4	-0.076	non-DMR
chr1	6581527	6582441	5	-0.013	non-DMR
chr1	6585527	6586449	5	-0.044	non-DMR
chr1	6589703	6589747	4	-0.059	non-DMR
chr1	6592176	6593241	5	0.326	good-DMR
chr1	6594843	6594949	4	0.1	non-DMR
chr1	6602925	6603502	4	0.032	non-DMR
chr1	6607651	6608346	4	0.024	non-DMR
chr1	6610050	6610965	4	0.033	non-DMR
chr1	6612079	6612138	4	-0.056	non-DMR
chr1	6617263	6617353	4	0.083	non-DMR
chr1	6618712	6619424	4	-0.048	non-DMR
chr1	6620824	6621732	4	0.048	non-DMR
chr1	6623574	6624397	6	-0.064	non-DMR
chr1	6631354	6632236	5	0.073	non-DMR
chr1	6633791	6633904	4	-0.034	non-DMR
chr1	6635855	6635931	4	-0.033	non-DMR
chr1	6649623	6650360	4	-0.066	non-DMR
chr1	6657184	6658150	40	0.339	good-DMR
chr1	6666982	6668076	5	-0.004	non-DMR
chr1	6679976	6680581	4	-0.092	non-DMR
chr1	6681497	6682384	4	-0.082	non-DMR
chr1	6683235	6683317	4	-0.001	non-DMR
chr1	6685479	6686417	5	0.072	non-DMR
chr1	6689634	6690367	4	-0.03	non-DMR
chr1	6693593	6694734	5	0.197	good-DMR
chr1	6699144	6699213	4	0.052	non-DMR
chr1	6702888	6703844	4	-0.051	non-DMR
chr1	6711648	6712441	4	-0.1	non-DMR
chr1	6716457	6716534	4	-0.012	non-DMR
chr1	6720606	6720652	4	-0.016	non-DMR
chr1	6726533	6726591	4	0.041	non-DMR
chr1	6732886	6733895	9	-0.3	good-DMR
chr1	6735629	6735689	4	0.051	non-DMR
chr1	6738399	6739069	5	0.208	sub-DMR
chr1	6740961	6741788	4	0.034	non-DMR
chr1	6746139	6747013	4	0.038	non-DMR
chr1	6749015	6749844	4	0.064	non-DMR
chr1	6755030	6755125	4	-0.027	non-DMR
chr1	6762938	6764014	5	0.32	good-DMR
chr1	6765416	6766479	6	-0.02	non-DMR
chr1	6767063	6767133	4	-0.097	non-DMR
chr1	6774103	6775110	6	0.002	non-DMR
chr1	6782226	6783228	5	-0.009	non-DMR
chr1	6788492	6789423	6	-0.279	good-DMR
chr1	6792036	6792062	4	0.026	non-DMR
chr1	6794672	6795538	6	0.214	good-DMR
chr1	6799807	6799916	4	0.034	non-DMR
chr1	6801787	6802599	4	0.008	non-DMR
chr1	6807297	6807430	4	-0.085	non-DMR
chr1	6810275	6811086	4	0.069	non-DMR
chr1	6811905	6812492	4	-0.018	non-DMR
chr1	6814353	6814427	4	-0.024	non-DMR
chr1	6815934	6816326	4	0.013	non-DMR
chr1	6817852	6818869	5	0.075	non-DMR
chr1	6820126	6821043	5	0.092	inconsistent-DMR
chr1	6822797	6822884	4	-0.013	non-DMR
chr1	6827397	6828174	4	-0.031	non-DMR
chr1	6829627	6829698	4	-0.053	non-DMR
chr1	6831784	6831890	4	0.089	non-DMR
chr1	6834553	6835547	5	0.217	good-DMR
chr1	6842917	6843538	4	-0.079	non-DMR
chr1	6848747	6849723	6	0.164	good-DMR
chr1	6850477	6851446	5	0.343	good-DMR
chr1	6852494	6853487	8	0.26	good-DMR
chr1	6865695	6866704	5	0.363	good-DMR
chr1	6868659	6869543	4	-0.001	non-DMR
chr1	6870187	6871007	4	-0.047	non-DMR
chr1	6874383	6874459	4	0.03	non-DMR
chr1	6881164	6881971	33	0.219	good-DMR
chr1	6887114	6887672	4	0.046	non-DMR
chr1	6889572	6889669	4	0.047	non-DMR
chr1	6901169	6901264	4	-0.026	non-DMR
chr1	6902753	6902838	4	0.03	non-DMR
chr1	6908654	6909644	39	0.268	good-DMR
chr1	6911042	6911784	4	0.029	non-DMR
chr1	6913669	6914597	5	-0.313	good-DMR
chr1	6918884	6919749	4	0.043	non-DMR
chr1	6921067	6922017	7	0.239	good-DMR
chr1	6923914	6923991	4	-0.016	non-DMR
chr1	6925648	6926732	6	-0.22	good-DMR
chr1	6930409	6930436	4	-0.002	non-DMR
chr1	6933186	6934086	6	-0.162	good-DMR
chr1	6936104	6936172	4	0.006	non-DMR
chr1	6940833	6940888	4	0.044	non-DMR
chr1	6945514	6945560	4	0.037	non-DMR
chr1	6950460	6951517	4	0.067	non-DMR
chr1	6959623	6960329	4	-0.072	non-DMR
chr1	6962492	6963473	6	-0.017	non-DMR
chr1	6967533	6968077	4	-0.058	non-DMR
chr1	6969907	6970296	4	0.074	non-DMR
chr1	6972565	6972669	4	0.081	non-DMR
chr1	6978148	6979186	5	0.261	good-DMR
chr1	6982595	6983623	6	-0.321	good-DMR
chr1	6985597	6986222	4	0.07	non-DMR
chr1	6988367	6989454	4	0.033	non-DMR
chr1	6990915	6991806	4	-0.095	non-DMR
chr1	6995360	6995478	4	0.076	non-DMR
chr1	6999420	7000351	5	0.281	good-DMR
chr1	7001719	7002609	4	-0.036	non-DMR
chr1	7004470	7004559	4	-0.094	non-DMR
chr1	7007464	7007899	4	-0.047	non-DMR
chr1	7008985	7009036	4	-0.066	non-DMR
chr1	7011453	7012319	4	-0.052	non-DMR
chr1	7014018	7014771	4	-0.086	non-DMR
chr1	7020751	7021638	4	0.024	non-DMR
chr1	7025577	7026505	6	0.281	good-DMR
chr1	7032905	7033553	4	-0.018	non-DMR
chr1	7039951	7040766	4	0.086	non-DMR
chr1	7041857	7042284	4	0.063	non-DMR
chr1	7043899	7044870	4	-0.012	non-DMR
chr1	7048126	7048999	4	0.058	non-DMR
chr1	7056649	7056989	4	-0.003	non-DMR
chr1	7063340	7063434	4	0.076	non-DMR
chr1	7065860	7066847	7	-0.301	good-DMR
chr1	7070221	7070319	4	-0.002	non-DMR
chr1	7072478	7073270	6	-0.039	non-DMR
chr1	7073931	7074471	4	0.081	non-DMR
chr1	7076731	7076792	4	-0.012	non-DMR
chr1	7079836	7080726	6	0.388	good-DMR
chr1	7082384	7083535	51	0.31	good-DMR
chr1	7089726	7090569	4	0.001	non-DMR
chr1	7091208	7092210	6	0.324	good-DMR
chr1	7092770	7093721	4	-0.016	non-DMR
chr1	7098753	7099524	4	-0.029	non-DMR
chr1	7101319	7102303	4	-0.02	non-DMR
chr1	7103910	7104018	4	-0.065	non-DMR
chr1	7110334	7110422	4	-0.043	non-DMR
chr1	7112257	7113183	40	0.285	good-DMR
chr1	7116036	7116775	4	-0.014	non-DMR
chr1	7120487	7121277	4	0.037	non-DMR
