chr1	153478	153479	36	0.2343	non-DMR
chr1	153508	153509	21	0.1926	non-DMR
chr1	153523	153524	24	0.0662	non-DMR
chr1	153573	153574	34	0.1257	non-DMR
chr1	153588	153589	22	0.0777	non-DMR
chr1	153602	153603	27	0.1561	non-DMR
chr1	153681	153682	26	0.0341	non-DMR
chr1	153778	153779	28	0.2528	non-DMR
chr1	153828	153829	33	0.2599	non-DMR
chr1	153928	153929	28	0.1217	non-DMR
chr1	154028	154029	40	0.1034	non-DMR
chr1	154058	154059	31	0.0885	flank-DMR
chr1	154063	154064	39	0.5086	good-DMR
chr1	154086	154087	25	0.4457	good-DMR
chr1	154128	154129	29	0.4418	good-DMR
chr1	154178	154179	32	0.3208	good-DMR
chr1	154198	154199	25	0.3952	good-DMR
chr1	154213	154214	35	0.5266	good-DMR
chr1	154244	154245	26	0.4913	good-DMR
chr1	154282	154283	33	0.3448	good-DMR
chr1	154301	154302	31	0.4999	good-DMR
chr1	154329	154330	25	0.4785	good-DMR
chr1	154349	154350	30	0.6515	good-DMR
chr1	154364	154365	27	0.5255	good-DMR
chr1	154398	154399	22	0.4818	good-DMR
chr1	154428	154429	34	0.4307	good-DMR
chr1	154445	154446	35	0.564	good-DMR
chr1	154464	154465	30	0.5164	good-DMR
chr1	154489	154490	14	0.3436	good-DMR
chr1	154517	154518	35	0.4243	good-DMR
chr1	154532	154533	32	0.5298	good-DMR
chr1	154538	154539	27	0.3665	good-DMR
chr1	154638	154639	33	0.4996	good-DMR
chr1	154738	154739	22	0.5858	good-DMR
chr1	154818	154819	35	0.4198	good-DMR
chr1	154918	154919	35	0.5363	good-DMR
chr1	155006	155007	25	0.5095	good-DMR
chr1	155170	155171	31	0.2236	flank-DMR
chr1	155178	155179	31	0.0	flank-DMR
chr1	155190	155191	26	0.116	flank-DMR
chr1	155196	155197	38	0.1293	flank-DMR
chr1	155214	155215	26	0.0693	flank-DMR
chr1	155239	155240	23	0.6958	non-DMR
chr1	155281	155282	35	0.6966	non-DMR
chr1	155309	155310	32	0.7972	non-DMR
chr1	155359	155360	40	0.8891	non-DMR
chr1	155374	155375	30	0.8546	non-DMR
chr1	155389	155390	25	0.8657	non-DMR
chr1	155431	155432	29	0.8316	non-DMR
chr1	155446	155447	26	0.7128	non-DMR
chr1	155479	155480	36	0.9149	non-DMR
chr1	155503	155504	22	0.7309	non-DMR
chr1	155553	155554	33	0.8813	non-DMR
chr1	155584	155585	31	0.8656	non-DMR
chr1	155607	155608	25	0.7824	non-DMR
chr1	155657	155658	22	0.7062	non-DMR
chr1	155698	155699	27	0.911	non-DMR
chr1	155715	155716	35	0.7894	non-DMR
chr1	155727	155728	29	0.708	non-DMR
chr1	155827	155828	34	0.7046	non-DMR
chr1	155927	155928	31	0.6952	non-DMR
chr1	156027	156028	34	0.6996	non-DMR
chr1	156127	156128	39	0.8359	non-DMR
chr1	156133	156134	30	0.7877	flank-DMR
chr1	156171	156172	32	0.8536	flank-DMR
chr1	156218	156219	33	0.6636	non-DMR
chr1	156248	156249	21	0.7197	non-DMR
chr1	156271	156272	29	0.6421	non-DMR
chr1	156287	156288	33	0.7926	non-DMR
chr1	156334	156335	30	0.4669	non-DMR
chr1	156384	156385	31	0.6482	non-DMR
chr1	156401	156402	24	0.7806	non-DMR
chr1	156451	156452	33	0.6413	non-DMR
chr1	156485	156486	36	0.5079	non-DMR
chr1	156530	156531	36	0.7593	non-DMR
chr1	156580	156581	36	0.7315	non-DMR
chr1	156596	156597	27	0.8375	non-DMR
chr1	156614	156615	27	0.7421	non-DMR
chr1	156641	156642	27	0.7249	non-DMR
chr1	156661	156662	29	0.5093	non-DMR
chr1	156682	156683	26	0.5034	non-DMR
chr1	156724	156725	37	0.555	non-DMR
chr1	156824	156825	42	0.5047	non-DMR
chr1	156924	156925	30	0.6996	non-DMR
chr1	157024	157025	23	0.7561	non-DMR
chr1	157095	157096	22	0.7808	non-DMR
chr1	157195	157196	25	0.7351	non-DMR
chr1	157227	157228	27	0.6142	flank-DMR
chr1	157251	157252	29	0.7115	flank-DMR
chr1	157281	157282	29	0.7569	non-DMR
chr1	157319	157320	31	0.5375	non-DMR
chr1	157338	157339	26	0.6782	non-DMR
chr1	157354	157355	36	0.6148	non-DMR
chr1	157383	157384	38	0.6067	non-DMR
chr1	157410	157411	34	0.7223	non-DMR
chr1	157447	157448	26	0.6948	non-DMR
chr1	157462	157463	29	0.5881	non-DMR
chr1	157489	157490	30	0.5998	non-DMR
chr1	157508	157509	33	0.851	non-DMR
chr1	157558	157559	30	0.6016	non-DMR
chr1	157595	157596	31	0.8253	non-DMR
chr1	157618	157619	37	0.7857	non-DMR
chr1	157668	157669	29	0.6611	non-DMR
chr1	157692	157693	22	0.6113	non-DMR
chr1	157720	157721	20	0.8091	non-DMR
chr1	157754	157755	23	0.5857	non-DMR
chr1	157801	157802	26	0.8089	non-DMR
chr1	157831	157832	34	0.6643	non-DMR
chr1	157847	157848	25	0.5016	non-DMR
chr1	157926	157927	29	0.6687	non-DMR
chr1	157982	157983	26	0.7006	non-DMR
chr1	158082	158083	30	0.6468	non-DMR
chr1	158165	158166	33	0.7817	non-DMR
chr1	158265	158266	29	0.6183	non-DMR
chr1	158365	158366	21	0.7774	non-DMR
chr1	158419	158420	31	0.7997	flank-DMR
chr1	158433	158434	30	0.6703	inconsistent-DMR
chr1	158448	158449	22	0.6807	inconsistent-DMR
chr1	158464	158465	27	0.8704	inconsistent-DMR
chr1	158489	158490	31	0.6982	inconsistent-DMR
chr1	158539	158540	32	0.6096	inconsistent-DMR
chr1	158570	158571	32	0.5217	inconsistent-DMR
chr1	158611	158612	27	0.8345	inconsistent-DMR
chr1	158640	158641	24	0.7547	inconsistent-DMR
chr1	158661	158662	37	0.8052	inconsistent-DMR
chr1	158686	158687	29	0.707	inconsistent-DMR
chr1	158707	158708	24	0.6897	inconsistent-DMR
chr1	158724	158725	27	0.562	inconsistent-DMR
chr1	158767	158768	39	0.7558	inconsistent-DMR
chr1	158793	158794	29	0.6969	inconsistent-DMR
chr1	158812	158813	26	0.6474	inconsistent-DMR
chr1	158845	158846	36	0.7428	inconsistent-DMR
chr1	158886	158887	31	0.7408	inconsistent-DMR
chr1	158946	158947	33	0.6471	inconsistent-DMR
chr1	159046	159047	25	0.6973	inconsistent-DMR
chr1	159146	159147	34	0.8632	inconsistent-DMR
chr1	159246	159247	29	0.5421	inconsistent-DMR
chr1	159393	159394	31	0.6266	flank-DMR
chr1	159405	159406	29	0.8201	flank-DMR
chr1	159419	159420	29	0.8426	inconsistent-DMR
chr1	159435	159436	30	0.7053	inconsistent-DMR
chr1	159450	159451	37	0.7045	inconsistent-DMR
chr1	159466	159467	36	0.7747	inconsistent-DMR
chr1	159484	159485	28	0.937	inconsistent-DMR
chr1	159503	159504	33	0.6633	inconsistent-DMR
chr1	159542	159543	33	0.5584	inconsistent-DMR
chr1	159590	159591	33	0.7698	inconsistent-DMR
chr1	159608	159609	27	0.6669	inconsistent-DMR
chr1	159623	159624	34	0.8552	inconsistent-DMR
chr1	159668	159669	29	0.6201	inconsistent-DMR
chr1	159717	159718	36	0.4323	inconsistent-DMR
chr1	159767	159768	24	0.6201	inconsistent-DMR
chr1	159788	159789	34	0.7904	inconsistent-DMR
chr1	159805	159806	35	0.8378	inconsistent-DMR
chr1	159851	159852	22	0.4427	inconsistent-DMR
chr1	159901	159902	31	0.5496	inconsistent-DMR
chr1	159932	159933	30	0.6806	inconsistent-DMR
chr1	159982	159983	25	0.8847	inconsistent-DMR
chr1	159984	159985	24	0.8924	inconsistent-DMR
chr1	160064	160065	34	0.8632	inconsistent-DMR
chr1	160164	160165	34	0.5891	inconsistent-DMR
chr1	160264	160265	26	0.5125	inconsistent-DMR
chr1	160364	160365	43	0.6171	inconsistent-DMR
chr1	160420	160421	24	0.7565	inconsistent-DMR
chr1	160498	160499	31	0.433	inconsistent-DMR
chr1	160548	160549	34	0.4835	inconsistent-DMR
chr1	160609	160610	32	0.6489	flank-DMR
chr1	160625	160626	30	0.1066	non-DMR
chr1	160640	160641	18	0.2555	non-DMR
chr1	160689	160690	42	0.0774	non-DMR
chr1	160739	160740	24	0.0988	non-DMR
chr1	160758	160759	29	0.0891	non-DMR
chr1	160777	160778	33	0.0686	non-DMR
chr1	160795	160796	32	0.1474	non-DMR
chr1	160832	160833	26	0.1768	non-DMR
chr1	160882	160883	42	0.1029	non-DMR
chr1	160897	160898	27	0.1017	non-DMR
chr1	160915	160916	18	0.2383	non-DMR
chr1	160939	160940	20	0.05	non-DMR
chr1	160971	160972	26	0.2602	non-DMR
chr1	161001	161002	36	0.0875	non-DMR
chr1	161033	161034	30	0.2178	non-DMR
chr1	161049	161050	37	0.0913	non-DMR
chr1	161069	161070	29	0.0677	non-DMR
chr1	161099	161100	36	0.228	non-DMR
chr1	161145	161146	22	0.0441	non-DMR
chr1	161163	161164	24	0.0239	non-DMR
chr1	161196	161197	29	0.0694	non-DMR
chr1	161218	161219	27	0.0927	non-DMR
chr1	161234	161235	24	0.0949	non-DMR
chr1	161249	161250	33	0.0532	non-DMR
chr1	161349	161350	30	0.0901	non-DMR
chr1	161417	161418	28	0.2251	non-DMR
chr1	161517	161518	30	0.0831	non-DMR
chr1	161567	161568	30	0.1449	non-DMR
chr1	161667	161668	38	0.045	non-DMR
chr1	161762	161763	24	0.1439	non-DMR
chr1	161862	161863	23	0.0943	non-DMR
chr1	161872	161873	23	0.1223	flank-DMR
chr1	161884	161885	31	0.1181	flank-DMR
chr1	161929	161930	32	0.2751	non-DMR
chr1	161979	161980	34	0.0804	non-DMR
chr1	162000	162001	29	0.3433	non-DMR
chr1	162031	162032	27	0.3178	non-DMR
chr1	162081	162082	25	0.2609	non-DMR
chr1	162118	162119	30	0.3953	non-DMR
chr1	162158	162159	30	0.2057	non-DMR
chr1	162187	162188	31	0.3308	non-DMR
chr1	162211	162212	34	0.2529	non-DMR
chr1	162246	162247	28	0.2964	non-DMR
chr1	162278	162279	39	0.2183	non-DMR
chr1	162318	162319	26	0.251	non-DMR
chr1	162368	162369	32	0.3568	non-DMR
chr1	162380	162381	30	0.3081	non-DMR
chr1	162453	162454	31	0.2237	non-DMR
chr1	162513	162514	32	0.1327	non-DMR
chr1	162613	162614	33	0.2074	non-DMR
chr1	162713	162714	30	0.1429	non-DMR
chr1	162794	162795	26	0.2567	non-DMR
chr1	162878	162879	26	0.0189	flank-DMR
chr1	162904	162905	37	0.8334	non-DMR
chr1	162945	162946	30	0.667	non-DMR
chr1	162962	162963	33	0.6488	non-DMR
chr1	162979	162980	26	0.5924	non-DMR
chr1	163019	163020	29	0.5482	non-DMR
chr1	163039	163040	22	0.7675	non-DMR
chr1	163089	163090	29	0.8156	non-DMR
chr1	163115	163116	31	0.7241	non-DMR
chr1	163161	163162	31	0.7914	non-DMR
chr1	163182	163183	42	0.7644	non-DMR
chr1	163204	163205	19	0.8337	non-DMR
chr1	163219	163220	33	0.7395	non-DMR
chr1	163243	163244	24	0.7702	non-DMR
chr1	163263	163264	23	0.6642	non-DMR
chr1	163278	163279	28	0.6561	non-DMR
chr1	163307	163308	27	0.8131	non-DMR
chr1	163357	163358	30	0.6748	non-DMR
chr1	163378	163379	25	0.6094	non-DMR
chr1	163405	163406	23	0.7534	non-DMR
chr1	163435	163436	19	0.6798	non-DMR
chr1	163535	163536	23	0.86	non-DMR
chr1	163611	163612	34	0.7639	non-DMR
chr1	163661	163662	28	0.8285	non-DMR
chr1	163735	163736	31	0.7029	non-DMR
chr1	163794	163795	24	0.7267	non-DMR
chr1	163858	163859	30	0.7216	non-DMR
chr1	163937	163938	31	0.7081	non-DMR
chr1	163959	163960	31	0.919	flank-DMR
chr1	163964	163965	31	0.4985	good-DMR
chr1	163980	163981	31	0.4794	good-DMR
chr1	164008	164009	36	0.5145	good-DMR
chr1	164040	164041	30	0.4268	good-DMR
chr1	164073	164074	26	0.6158	good-DMR
chr1	164119	164120	35	0.4956	good-DMR
chr1	164169	164170	25	0.5667	good-DMR
chr1	164202	164203	41	0.4346	good-DMR
chr1	164232	164233	29	0.4455	good-DMR
chr1	164247	164248	26	0.4285	good-DMR
chr1	164271	164272	27	0.4627	good-DMR
chr1	164321	164322	32	0.2695	good-DMR
chr1	164340	164341	24	0.4242	good-DMR
chr1	164390	164391	37	0.5712	good-DMR
chr1	164406	164407	30	0.5701	good-DMR
chr1	164445	164446	29	0.6228	good-DMR
chr1	164479	164480	32	0.3677	good-DMR
chr1	164499	164500	26	0.4478	good-DMR
chr1	164514	164515	27	0.3006	good-DMR
chr1	164541	164542	25	0.3506	good-DMR
chr1	164637	164638	24	0.4763	good-DMR
chr1	164737	164738	32	0.4104	good-DMR
chr1	164837	164838	29	0.4413	good-DMR
chr1	164888	164889	17	0.6533	good-DMR
chr1	164938	164939	29	0.4776	good-DMR
chr1	165038	165039	26	0.4576	good-DMR
chr1	165058	165059	40	1.0	flank-DMR
chr1	165094	165095	25	0.8892	flank-DMR
chr1	165156	165157	39	0.8149	flank-DMR
chr1	165172	165173	38	0.7897	flank-DMR
chr1	165288	165289	31	0.9355	flank-DMR
chr1	165332	165333	25	1.0	flank-DMR
chr1	165490	165491	34	0.6748	flank-DMR
chr1	165504	165505	24	0.8655	flank-DMR
chr1	165536	165537	25	0.818	flank-DMR
chr1	165563	165564	30	0.4202	non-DMR
chr1	165612	165613	34	0.6709	non-DMR
chr1	165653	165654	28	0.6568	non-DMR
chr1	165703	165704	40	0.6442	non-DMR
chr1	165729	165730	31	0.7067	non-DMR
chr1	165770	165771	33	0.3919	non-DMR
chr1	165820	165821	33	0.682	non-DMR
chr1	165844	165845	20	0.4166	non-DMR
chr1	165884	165885	32	0.5623	non-DMR
chr1	165934	165935	33	0.5972	non-DMR
chr1	165972	165973	31	0.6361	non-DMR
chr1	165988	165989	33	0.4367	non-DMR
chr1	166034	166035	33	0.4324	non-DMR
chr1	166066	166067	32	0.5904	non-DMR
chr1	166116	166117	38	0.4852	non-DMR
chr1	166216	166217	34	0.55	non-DMR
chr1	166316	166317	27	0.5469	non-DMR
chr1	166416	166417	35	0.5694	non-DMR
chr1	166504	166505	45	0.6811	non-DMR
chr1	166536	166537	35	0.6845	flank-DMR
chr1	166598	166599	21	0.5016	flank-DMR
chr1	166616	166617	30	0.7859	non-DMR
chr1	166637	166638	30	0.9093	non-DMR
chr1	166673	166674	32	0.838	non-DMR
chr1	166693	166694	28	0.7588	non-DMR
chr1	166734	166735	28	0.8812	non-DMR
chr1	166765	166766	27	0.6765	non-DMR
chr1	166813	166814	22	0.9172	non-DMR
chr1	166841	166842	26	0.9526	non-DMR
chr1	166879	166880	33	0.7212	non-DMR
chr1	166894	166895	31	0.773	non-DMR
chr1	166909	166910	26	0.7564	non-DMR
chr1	166929	166930	25	0.9453	non-DMR
chr1	166964	166965	30	0.8304	non-DMR
chr1	166984	166985	27	0.7418	non-DMR
chr1	167027	167028	35	0.8571	non-DMR
chr1	167050	167051	33	0.9169	non-DMR
chr1	167126	167127	34	0.9271	non-DMR
chr1	167226	167227	27	0.8188	non-DMR
chr1	167303	167304	34	0.9112	non-DMR
chr1	167403	167404	28	0.8862	non-DMR
chr1	167477	167478	35	0.7958	non-DMR
chr1	167529	167530	31	1.0	flank-DMR
chr1	167562	167563	36	0.6945	non-DMR
chr1	167600	167601	30	1.0	non-DMR
chr1	167650	167651	23	0.853	non-DMR
chr1	167665	167666	31	0.7928	non-DMR
chr1	167681	167682	32	0.8944	non-DMR
chr1	167712	167713	27	0.8113	non-DMR
chr1	167727	167728	36	0.7454	non-DMR
chr1	167758	167759	37	0.7649	non-DMR
chr1	167808	167809	29	0.908	non-DMR
chr1	167839	167840	28	0.8523	non-DMR
chr1	167889	167890	33	0.8888	non-DMR
chr1	167925	167926	31	0.7218	non-DMR
chr1	167959	167960	33	0.7754	non-DMR
chr1	168009	168010	31	0.9959	non-DMR
chr1	168101	168102	26	0.8944	non-DMR
chr1	168201	168202	29	0.7769	non-DMR
chr1	168301	168302	35	0.9163	non-DMR
chr1	168395	168396	31	0.7289	flank-DMR
chr1	168401	168402	34	0.8048	flank-DMR
chr1	168406	168407	34	0.2027	good-DMR
chr1	168421	168422	30	0.4484	good-DMR
chr1	168442	168443	31	0.2757	good-DMR
chr1	168457	168458	29	0.4522	good-DMR
chr1	168507	168508	23	0.5692	good-DMR
chr1	168533	168534	32	0.5661	good-DMR
chr1	168564	168565	28	0.2613	good-DMR
chr1	168579	168580	30	0.3135	good-DMR
chr1	168598	168599	32	0.3775	good-DMR
chr1	168628	168629	28	0.4589	good-DMR
chr1	168643	168644	32	0.2308	good-DMR
chr1	168688	168689	30	0.4204	good-DMR
chr1	168720	168721	24	0.3641	good-DMR
chr1	168744	168745	30	0.2712	good-DMR
chr1	168773	168774	27	0.4879	good-DMR
chr1	168795	168796	20	0.2567	good-DMR
chr1	168810	168811	25	0.4252	good-DMR
chr1	168843	168844	30	0.3097	good-DMR
chr1	168858	168859	22	0.4051	good-DMR
chr1	168863	168864	32	0.3768	good-DMR
chr1	168963	168964	25	0.5935	good-DMR
chr1	169053	169054	34	0.468	good-DMR
chr1	169153	169154	31	0.3545	good-DMR
chr1	169204	169205	30	0.3555	good-DMR
chr1	169254	169255	33	0.2185	good-DMR
chr1	169288	169289	28	0.5019	flank-DMR
chr1	169336	169337	30	0.6555	flank-DMR
chr1	169368	169369	29	0.533	flank-DMR
chr1	169600	169601	23	0.4614	flank-DMR
chr1	169686	169687	26	0.5844	flank-DMR
chr1	169716	169717	25	0.4576	flank-DMR
chr1	169724	169725	32	0.638	flank-DMR
chr1	169734	169735	31	0.5521	good-DMR
chr1	169777	169778	34	0.6969	good-DMR
chr1	169799	169800	33	0.7227	good-DMR
chr1	169887	169888	33	0.7357	good-DMR
chr1	169920	169921	40	0.6147	good-DMR
chr1	169945	169946	24	0.757	good-DMR
chr1	169978	169979	25	0.7839	good-DMR
chr1	170028	170029	30	0.6957	good-DMR
chr1	170043	170044	32	0.7183	good-DMR
chr1	170060	170061	31	0.6221	good-DMR
chr1	170110	170111	30	0.6087	good-DMR
chr1	170125	170126	29	0.7497	good-DMR
chr1	170139	170140	33	0.6417	good-DMR
chr1	170239	170240	40	0.7305	good-DMR
chr1	170339	170340	31	0.5939	good-DMR
chr1	170404	170405	28	0.5997	good-DMR
chr1	170504	170505	32	0.4829	good-DMR
chr1	170614	170615	25	0.9946	flank-DMR
chr1	170658	170659	30	0.9101	flank-DMR
chr1	170766	170767	24	0.9836	flank-DMR
chr1	170778	170779	42	0.8818	flank-DMR
chr1	170830	170831	26	0.8486	flank-DMR
chr1	170928	170929	28	0.8407	flank-DMR
chr1	170930	170931	31	0.7064	flank-DMR
chr1	170984	170985	29	0.916	flank-DMR
chr1	171029	171030	35	0.8055	non-DMR
chr1	171054	171055	42	0.5453	non-DMR
chr1	171082	171083	26	0.6338	non-DMR
chr1	171110	171111	41	0.4681	non-DMR
chr1	171152	171153	27	0.5943	non-DMR
chr1	171172	171173	28	0.5718	non-DMR
chr1	171196	171197	31	0.6176	non-DMR
chr1	171211	171212	32	0.5756	non-DMR
chr1	171229	171230	30	0.6357	non-DMR
chr1	171256	171257	36	0.6334	non-DMR
chr1	171280	171281	28	0.7058	non-DMR
chr1	171295	171296	29	0.8097	non-DMR
chr1	171334	171335	33	0.7907	non-DMR
chr1	171353	171354	37	0.5976	non-DMR
chr1	171368	171369	34	0.6264	non-DMR
chr1	171404	171405	30	0.679	non-DMR
chr1	171450	171451	28	0.653	non-DMR
chr1	171465	171466	27	0.6091	non-DMR
chr1	171507	171508	29	0.6927	non-DMR
chr1	171534	171535	30	0.5779	non-DMR
chr1	171541	171542	25	0.7914	non-DMR
chr1	171592	171593	25	0.697	non-DMR
chr1	171683	171684	33	0.6635	non-DMR
chr1	171778	171779	24	0.6766	non-DMR
chr1	171878	171879	36	0.643	non-DMR
chr1	171978	171979	37	0.5504	non-DMR
chr1	172014	172015	31	0.736	flank-DMR
chr1	172020	172021	31	0.6913	sub-DMR
chr1	172070	172071	26	0.7447	sub-DMR
chr1	172110	172111	31	0.6047	sub-DMR
chr1	172129	172130	27	0.6751	sub-DMR
chr1	172144	172145	36	0.6379	sub-DMR
chr1	172194	172195	37	0.7339	sub-DMR
chr1	172221	172222	39	0.8626	sub-DMR
chr1	172254	172255	29	0.4409	sub-DMR
chr1	172286	172287	31	0.4942	sub-DMR
chr1	172326	172327	31	0.5281	sub-DMR
chr1	172341	172342	34	0.3499	sub-DMR
chr1	172376	172377	28	0.4605	sub-DMR
chr1	172397	172398	27	0.5682	sub-DMR
chr1	172423	172424	27	0.583	sub-DMR
chr1	172446	172447	33	0.5362	sub-DMR
chr1	172466	172467	24	0.6074	sub-DMR
chr1	172481	172482	33	0.6579	sub-DMR
chr1	172503	172504	31	0.7464	sub-DMR
chr1	172540	172541	28	0.6902	sub-DMR
chr1	172573	172574	33	0.6282	sub-DMR
chr1	172673	172674	32	0.8553	sub-DMR
chr1	172723	172724	38	0.8368	sub-DMR
chr1	172823	172824	26	0.6721	sub-DMR
chr1	172923	172924	24	0.8425	sub-DMR
chr1	172975	172976	32	0.6293	sub-DMR
chr1	173025	173026	21	0.7584	sub-DMR
chr1	173125	173126	31	0.702	sub-DMR
chr1	173195	173196	30	0.7513	flank-DMR
chr1	173267	173268	34	0.7398	flank-DMR
chr1	173289	173290	26	0.85	flank-DMR
chr1	173299	173300	32	0.6911	flank-DMR
chr1	173357	173358	30	0.7745	flank-DMR
chr1	173491	173492	27	0.5304	flank-DMR
chr1	173529	173530	34	0.6154	flank-DMR
chr1	173569	173570	29	0.5898	flank-DMR
chr1	173599	173600	30	0.8257	flank-DMR
chr1	173630	173631	24	0.2597	non-DMR
chr1	173646	173647	36	0.1651	non-DMR
chr1	173666	173667	45	0.2145	non-DMR
chr1	173704	173705	31	0.188	non-DMR
chr1	173735	173736	27	0.3641	non-DMR
chr1	173767	173768	33	0.1352	non-DMR
chr1	173789	173790	32	0.1592	non-DMR
chr1	173818	173819	32	0.155	non-DMR
chr1	173857	173858	23	0.3325	non-DMR
chr1	173875	173876	26	0.3914	non-DMR
chr1	173907	173908	31	0.2288	non-DMR
chr1	173922	173923	28	0.1793	non-DMR
chr1	173972	173973	25	0.1776	non-DMR
chr1	174002	174003	24	0.1158	non-DMR
chr1	174052	174053	31	0.3751	non-DMR
chr1	174066	174067	30	0.2827	non-DMR
chr1	174166	174167	32	0.235	non-DMR
chr1	174255	174256	35	0.2761	non-DMR
chr1	174332	174333	36	0.0907	non-DMR
chr1	174432	174433	24	0.176	non-DMR
chr1	174496	174497	30	0.3964	flank-DMR
chr1	174498	174499	35	0.1869	flank-DMR
chr1	174503	174504	32	0.5548	good-DMR
chr1	174537	174538	36	0.5424	good-DMR
chr1	174579	174580	23	0.3535	good-DMR
chr1	174595	174596	31	0.4792	good-DMR
chr1	174628	174629	37	0.6217	good-DMR
chr1	174678	174679	30	0.4259	good-DMR
chr1	174696	174697	33	0.4421	good-DMR
chr1	174714	174715	16	0.6149	good-DMR
chr1	174748	174749	32	0.5151	good-DMR
chr1	174763	174764	27	0.4333	good-DMR
chr1	174796	174797	28	0.528	good-DMR
chr1	174824	174825	30	0.6452	good-DMR
chr1	174874	174875	36	0.5349	good-DMR
chr1	174919	174920	44	0.5296	good-DMR
chr1	174957	174958	27	0.4077	good-DMR
chr1	174995	174996	31	0.4137	good-DMR
chr1	175011	175012	30	0.486	good-DMR
chr1	175014	175015	27	0.4856	good-DMR
chr1	175114	175115	33	0.5245	good-DMR
chr1	175191	175192	33	0.5016	good-DMR
chr1	175241	175242	34	0.4309	good-DMR
chr1	175331	175332	30	0.541	good-DMR
chr1	175431	175432	22	0.3311	good-DMR
chr1	175517	175518	20	0.787	flank-DMR
chr1	175519	175520	40	0.7686	flank-DMR
chr1	175609	175610	26	0.6825	flank-DMR
chr1	175703	175704	35	0.7237	flank-DMR
chr1	175721	175722	29	0.7235	flank-DMR
chr1	175727	175728	29	0.7121	flank-DMR
chr1	175871	175872	28	0.9053	flank-DMR
chr1	175921	175922	21	0.7127	flank-DMR
chr1	175933	175934	34	0.7104	non-DMR
chr1	175964	175965	30	0.7525	non-DMR
chr1	175979	175980	35	0.6878	non-DMR
chr1	176000	176001	43	0.6448	non-DMR
chr1	176029	176030	30	0.5138	non-DMR
chr1	176052	176053	33	0.6477	non-DMR
chr1	176102	176103	33	0.687	non-DMR
chr1	176152	176153	31	0.4846	non-DMR
chr1	176177	176178	34	0.4861	non-DMR
chr1	176209	176210	31	0.7944	non-DMR
chr1	176224	176225	25	0.7273	non-DMR
chr1	176253	176254	29	0.5192	non-DMR
chr1	176303	176304	19	0.4863	non-DMR
chr1	176325	176326	30	0.7215	non-DMR
chr1	176351	176352	26	0.5529	non-DMR
chr1	176366	176367	24	0.7838	non-DMR
chr1	176389	176390	26	0.5899	non-DMR
chr1	176404	176405	29	0.7122	non-DMR
chr1	176419	176420	33	0.777	non-DMR
chr1	176469	176470	14	0.5933	non-DMR
chr1	176478	176479	34	0.663	non-DMR
chr1	176578	176579	32	0.7648	non-DMR
chr1	176654	176655	23	0.6615	non-DMR
chr1	176723	176724	27	0.5842	non-DMR
chr1	176823	176824	32	0.6112	non-DMR
chr1	176923	176924	27	0.5388	non-DMR
chr1	176977	176978	21	0.5791	non-DMR
chr1	177003	177004	24	0.6347	flank-DMR
chr1	177067	177068	33	0.52	flank-DMR
chr1	177091	177092	30	0.1346	non-DMR
chr1	177126	177127	36	0.2006	non-DMR
chr1	177147	177148	35	0.147	non-DMR
chr1	177197	177198	35	0.2713	non-DMR
chr1	177216	177217	25	0.0567	non-DMR
chr1	177250	177251	29	0.1973	non-DMR
chr1	177268	177269	33	0.1285	non-DMR
chr1	177286	177287	28	0.1471	non-DMR
chr1	177301	177302	32	0.1047	non-DMR
chr1	177336	177337	29	0.2291	non-DMR
chr1	177357	177358	41	0.0081	non-DMR
chr1	177379	177380	36	0.1393	non-DMR
chr1	177416	177417	22	0.2766	non-DMR
chr1	177466	177467	38	0.0838	non-DMR
chr1	177496	177497	27	0.2055	non-DMR
chr1	177523	177524	23	0.0892	non-DMR
chr1	177551	177552	37	0.0	non-DMR
chr1	177584	177585	26	0.1611	non-DMR
chr1	177618	177619	26	0.2851	non-DMR
chr1	177632	177633	16	0.0878	non-DMR
chr1	177690	177691	30	0.1883	non-DMR
chr1	177740	177741	30	0.0	non-DMR
chr1	177806	177807	20	0.1757	non-DMR
chr1	177884	177885	24	0.1055	non-DMR
chr1	177934	177935	21	0.4037	non-DMR
chr1	178034	178035	38	0.1416	non-DMR
chr1	178134	178135	25	0.1638	non-DMR
chr1	178222	178223	31	0.0619	flank-DMR
chr1	178266	178267	24	0.15	non-DMR
chr1	178290	178291	30	0.1302	non-DMR
chr1	178305	178306	30	0.0828	non-DMR
chr1	178328	178329	30	0.0391	non-DMR
chr1	178361	178362	34	0.0763	non-DMR
chr1	178403	178404	18	0.1151	non-DMR
chr1	178423	178424	33	0.0784	non-DMR
chr1	178455	178456	27	0.3265	non-DMR
chr1	178479	178480	32	0.0692	non-DMR
chr1	178517	178518	38	0.0587	non-DMR
chr1	178543	178544	36	0.2186	non-DMR
chr1	178581	178582	32	0.2178	non-DMR
chr1	178609	178610	31	0.0291	non-DMR
chr1	178658	178659	28	0.0848	non-DMR
chr1	178706	178707	31	0.1599	non-DMR
chr1	178756	178757	26	0.0224	non-DMR
chr1	178855	178856	27	0.192	non-DMR
chr1	178926	178927	29	0.132	non-DMR
chr1	179026	179027	32	0.0897	non-DMR
chr1	179076	179077	29	0.284	non-DMR
chr1	179082	179083	22	0.2085	flank-DMR
chr1	179092	179093	33	0.0299	flank-DMR
chr1	179140	179141	25	0.8077	non-DMR
