chr	start	end	CpG_count	mean_delta_methylation	category
chr1	4753194	4754227	5	0.264	good-DMR
chr1	4755126	4756078	4	-0.022	non-DMR
chr1	4757568	4757582	4	-0.08	non-DMR
chr1	4762476	4762552	4	0.055	non-DMR
chr1	4771347	4771886	4	0.004	non-DMR
chr1	4774006	4774855	31	0.215	good-DMR
chr1	4777639	4778533	5	0.261	good-DMR
chr1	4779227	4780128	42	0.289	good-DMR
chr1	4781064	4781171	4	-0.029	non-DMR
chr1	4782854	4783656	4	-0.006	non-DMR
chr1	4787528	4788326	4	-0.001	non-DMR
chr1	4792286	4793363	4	-0.092	non-DMR
chr1	4794876	4795736	4	0.04	non-DMR
chr1	4796554	4797778	48	0.269	good-DMR
chr1	4800666	4800741	4	-0.062	non-DMR
chr1	4803497	4804183	3	0.055	non-DMR
chr1	4808398	4809138	4	0.022	non-DMR
chr1	4816537	4816641	4	-0.008	non-DMR
chr1	4820157	4821016	4	0.083	non-DMR
chr1	4822760	4823455	4	-0.007	non-DMR
chr1	4829380	4829904	4	-0.035	non-DMR
chr1	4831059	4831157	4	0.065	non-DMR
chr1	4835377	4835858	4	-0.036	non-DMR
chr1	4852573	4853212	4	0.027	non-DMR
chr1	4854934	4855024	4	-0.084	non-DMR
chr1	4857208	4858082	33	0.228	good-DMR
chr1	4861666	4862586	5	-0.312	good-DMR
chr1	4864573	4864637	4	-0.003	non-DMR
chr1	4866988	4867061	4	-0.079	non-DMR
chr1	4872715	4873471	4	0.014	non-DMR
chr1	4875518	4876138	4	-0.007	non-DMR
chr1	4883206	4883293	4	0.008	non-DMR
chr1	4885250	4886097	3	0.025	non-DMR
chr1	4888321	4888376	4	-0.038	non-DMR
chr1	4890948	4892010	4	0.07	non-DMR
chr1	4896499	4897526	5	0.348	good-DMR
chr1	4900267	4901333	4	-0.045	non-DMR
chr1	4903173	4903756	4	-0.075	non-DMR
chr1	4905873	4906762	6	0.077	non-DMR
chr1	4909357	4909411	4	0.008	non-DMR
chr1	4911320	4912086	4	0.003	non-DMR
chr1	4935597	4936547	6	-0.034	non-DMR
chr1	4941258	4941338	4	0.084	non-DMR
chr1	4946318	4946410	4	-0.018	non-DMR
chr1	4950880	4950957	4	0.031	non-DMR
chr1	4952863	4953822	5	-0.008	non-DMR
chr1	4954406	4954467	4	0.057	non-DMR
chr1	4964624	4965630	4	-0.006	non-DMR
chr1	4967338	4967379	4	0.063	non-DMR
chr1	4974279	4974401	4	-0.036	non-DMR
chr1	4987322	4988237	4	0.058	non-DMR
chr1	4996470	4997455	7	0.15	good-DMR
chr1	5003730	5004657	4	-0.062	non-DMR
chr1	5006088	5006711	4	-0.098	non-DMR
chr1	5007762	5008755	42	0.209	good-DMR
chr1	5009300	5009366	4	-0.005	non-DMR
chr1	5012303	5013343	7	0.025	non-DMR
chr1	5014595	5015389	4	-0.062	non-DMR
chr1	5016740	5017745	5	0.201	good-DMR
chr1	5021106	5022019	4	0.094	non-DMR
chr1	5026837	5027842	5	0.191	good-DMR
chr1	5029470	5030440	5	0.038	non-DMR
chr1	5031777	5032503	4	-0.05	non-DMR
chr1	5038273	5039341	6	-0.009	non-DMR
chr1	5046652	5047777	47	-0.345	good-DMR
chr1	5048721	5049677	5	0.249	good-DMR
chr1	5057734	5057832	4	0.011	non-DMR
chr1	5060339	5061244	4	0.008	non-DMR
chr1	5063826	5064352	4	0.064	non-DMR
chr1	5066634	5067368	4	0.002	non-DMR
chr1	5068890	5069440	4	0.041	non-DMR
chr1	5070770	5070871	4	0.079	non-DMR
chr1	5072948	5074054	41	0.356	good-DMR
chr1	5074639	5074707	4	-0.054	non-DMR
chr1	5079066	5079190	4	0.1	non-DMR
chr1	5081857	5082480	4	0.002	non-DMR
chr1	5083750	5084734	36	-0.279	good-DMR
chr1	5086489	5087365	5	0.232	good-DMR
chr1	5088139	5089110	5	-0.263	good-DMR
chr1	5092976	5093800	4	-0.007	non-DMR
chr1	5095797	5096707	5	0.001	non-DMR
chr1	5105533	5106604	7	0.4	notable-DMR
chr1	5110881	5111703	5	0.038	non-DMR
chr1	5115941	5116684	4	-0.021	non-DMR
chr1	5122033	5122985	6	-0.003	non-DMR
chr1	5132966	5133069	4	-0.032	non-DMR
chr1	5134907	5135656	4	0.007	non-DMR
chr1	5138822	5138898	4	-0.078	non-DMR
chr1	5140473	5141349	4	0.047	non-DMR
chr1	5147501	5148048	4	0.059	non-DMR
chr1	5153679	5154672	6	0.019	non-DMR
chr1	5157458	5157896	4	-0.016	non-DMR
chr1	5159496	5160577	44	0.297	good-DMR
chr1	5168917	5168998	4	0.015	non-DMR
chr1	5171202	5172202	7	-0.207	good-DMR
chr1	5173793	5174774	4	0.07	non-DMR
chr1	5175969	5177021	6	0.004	non-DMR
chr1	5178243	5179186	36	0.244	good-DMR
chr1	5183656	5184669	4	0.004	non-DMR
chr1	5187485	5188086	4	-0.05	non-DMR
chr1	5189707	5190617	39	0.214	good-DMR
chr1	5193426	5194438	6	0.05	non-DMR
chr1	5195490	5195605	4	-0.087	non-DMR
chr1	5197876	5198686	4	0.02	non-DMR
chr1	5199710	5200798	6	0.256	good-DMR
chr1	5204370	5204479	4	-0.064	non-DMR
chr1	5206702	5207606	4	-0.031	non-DMR
chr1	5209132	5209761	4	-0.031	non-DMR
chr1	5218723	5219851	43	0.262	good-DMR
chr1	5222759	5223638	4	0.028	non-DMR
chr1	5229757	5229774	4	-0.013	non-DMR
chr1	5231780	5231870	4	-0.032	non-DMR
chr1	5233634	5234332	4	-0.034	non-DMR
chr1	5238005	5238970	6	0.141	good-DMR
chr1	5240873	5241950	6	-0.054	non-DMR
chr1	5245097	5246041	5	0.303	good-DMR
chr1	5247773	5248771	5	0.246	good-DMR
chr1	5252887	5253897	5	-0.021	non-DMR
chr1	5257409	5258544	4	0.079	non-DMR
chr1	5259745	5260635	5	0.229	notable-DMR
chr1	5264087	5264711	4	-0.01	non-DMR
chr1	5269032	5269121	4	-0.034	non-DMR
chr1	5278524	5278637	4	0.069	non-DMR
chr1	5283150	5284036	4	-0.063	non-DMR
chr1	5285036	5285892	4	0.025	non-DMR
chr1	5287009	5287702	4	0.015	non-DMR
chr1	5291870	5292634	3	0.087	non-DMR
chr1	5294299	5294734	4	-0.016	non-DMR
chr1	5295997	5297098	5	0.066	non-DMR
chr1	5305315	5305389	4	0.071	non-DMR
chr1	5307192	5307313	4	0.041	non-DMR
chr1	5313534	5313630	4	-0.007	non-DMR
chr1	5316290	5317175	7	0.273	good-DMR
chr1	5318268	5318343	4	0.039	non-DMR
chr1	5321095	5322069	4	0.083	non-DMR
chr1	5328875	5329272	4	0.031	non-DMR
chr1	5330758	5331772	6	0.317	good-DMR
chr1	5335723	5336261	4	0.005	non-DMR
chr1	5338240	5339245	6	-0.289	good-DMR
chr1	5340604	5341551	4	0.046	non-DMR
chr1	5342146	5343130	4	-0.077	non-DMR
chr1	5345087	5346019	5	-0.058	non-DMR
chr1	5354043	5354084	4	0.015	non-DMR
chr1	5356665	5357268	4	0.053	non-DMR
chr1	5363865	5364553	4	0.084	non-DMR
chr1	5365853	5365938	4	0.08	non-DMR
chr1	5370442	5370490	4	-0.045	non-DMR
chr1	5374582	5375565	6	0.029	non-DMR
chr1	5379602	5379628	4	-0.01	non-DMR
chr1	5382110	5382662	4	-0.067	non-DMR
chr1	5384195	5384269	4	0.069	non-DMR
chr1	5388509	5389247	31	0.219	good-DMR
chr1	5393328	5394115	4	0.022	non-DMR
chr1	5398101	5399045	4	-0.023	non-DMR
chr1	5400355	5401375	37	0.367	good-DMR
chr1	5402788	5402841	4	0.085	non-DMR
chr1	5407217	5408281	6	0.266	good-DMR
chr1	5411420	5412324	5	0.04	non-DMR
chr1	5414804	5414882	4	-0.021	non-DMR
chr1	5417158	5417912	4	0.035	non-DMR
chr1	5419938	5420581	4	-0.083	non-DMR
chr1	5426329	5427202	6	-0.026	non-DMR
chr1	5428483	5429560	7	0.042	non-DMR
chr1	5430893	5431788	4	-0.008	non-DMR
chr1	5436463	5437525	6	-0.028	non-DMR
chr1	5439455	5439485	4	0.026	non-DMR
chr1	5441878	5443118	6	0.261	good-DMR
chr1	5444125	5445173	8	-0.306	good-DMR
chr1	5450386	5451237	3	0.077	non-DMR
chr1	5453095	5453541	4	0.051	non-DMR
chr1	5455379	5455910	4	-0.008	non-DMR
chr1	5457947	5458025	4	0.0	non-DMR
chr1	5462932	5463849	4	-0.093	non-DMR
chr1	5472839	5473946	6	-0.04	non-DMR
chr1	5475832	5476278	4	0.02	non-DMR
chr1	5478337	5479210	4	0.057	non-DMR
chr1	5482505	5483290	4	-0.096	non-DMR
chr1	5485336	5486481	5	0.374	good-DMR
chr1	5488457	5488519	4	-0.057	non-DMR
chr1	5491376	5492296	4	0.015	non-DMR
chr1	5494430	5495451	5	-0.02	non-DMR
chr1	5496202	5497220	5	0.221	good-DMR
chr1	5503551	5503633	4	0.013	non-DMR
chr1	5511338	5512306	6	0.278	good-DMR
chr1	5516174	5516220	4	0.012	non-DMR
chr1	5521213	5521294	4	0.051	non-DMR
chr1	5530649	5530938	4	-0.024	non-DMR
chr1	5532157	5532208	4	-0.066	non-DMR
chr1	5540484	5541190	4	0.001	non-DMR
chr1	5549053	5549118	4	0.019	non-DMR
chr1	5553402	5554074	4	0.096	non-DMR
chr1	5558262	5558359	4	-0.018	non-DMR
chr1	5560029	5560097	4	-0.018	non-DMR
chr1	5561847	5562823	4	-0.027	non-DMR
chr1	5564104	5565266	4	0.092	non-DMR
chr1	5568636	5569664	35	-0.193	good-DMR
chr1	5570544	5571047	4	0.016	non-DMR
chr1	5572922	5572974	4	0.047	non-DMR
chr1	5577377	5577452	4	-0.003	non-DMR
chr1	5581569	5581702	4	0.077	non-DMR
chr1	5583739	5584622	7	0.414	good-DMR
chr1	5588369	5589426	6	0.004	non-DMR
chr1	5592956	5593085	4	0.042	non-DMR
chr1	5595170	5595240	4	-0.002	non-DMR
chr1	5597662	5598131	4	0.053	non-DMR
chr1	5608868	5609882	5	0.007	non-DMR
chr1	5611818	5612249	4	0.06	non-DMR
chr1	5613269	5614094	5	0.043	non-DMR
chr1	5619869	5620808	5	0.207	good-DMR
chr1	5623627	5624680	6	0.032	non-DMR
chr1	5625879	5626792	5	0.282	good-DMR
chr1	5631909	5632022	4	0.006	non-DMR
chr1	5641139	5642099	48	0.237	good-DMR
chr1	5645943	5646979	4	0.055	non-DMR
chr1	5652652	5653648	6	0.3	good-DMR
chr1	5656960	5657082	4	-0.071	non-DMR
chr1	5661361	5661844	4	0.02	non-DMR
chr1	5666519	5667690	7	-0.0	non-DMR
chr1	5668939	5669668	4	-0.039	non-DMR
chr1	5670886	5671804	4	-0.093	non-DMR
chr1	5673624	5673718	4	-0.09	non-DMR
chr1	5679069	5679163	4	0.021	non-DMR
chr1	5680617	5681586	5	-0.019	non-DMR
chr1	5683021	5683095	4	0.041	non-DMR
chr1	5684812	5685915	8	0.008	non-DMR
chr1	5686862	5687631	4	0.046	non-DMR
chr1	5688771	5689718	5	0.341	good-DMR
chr1	5691569	5691649	4	0.021	non-DMR
chr1	5694343	5694420	4	-0.009	non-DMR
chr1	5696123	5697006	4	0.017	non-DMR
chr1	5699022	5700031	4	-0.03	non-DMR
chr1	5704383	5705327	6	-0.024	non-DMR
chr1	5715036	5716007	5	0.15	good-DMR
chr1	5720000	5721088	43	0.235	good-DMR
chr1	5726167	5727218	7	0.022	non-DMR
chr1	5728134	5729197	7	0.21	good-DMR
chr1	5730053	5731006	4	-0.067	non-DMR
chr1	5732966	5733882	4	0.039	non-DMR
chr1	5737388	5738198	4	-0.053	non-DMR
chr1	5741447	5742142	4	-0.053	non-DMR
chr1	5743721	5744536	7	0.035	non-DMR
chr1	5755112	5755791	4	0.027	non-DMR
chr1	5757378	5758237	4	0.035	non-DMR
chr1	5763739	5763827	4	-0.067	non-DMR
chr1	5766513	5766578	4	0.037	non-DMR
chr1	5772576	5773586	4	-0.009	non-DMR
chr1	5784099	5784140	4	0.01	non-DMR
chr1	5785960	5786842	4	-0.059	non-DMR
chr1	5791366	5791466	4	0.009	non-DMR
chr1	5794359	5794467	4	0.006	non-DMR
chr1	5799911	5800829	6	0.072	non-DMR
chr1	5804711	5805477	4	0.019	non-DMR
chr1	5812204	5813084	4	0.034	non-DMR
chr1	5816667	5817555	4	0.091	non-DMR
chr1	5819074	5820092	6	0.238	good-DMR
chr1	5821984	5822721	4	-0.041	non-DMR
chr1	5830023	5830508	4	0.041	non-DMR
chr1	5832016	5832102	4	-0.025	non-DMR
chr1	5837762	5838708	4	0.053	non-DMR
chr1	5841852	5842743	7	-0.042	non-DMR
chr1	5843811	5844597	5	0.159	good-DMR
chr1	5847516	5847638	4	-0.096	non-DMR
chr1	5848994	5849052	4	0.019	non-DMR
chr1	5851673	5852466	4	0.073	non-DMR
chr1	5856237	5857186	4	-0.032	non-DMR
chr1	5857855	5857908	4	0.086	non-DMR
chr1	5860534	5861693	6	-0.271	good-DMR
chr1	5862598	5862636	4	0.084	non-DMR
chr1	5864168	5864260	4	-0.045	non-DMR
chr1	5866380	5866764	4	0.003	non-DMR
chr1	5868242	5868374	4	-0.031	non-DMR
chr1	5870913	5871662	4	-0.002	non-DMR
chr1	5875542	5876436	6	0.147	good-DMR
chr1	5882259	5882725	4	-0.02	non-DMR
chr1	5884297	5885238	7	0.342	good-DMR
chr1	5888609	5889474	4	-0.044	non-DMR
chr1	5890752	5890822	4	-0.098	non-DMR
chr1	5898632	5898746	4	0.03	non-DMR
chr1	5905645	5906593	4	0.048	non-DMR
chr1	5908094	5909175	4	0.084	non-DMR
chr1	5920560	5920627	4	0.016	non-DMR
chr1	5928308	5928349	4	-0.032	non-DMR
chr1	5930226	5931186	4	-0.02	non-DMR
chr1	5933749	5933805	4	0.024	non-DMR
chr1	5937939	5938837	33	0.241	good-DMR
chr1	5940469	5941487	4	-0.049	non-DMR
chr1	5942768	5943639	34	0.357	good-DMR
chr1	5944399	5944957	4	0.014	non-DMR
chr1	5951748	5952639	5	-0.208	good-DMR
chr1	5955343	5956128	4	0.045	non-DMR
chr1	5957150	5957970	4	0.005	non-DMR
chr1	5959457	5960199	4	0.044	non-DMR
chr1	5962828	5963248	4	-0.071	non-DMR
chr1	5969370	5970358	38	0.265	good-DMR
chr1	5972150	5972241	4	-0.089	non-DMR
chr1	5974265	5975136	4	-0.007	non-DMR
chr1	5976883	5976974	4	0.046	non-DMR
chr1	5983191	5984243	4	-0.058	non-DMR
chr1	5987046	5987718	4	0.048	non-DMR
chr1	5988764	5989757	3	0.032	non-DMR
chr1	5990846	5990895	4	-0.044	non-DMR
chr1	5993586	5994531	7	-0.016	non-DMR
chr1	5995182	5995276	4	0.085	non-DMR
chr1	5997796	5998922	48	0.226	good-DMR
chr1	5999898	6000944	4	-0.012	non-DMR
chr1	6001931	6003033	44	-0.289	good-DMR
chr1	6004822	6004915	4	-0.03	non-DMR
chr1	6009698	6009814	4	0.078	non-DMR
chr1	6015556	6016276	4	-0.033	non-DMR
chr1	6017541	6017624	4	0.085	non-DMR
chr1	6024249	6024311	4	0.028	non-DMR
chr1	6026117	6026788	4	0.05	non-DMR
chr1	6027644	6028462	4	0.096	non-DMR
chr1	6029917	6030444	4	-0.044	non-DMR
chr1	6031543	6032578	38	0.241	good-DMR
chr1	6033490	6034562	6	0.269	good-DMR
chr1	6036233	6037145	5	0.203	good-DMR
chr1	6039867	6040833	44	0.353	good-DMR
chr1	6044382	6044442	4	0.025	non-DMR
chr1	6048392	6049065	4	0.027	non-DMR
chr1	6050642	6050722	4	-0.008	non-DMR
chr1	6053444	6054260	6	0.3	good-DMR
chr1	6055483	6056311	6	0.012	non-DMR
chr1	6059752	6060727	42	-0.219	good-DMR
chr1	6065014	6065085	4	-0.084	non-DMR
chr1	6066904	6067857	4	0.001	non-DMR
chr1	6079087	6079781	4	0.018	non-DMR
chr1	6084566	6085666	7	0.052	non-DMR
chr1	6091815	6092361	4	-0.031	non-DMR
chr1	6093660	6094626	41	0.248	good-DMR
chr1	6095295	6095389	4	0.051	non-DMR
chr1	6102714	6102817	4	-0.054	non-DMR
chr1	6105316	6105362	4	0.071	non-DMR
chr1	6109650	6110695	5	0.278	good-DMR
chr1	6117002	6118030	7	-0.289	notable-DMR
chr1	6119353	6119408	4	0.056	non-DMR
chr1	6122104	6122930	4	0.022	non-DMR
chr1	6126313	6126381	4	-0.019	non-DMR
chr1	6128519	6129249	4	0.003	non-DMR
chr1	6135374	6135478	4	-0.073	non-DMR
chr1	6140569	6141420	3	0.009	non-DMR
chr1	6143017	6143893	4	-0.079	non-DMR
chr1	6147285	6148225	4	-0.026	non-DMR
chr1	6152784	6152825	4	-0.05	non-DMR
chr1	6161554	6162610	51	-0.21	good-DMR
chr1	6163387	6164313	4	0.004	non-DMR
chr1	6167963	6167987	4	-0.008	non-DMR
chr1	6176298	6176352	4	-0.046	non-DMR
chr1	6178506	6178575	4	0.059	non-DMR
chr1	6180450	6180509	4	0.015	non-DMR
chr1	6184850	6184944	4	-0.043	non-DMR
chr1	6186357	6186410	4	-0.072	non-DMR
chr1	6194359	6195310	4	-0.091	non-DMR
chr1	6196168	6197073	4	-0.068	non-DMR
chr1	6198111	6199013	5	0.205	good-DMR
chr1	6202069	6203155	5	-0.01	non-DMR
chr1	6205875	6206600	4	0.044	non-DMR
chr1	6208425	6209414	5	-0.017	non-DMR
chr1	6210418	6211455	4	0.051	non-DMR
chr1	6212072	6212983	3	-0.044	non-DMR
chr1	6213702	6214474	4	-0.092	non-DMR
chr1	6218050	6218164	4	0.004	non-DMR
chr1	6220244	6221257	8	-0.304	good-DMR
chr1	6228826	6229859	37	0.271	good-DMR
chr1	6235989	6236064	4	-0.02	non-DMR
chr1	6237984	6238750	4	0.04	non-DMR
chr1	6240039	6241004	6	0.304	good-DMR
chr1	6244406	6244456	4	-0.036	non-DMR
chr1	6247218	6247302	4	0.085	non-DMR
chr1	6249437	6250292	4	-0.034	non-DMR
chr1	6252159	6253236	7	-0.029	non-DMR
chr1	6256373	6256455	4	-0.016	non-DMR
chr1	6258332	6259390	7	0.175	good-DMR
chr1	6260738	6260821	4	0.023	non-DMR
chr1	6263075	6263955	5	-0.263	good-DMR
chr1	6265365	6266338	32	0.318	good-DMR
chr1	6267440	6268461	4	0.018	non-DMR
chr1	6269668	6270734	4	0.079	non-DMR
chr1	6271335	6272324	5	0.26	good-DMR
chr1	6273039	6274051	6	-0.206	notable-DMR
chr1	6276581	6277048	4	0.012	non-DMR
chr1	6279139	6279975	4	0.085	non-DMR
chr1	6284650	6285587	4	-0.055	non-DMR
chr1	6289104	6289182	4	-0.045	non-DMR
chr1	6298294	6298350	4	0.077	non-DMR
chr1	6300373	6301097	4	-0.023	non-DMR
chr1	6303041	6303078	4	0.021	non-DMR
chr1	6304632	6305681	4	0.016	non-DMR
chr1	6312348	6313400	5	-0.086	non-DMR
chr1	6314337	6315132	4	0.04	non-DMR
chr1	6317155	6318071	4	0.044	non-DMR
chr1	6319188	6320231	6	0.015	non-DMR
chr1	6321386	6322294	4	0.015	non-DMR
chr1	6328863	6329646	4	0.019	non-DMR
chr1	6333350	6334292	4	0.028	non-DMR
chr1	6339196	6339297	4	0.01	non-DMR
chr1	6346730	6347622	6	0.28	good-DMR
chr1	6348899	6349902	7	-0.044	non-DMR
chr1	6351550	6352450	5	-0.018	non-DMR
chr1	6353340	6354261	4	-0.039	non-DMR
chr1	6356073	6357021	6	-0.01	non-DMR
chr1	6357934	6358254	4	-0.088	non-DMR
chr1	6365978	6366951	6	-0.048	non-DMR
chr1	6377926	6378825	4	-0.01	non-DMR
chr1	6382010	6382907	5	-0.03	non-DMR
chr1	6384649	6385544	5	-0.017	non-DMR
chr1	6386285	6386351	4	-0.084	non-DMR
chr1	6387891	6388013	4	0.043	non-DMR
chr1	6394869	6395742	5	0.184	good-DMR
chr1	6397358	6398359	6	0.001	non-DMR
chr1	6403616	6404475	4	0.067	non-DMR
chr1	6406658	6407278	4	-0.06	non-DMR
chr1	6409585	6410041	4	0.058	non-DMR
chr1	6413509	6414451	4	-0.07	non-DMR
chr1	6416236	6416901	4	0.016	non-DMR
chr1	6418941	6419020	4	-0.027	non-DMR
chr1	6425695	6426602	37	0.381	good-DMR
chr1	6429861	6429964	4	0.04	non-DMR
chr1	6432206	6433291	5	-0.094	non-DMR
chr1	6435740	6435852	4	0.073	non-DMR
chr1	6438359	6439350	41	-0.282	good-DMR
chr1	6440415	6441258	4	-0.032	non-DMR
chr1	6442435	6443352	6	-0.063	non-DMR
chr1	6446317	6446409	4	0.049	non-DMR
chr1	6449009	6449727	4	0.066	non-DMR
chr1	6453466	6454531	6	0.242	good-DMR
chr1	6455502	6456480	6	0.178	good-DMR
chr1	6459704	6460652	44	-0.288	good-DMR
chr1	6461453	6461514	4	-0.002	non-DMR
chr1	6462937	6463827	5	0.318	good-DMR
chr1	6465698	6466565	4	-0.076	non-DMR
chr1	6467952	6468573	4	0.098	non-DMR
chr1	6469937	6470774	4	0.056	non-DMR
chr1	6472193	6472933	4	0.068	non-DMR
chr1	6475053	6475104	4	-0.076	non-DMR
chr1	6477044	6478006	6	-0.029	non-DMR
chr1	6482293	6483119	4	-0.012	non-DMR
chr1	6485009	6485904	4	0.085	non-DMR
chr1	6486639	6486729	4	-0.081	non-DMR
chr1	6490097	6490164	4	0.064	non-DMR
chr1	6506158	6506914	4	-0.03	non-DMR
chr1	6508963	6509852	5	0.024	non-DMR
chr1	6510947	6511867	5	0.049	non-DMR
chr1	6513338	6513453	4	-0.087	non-DMR
chr1	6515163	6515265	4	-0.024	non-DMR
chr1	6520658	6520725	4	0.039	non-DMR
chr1	6525408	6526419	4	0.057	non-DMR
chr1	6527959	6528990	5	0.34	good-DMR
chr1	6530120	6531151	5	-0.31	good-DMR
chr1	6532289	6533014	4	0.082	non-DMR
chr1	6534784	6535478	4	-0.016	non-DMR
chr1	6539673	6539766	4	-0.021	non-DMR
chr1	6541320	6541868	4	0.052	non-DMR
chr1	6548271	6548355	4	0.013	non-DMR
chr1	6554924	6555614	4	-0.009	non-DMR
chr1	6561355	6562275	5	0.089	non-DMR
chr1	6563526	6564558	4	0.028	non-DMR
chr1	6571867	6571946	4	-0.046	non-DMR
chr1	6581605	6582087	4	0.094	non-DMR
chr1	6588167	6588217	4	-0.043	non-DMR
chr1	6591822	6592750	6	0.328	good-DMR
chr1	6593319	6594168	4	-0.08	non-DMR
chr1	6598333	6599287	36	-0.239	good-DMR
chr1	6602917	6603791	6	-0.007	non-DMR
chr1	6604910	6604990	4	0.054	non-DMR
chr1	6609698	6609765	4	-0.027	non-DMR
chr1	6612207	6612235	4	-0.067	non-DMR
chr1	6613982	6614775	5	-0.017	non-DMR
chr1	6616619	6617526	35	0.296	good-DMR
chr1	6619212	6619329	4	-0.042	non-DMR
chr1	6621888	6622946	5	-0.041	non-DMR
chr1	6629247	6629297	4	-0.015	non-DMR
chr1	6630989	6631633	4	0.025	non-DMR
chr1	6633813	6634752	7	-0.031	non-DMR
chr1	6635890	6636849	4	0.04	non-DMR
chr1	6637473	6638130	4	0.1	non-DMR
chr1	6639574	6640028	4	-0.037	non-DMR
chr1	6641989	6642666	4	-0.035	non-DMR
chr1	6644705	6644767	4	0.028	non-DMR
chr1	6647788	6648383	4	-0.06	non-DMR
chr1	6649576	6650733	8	0.275	good-DMR
chr1	6652669	6653651	6	0.196	good-DMR
chr1	6654254	6654361	4	-0.035	non-DMR
chr1	6655967	6656074	4	0.035	non-DMR
chr1	6660369	6661363	4	0.037	non-DMR
chr1	6668416	6668471	4	-0.062	non-DMR
chr1	6670433	6671108	4	0.016	non-DMR
chr1	6676460	6677372	38	0.352	good-DMR
chr1	6678064	6678865	4	0.031	non-DMR
chr1	6680335	6681405	8	0.073	non-DMR
chr1	6685396	6686312	9	0.287	good-DMR
chr1	6688328	6689331	41	0.216	good-DMR
chr1	6695114	6696097	6	0.321	good-DMR
chr1	6705857	6706829	6	-0.01	non-DMR
chr1	6709788	6710849	6	0.253	good-DMR
chr1	6712515	6712597	4	-0.001	non-DMR
chr1	6714902	6715555	4	-0.023	non-DMR
chr1	6716676	6716745	4	-0.026	non-DMR
chr1	6718628	6719615	43	0.217	good-DMR
chr1	6722160	6723094	4	-0.006	non-DMR
chr1	6723663	6723948	4	-0.055	non-DMR
chr1	6728076	6728831	4	0.045	non-DMR
chr1	6729471	6730469	4	-0.069	non-DMR
chr1	6731878	6732554	4	0.033	non-DMR
chr1	6736552	6737561	5	0.194	good-DMR
chr1	6743262	6744248	44	0.21	good-DMR
chr1	6747643	6748298	4	0.045	non-DMR
chr1	6751915	6752778	4	-0.071	non-DMR
chr1	6756125	6756218	4	0.054	non-DMR
chr1	6758423	6759411	6	-0.244	good-DMR
chr1	6767249	6767324	4	0.085	non-DMR
chr1	6770270	6771244	5	0.013	non-DMR
chr1	6772595	6773496	5	0.273	good-DMR
chr1	6781462	6782385	4	0.082	non-DMR
chr1	6794944	6796078	6	0.261	good-DMR
chr1	6797560	6798655	5	0.415	good-DMR
chr1	6801795	6801860	4	0.019	non-DMR
chr1	6804198	6805285	43	0.293	good-DMR
chr1	6806829	6807624	4	0.014	non-DMR
chr1	6809350	6810231	4	0.093	non-DMR
chr1	6811792	6812822	5	0.004	non-DMR
chr1	6816058	6816967	36	0.315	good-DMR
chr1	6819604	6820521	6	0.208	good-DMR
chr1	6825426	6826341	6	-0.41	good-DMR
chr1	6830303	6831183	4	-0.053	non-DMR
chr1	6832202	6833363	6	0.383	good-DMR
chr1	6836218	6836895	4	0.029	non-DMR
chr1	6839082	6839711	4	0.004	non-DMR
chr1	6841115	6842258	7	0.355	notable-DMR
chr1	6843146	6843177	4	-0.062	non-DMR
chr1	6844890	6845808	8	-0.338	good-DMR
chr1	6846765	6846807	4	0.082	non-DMR
chr1	6852417	6853318	4	-0.091	non-DMR
chr1	6854580	6855538	4	-0.029	non-DMR
chr1	6861285	6861317	4	-0.049	non-DMR
chr1	6873306	6874254	5	-0.017	non-DMR
chr1	6875907	6875959	4	0.07	non-DMR
chr1	6880449	6880497	4	0.056	non-DMR
chr1	6883345	6883430	4	-0.027	non-DMR
chr1	6886216	6886999	4	-0.096	non-DMR
chr1	6888652	6889665	42	0.307	good-DMR
chr1	6892379	6892484	4	-0.011	non-DMR
chr1	6910896	6910930	4	0.043	non-DMR
chr1	6912581	6913594	37	0.218	good-DMR
chr1	6918482	6919588	47	0.212	good-DMR
chr1	6922670	6922710	4	0.064	non-DMR
chr1	6927530	6928404	8	0.017	non-DMR
chr1	6936591	6937288	4	-0.019	non-DMR
chr1	6939107	6940067	6	-0.299	good-DMR
chr1	6943307	6943369	4	0.034	non-DMR
chr1	6946707	6947735	40	-0.244	good-DMR
chr1	6951759	6951829	4	0.048	non-DMR
chr1	6957606	6958574	5	0.035	non-DMR
chr1	6960555	6961193	4	-0.002	non-DMR
chr1	6963350	6964323	5	0.227	good-DMR
chr1	6965432	6966299	32	0.224	good-DMR
chr1	6969822	6970744	41	0.254	good-DMR
chr1	6974607	6974675	4	-0.062	non-DMR
chr1	6977601	6977699	4	0.063	non-DMR
chr1	6979993	6980923	37	0.255	good-DMR
chr1	6985987	6986743	4	0.029	non-DMR
chr1	6992712	6993187	4	-0.089	non-DMR
chr1	6999371	6999455	4	-0.013	non-DMR
chr1	7006871	7007424	4	0.09	non-DMR
chr1	7008816	7009670	4	-0.034	non-DMR
chr1	7011115	7012135	42	-0.215	good-DMR
chr1	7019424	7020586	7	0.279	good-DMR
chr1	7022293	7022928	4	0.076	non-DMR
chr1	7028578	7029470	4	0.097	non-DMR
chr1	7031685	7031726	4	0.062	non-DMR
chr1	7034010	7034947	5	0.228	good-DMR
chr1	7038250	7039345	8	0.242	good-DMR
