chr1	161417	+	7	27	CG	CGC
chr1	161517	+	3	36	CG	CGC
chr1	161567	+	2	34	CG	CGC
chr1	161667	+	2	18	CG	CGC
chr1	161762	+	2	28	CG	CGC
chr1	161862	+	0	27	CG	CGC
chr1	161872	+	1	30	CG	CGC
chr1	161884	+	4	23	CG	CGC
chr1	161929	+	7	29	CG	CGC
chr1	161979	+	1	28	CG	CGC
chr1	162000	+	9	20	CG	CGC
chr1	162031	+	8	23	CG	CGC
chr1	162081	+	8	25	CG	CGC
chr1	162118	+	8	22	CG	CGC
chr1	162158	+	4	30	CG	CGC
chr1	162187	+	7	22	CG	CGC
chr1	162211	+	10	28	CG	CGC
chr1	162246	+	6	21	CG	CGC
chr1	162278	+	3	14	CG	CGC
chr1	162318	+	9	22	CG	CGC
chr1	162368	+	9	15	CG	CGC
chr1	162380	+	11	18	CG	CGC
chr1	162453	+	5	21	CG	CGC
chr1	162513	+	1	27	CG	CGC
chr1	162613	+	6	28	CG	CGC
chr1	162713	+	5	25	CG	CGC
chr1	162794	+	9	25	CG	CGC
chr1	162878	+	1	25	CG	CGC
chr1	162904	+	19	5	CG	CGC
chr1	162945	+	19	9	CG	CGC
chr1	162962	+	19	8	CG	CGC
chr1	162979	+	23	8	CG	CGC
chr1	163019	+	21	19	CG	CGC
chr1	163039	+	28	8	CG	CGC
chr1	163089	+	30	4	CG	CGC
chr1	163115	+	26	10	CG	CGC
chr1	163161	+	23	7	CG	CGC
chr1	163182	+	27	3	CG	CGC
chr1	163204	+	29	6	CG	CGC
chr1	163219	+	22	11	CG	CGC
chr1	163243	+	22	9	CG	CGC
chr1	163263	+	19	13	CG	CGC
chr1	163278	+	22	10	CG	CGC
chr1	163307	+	22	6	CG	CGC
chr1	163357	+	22	11	CG	CGC
chr1	163378	+	18	12	CG	CGC
chr1	163405	+	17	10	CG	CGC
chr1	163435	+	18	10	CG	CGC
chr1	163535	+	24	4	CG	CGC
chr1	163611	+	19	8	CG	CGC
chr1	163661	+	24	5	CG	CGC
chr1	163735	+	21	4	CG	CGC
chr1	163794	+	17	7	CG	CGC
chr1	163858	+	28	9	CG	CGC
chr1	163937	+	23	13	CG	CGC
chr1	163959	+	23	3	CG	CGC
chr1	163964	+	11	15	CG	CGC
chr1	163980	+	10	14	CG	CGC
chr1	164008	+	9	10	CG	CGC
chr1	164040	+	10	13	CG	CGC
chr1	164073	+	12	12	CG	CGC
chr1	164119	+	13	16	CG	CGC
chr1	164169	+	16	15	CG	CGC
chr1	164202	+	19	15	CG	CGC
chr1	164232	+	9	12	CG	CGC
chr1	164247	+	10	14	CG	CGC
chr1	164271	+	16	16	CG	CGC
chr1	164321	+	10	22	CG	CGC
chr1	164340	+	7	13	CG	CGC
chr1	164390	+	15	14	CG	CGC
chr1	164406	+	11	13	CG	CGC
chr1	164445	+	17	14	CG	CGC
chr1	164479	+	11	20	CG	CGC
chr1	164499	+	10	17	CG	CGC
chr1	164514	+	11	21	CG	CGC
chr1	164541	+	14	19	CG	CGC
chr1	164637	+	14	15	CG	CGC
chr1	164737	+	13	23	CG	CGC
chr1	164837	+	11	14	CG	CGC
chr1	164888	+	9	8	CG	CGC
chr1	164938	+	20	19	CG	CGC
chr1	165038	+	9	18	CG	CGC
chr1	165058	+	31	1	CG	CGC
chr1	165094	+	24	8	CG	CGC
chr1	165156	+	24	3	CG	CGC
chr1	165172	+	19	3	CG	CGC
chr1	165288	+	22	2	CG	CGC
chr1	165332	+	30	1	CG	CGC
chr1	165490	+	15	8	CG	CGC
chr1	165504	+	29	5	CG	CGC
chr1	165536	+	23	7	CG	CGC
chr1	165563	+	14	12	CG	CGC
chr1	165612	+	16	11	CG	CGC
chr1	165653	+	13	7	CG	CGC
chr1	165703	+	19	12	CG	CGC
chr1	165729	+	19	11	CG	CGC
chr1	165770	+	11	15	CG	CGC
chr1	165820	+	20	12	CG	CGC
chr1	165844	+	19	20	CG	CGC
chr1	165884	+	20	11	CG	CGC
chr1	165934	+	18	13	CG	CGC
chr1	165972	+	18	16	CG	CGC
chr1	165988	+	14	15	CG	CGC
chr1	166034	+	11	16	CG	CGC
chr1	166066	+	16	19	CG	CGC
chr1	166116	+	14	16	CG	CGC
chr1	166216	+	14	8	CG	CGC
chr1	166316	+	12	11	CG	CGC
chr1	166416	+	16	13	CG	CGC
chr1	166504	+	20	12	CG	CGC
chr1	166536	+	27	9	CG	CGC
chr1	166598	+	22	17	CG	CGC
chr1	166616	+	22	9	CG	CGC
chr1	166637	+	25	6	CG	CGC
chr1	166673	+	22	7	CG	CGC
chr1	166693	+	24	8	CG	CGC
chr1	166734	+	25	5	CG	CGC
chr1	166765	+	21	9	CG	CGC
chr1	166813	+	28	2	CG	CGC
chr1	166841	+	23	4	CG	CGC
chr1	166879	+	28	6	CG	CGC
chr1	166894	+	25	6	CG	CGC
chr1	166909	+	28	7	CG	CGC
chr1	166929	+	31	6	CG	CGC
chr1	166964	+	24	3	CG	CGC
chr1	166984	+	22	10	CG	CGC
chr1	167027	+	34	4	CG	CGC
chr1	167050	+	20	2	CG	CGC
chr1	167126	+	22	2	CG	CGC
chr1	167226	+	30	7	CG	CGC
chr1	167303	+	25	4	CG	CGC
chr1	167403	+	23	8	CG	CGC
chr1	167477	+	26	9	CG	CGC
chr1	167529	+	25	1	CG	CGC
chr1	167562	+	18	10	CG	CGC
chr1	167600	+	28	2	CG	CGC
chr1	167650	+	32	6	CG	CGC
chr1	167665	+	37	6	CG	CGC
chr1	167681	+	26	5	CG	CGC
chr1	167712	+	24	3	CG	CGC
chr1	167727	+	29	7	CG	CGC
chr1	167758	+	22	9	CG	CGC
chr1	167808	+	24	5	CG	CGC
chr1	167839	+	26	5	CG	CGC
chr1	167889	+	24	1	CG	CGC
chr1	167925	+	30	9	CG	CGC
chr1	167959	+	25	5	CG	CGC
chr1	168009	+	22	4	CG	CGC
chr1	168101	+	21	6	CG	CGC
chr1	168201	+	16	7	CG	CGC
chr1	168301	+	29	2	CG	CGC
chr1	168395	+	22	6	CG	CGC
chr1	168401	+	27	5	CG	CGC
chr1	168406	+	8	27	CG	CGC
chr1	168421	+	9	16	CG	CGC
chr1	168442	+	9	19	CG	CGC
chr1	168457	+	13	12	CG	CGC
chr1	168507	+	14	20	CG	CGC
chr1	168533	+	10	14	CG	CGC
chr1	168564	+	8	19	CG	CGC
chr1	168579	+	13	26	CG	CGC
chr1	168598	+	11	21	CG	CGC
chr1	168628	+	10	17	CG	CGC
chr1	168643	+	5	24	CG	CGC
chr1	168688	+	12	23	CG	CGC
chr1	168720	+	15	25	CG	CGC
chr1	168744	+	6	18	CG	CGC
chr1	168773	+	13	10	CG	CGC
chr1	168795	+	7	18	CG	CGC
chr1	168810	+	10	24	CG	CGC
chr1	168843	+	11	20	CG	CGC
chr1	168858	+	14	20	CG	CGC
chr1	168863	+	9	17	CG	CGC
chr1	168963	+	12	20	CG	CGC
chr1	169053	+	7	11	CG	CGC
chr1	169153	+	13	18	CG	CGC
chr1	169204	+	14	22	CG	CGC
chr1	169254	+	9	27	CG	CGC
chr1	169288	+	15	15	CG	CGC
chr1	169336	+	25	12	CG	CGC
chr1	169368	+	15	11	CG	CGC
chr1	169600	+	9	11	CG	CGC
chr1	169686	+	13	13	CG	CGC
chr1	169716	+	16	23	CG	CGC
chr1	169724	+	17	9	CG	CGC
chr1	169734	+	17	16	CG	CGC
chr1	169777	+	12	5	CG	CGC
chr1	169799	+	20	11	CG	CGC
chr1	169849	+	19	6	CG	CGC
chr1	169887	+	19	5	CG	CGC
chr1	169920	+	16	11	CG	CGC
chr1	169945	+	24	9	CG	CGC
chr1	169978	+	16	10	CG	CGC
chr1	170028	+	17	9	CG	CGC
chr1	170043	+	28	12	CG	CGC
chr1	170060	+	19	15	CG	CGC
chr1	170110	+	17	7	CG	CGC
chr1	170125	+	13	7	CG	CGC
chr1	170139	+	22	13	CG	CGC
chr1	170239	+	22	6	CG	CGC
chr1	170339	+	19	10	CG	CGC
chr1	170404	+	16	10	CG	CGC
chr1	170504	+	12	17	CG	CGC
chr1	170614	+	25	6	CG	CGC
chr1	170658	+	27	3	CG	CGC
chr1	170766	+	16	5	CG	CGC
chr1	170778	+	27	7	CG	CGC
chr1	170830	+	27	5	CG	CGC
chr1	170928	+	30	6	CG	CGC
chr1	170930	+	14	5	CG	CGC
chr1	170984	+	27	1	CG	CGC
chr1	171029	+	22	6	CG	CGC
chr1	171054	+	14	9	CG	CGC
chr1	171082	+	23	9	CG	CGC
chr1	171110	+	14	13	CG	CGC
chr1	171152	+	18	12	CG	CGC
chr1	171172	+	16	13	CG	CGC
chr1	171196	+	21	9	CG	CGC
chr1	171211	+	16	15	CG	CGC
chr1	171229	+	21	10	CG	CGC
chr1	171256	+	18	16	CG	CGC
chr1	171280	+	21	7	CG	CGC
chr1	171295	+	21	7	CG	CGC
chr1	171334	+	23	11	CG	CGC
chr1	171353	+	14	13	CG	CGC
chr1	171368	+	16	10	CG	CGC
chr1	171404	+	14	5	CG	CGC
chr1	171450	+	20	12	CG	CGC
chr1	171465	+	12	10	CG	CGC
chr1	171507	+	23	11	CG	CGC
chr1	171534	+	23	13	CG	CGC
chr1	171541	+	25	8	CG	CGC
chr1	171592	+	23	7	CG	CGC
chr1	171683	+	16	7	CG	CGC
chr1	171778	+	22	8	CG	CGC
chr1	171878	+	19	14	CG	CGC
chr1	171978	+	15	17	CG	CGC
chr1	172014	+	22	10	CG	CGC
chr1	172020	+	23	5	CG	CGC
chr1	172070	+	20	12	CG	CGC
chr1	172110	+	15	9	CG	CGC
chr1	172129	+	19	10	CG	CGC
chr1	172144	+	18	12	CG	CGC
chr1	172194	+	25	9	CG	CGC
chr1	172221	+	33	5	CG	CGC
chr1	172254	+	10	16	CG	CGC
chr1	172286	+	17	15	CG	CGC
chr1	172326	+	14	21	CG	CGC
chr1	172341	+	9	15	CG	CGC
chr1	172376	+	14	23	CG	CGC
chr1	172397	+	17	12	CG	CGC
chr1	172423	+	20	12	CG	CGC
chr1	172446	+	10	12	CG	CGC
chr1	172466	+	15	9	CG	CGC
chr1	172481	+	25	9	CG	CGC
chr1	172503	+	16	10	CG	CGC
chr1	172540	+	24	12	CG	CGC
chr1	172573	+	22	10	CG	CGC
chr1	172673	+	16	5	CG	CGC
chr1	172723	+	25	7	CG	CGC
chr1	172823	+	22	9	CG	CGC
chr1	172923	+	27	4	CG	CGC
chr1	172975	+	21	8	CG	CGC
chr1	173025	+	17	6	CG	CGC
chr1	173125	+	19	9	CG	CGC
chr1	173195	+	20	8	CG	CGC
chr1	173267	+	21	4	CG	CGC
chr1	173289	+	20	6	CG	CGC
chr1	173299	+	27	14	CG	CGC
chr1	173357	+	17	7	CG	CGC
chr1	173491	+	16	14	CG	CGC
chr1	173529	+	16	7	CG	CGC
chr1	173569	+	15	12	CG	CGC
chr1	173599	+	23	10	CG	CGC
chr1	173630	+	8	30	CG	CGC
chr1	173646	+	2	25	CG	CGC
chr1	173666	+	5	22	CG	CGC
chr1	173704	+	2	16	CG	CGC
chr1	173735	+	11	27	CG	CGC
chr1	173767	+	4	23	CG	CGC
chr1	173789	+	7	21	CG	CGC
chr1	173818	+	4	22	CG	CGC
chr1	173857	+	10	18	CG	CGC
chr1	173875	+	12	23	CG	CGC
chr1	173907	+	6	24	CG	CGC
chr1	173922	+	4	22	CG	CGC
chr1	173972	+	4	29	CG	CGC
chr1	174002	+	4	30	CG	CGC
chr1	174052	+	9	18	CG	CGC
chr1	174066	+	9	20	CG	CGC
chr1	174166	+	6	18	CG	CGC
chr1	174255	+	4	26	CG	CGC
chr1	174332	+	3	27	CG	CGC
chr1	174432	+	3	29	CG	CGC
chr1	174496	+	8	17	CG	CGC
chr1	174498	+	8	27	CG	CGC
chr1	174503	+	17	11	CG	CGC
chr1	174537	+	17	11	CG	CGC
chr1	174579	+	10	20	CG	CGC
chr1	174595	+	14	15	CG	CGC
chr1	174628	+	23	11	CG	CGC
chr1	174678	+	11	14	CG	CGC
chr1	174696	+	9	11	CG	CGC
chr1	174714	+	17	11	CG	CGC
chr1	174748	+	13	18	CG	CGC
chr1	174763	+	9	19	CG	CGC
chr1	174796	+	11	12	CG	CGC
chr1	174824	+	17	17	CG	CGC
chr1	174874	+	12	12	CG	CGC
chr1	174919	+	13	15	CG	CGC
chr1	174957	+	13	22	CG	CGC
chr1	174995	+	12	24	CG	CGC
chr1	175011	+	14	15	CG	CGC
chr1	175014	+	16	21	CG	CGC
chr1	175114	+	17	11	CG	CGC
chr1	175191	+	17	16	CG	CGC
chr1	175241	+	15	21	CG	CGC
chr1	175331	+	15	9	CG	CGC
chr1	175431	+	8	18	CG	CGC
chr1	175517	+	28	6	CG	CGC
chr1	175519	+	17	7	CG	CGC
chr1	175609	+	16	10	CG	CGC
chr1	175703	+	18	11	CG	CGC
chr1	175721	+	23	8	CG	CGC
chr1	175727	+	19	10	CG	CGC
chr1	175871	+	26	5	CG	CGC
chr1	175921	+	26	6	CG	CGC
chr1	175933	+	13	13	CG	CGC
chr1	175964	+	13	5	CG	CGC
chr1	175979	+	20	13	CG	CGC
chr1	176000	+	19	14	CG	CGC
chr1	176029	+	14	14	CG	CGC
chr1	176052	+	18	13	CG	CGC
chr1	176102	+	20	10	CG	CGC
chr1	176152	+	17	17	CG	CGC
chr1	176177	+	17	8	CG	CGC
chr1	176209	+	20	11	CG	CGC
chr1	176224	+	26	12	CG	CGC
chr1	176253	+	15	14	CG	CGC
chr1	176303	+	15	11	CG	CGC
chr1	176325	+	13	8	CG	CGC
chr1	176351	+	19	12	CG	CGC
chr1	176366	+	16	9	CG	CGC
chr1	176389	+	17	11	CG	CGC
chr1	176404	+	24	11	CG	CGC
chr1	176419	+	27	14	CG	CGC
chr1	176469	+	10	7	CG	CGC
chr1	176478	+	20	8	CG	CGC
chr1	176578	+	22	10	CG	CGC
chr1	176654	+	19	11	CG	CGC
chr1	176723	+	19	16	CG	CGC
chr1	176823	+	24	16	CG	CGC
chr1	176923	+	21	18	CG	CGC
chr1	176977	+	15	9	CG	CGC
chr1	177003	+	18	12	CG	CGC
chr1	177067	+	23	13	CG	CGC
chr1	177091	+	2	23	CG	CGC
chr1	177126	+	6	17	CG	CGC
chr1	177147	+	3	21	CG	CGC
chr1	177197	+	7	23	CG	CGC
chr1	177216	+	0	28	CG	CGC
chr1	177250	+	4	31	CG	CGC
chr1	177268	+	5	32	CG	CGC
chr1	177286	+	2	26	CG	CGC
chr1	177301	+	1	26	CG	CGC
chr1	177336	+	7	13	CG	CGC
chr1	177357	+	0	25	CG	CGC
chr1	177379	+	3	24	CG	CGC
chr1	177416	+	6	20	CG	CGC
chr1	177466	+	5	34	CG	CGC
chr1	177496	+	4	19	CG	CGC
chr1	177523	+	0	23	CG	CGC
chr1	177551	+	3	31	CG	CGC
chr1	177584	+	2	26	CG	CGC
chr1	177618	+	5	24	CG	CGC
chr1	177632	+	4	33	CG	CGC
chr1	177690	+	3	37	CG	CGC
chr1	177740	+	0	24	CG	CGC
chr1	177806	+	7	19	CG	CGC
chr1	177884	+	4	21	CG	CGC
chr1	177934	+	9	23	CG	CGC
chr1	178034	+	3	23	CG	CGC
chr1	178134	+	2	23	CG	CGC
chr1	178222	+	4	31	CG	CGC
chr1	178266	+	3	20	CG	CGC
chr1	178290	+	5	23	CG	CGC
chr1	178305	+	4	24	CG	CGC
chr1	178328	+	0	32	CG	CGC
chr1	178361	+	2	33	CG	CGC
chr1	178403	+	2	19	CG	CGC
chr1	178423	+	1	20	CG	CGC
chr1	178455	+	8	18	CG	CGC
chr1	178517	+	3	38	CG	CGC
chr1	178543	+	7	32	CG	CGC
chr1	178581	+	8	25	CG	CGC
chr1	178609	+	4	30	CG	CGC
chr1	178658	+	0	23	CG	CGC
chr1	178706	+	5	26	CG	CGC
chr1	178756	+	4	25	CG	CGC
chr1	178855	+	3	22	CG	CGC
chr1	178926	+	5	27	CG	CGC
chr1	179026	+	1	27	CG	CGC
chr1	179076	+	3	19	CG	CGC
chr1	179082	+	5	17	CG	CGC
chr1	179092	+	2	27	CG	CGC
chr1	179140	+	20	7	CG	CGC
chr1	179167	+	31	5	CG	CGC
chr1	179197	+	16	10	CG	CGC
chr1	179225	+	17	4	CG	CGC
chr1	179275	+	27	3	CG	CGC
chr1	179300	+	20	8	CG	CGC
chr1	179328	+	27	6	CG	CGC
chr1	179378	+	23	1	CG	CGC
chr1	179402	+	29	9	CG	CGC
chr1	179426	+	18	7	CG	CGC
chr1	179471	+	20	5	CG	CGC
chr1	179511	+	24	8	CG	CGC
chr1	179526	+	22	11	CG	CGC
chr1	179541	+	23	8	CG	CGC
chr1	179579	+	20	9	CG	CGC
chr1	179597	+	20	12	CG	CGC
chr1	179633	+	24	5	CG	CGC
chr1	179654	+	21	6	CG	CGC
chr1	179672	+	18	7	CG	CGC
chr1	179772	+	24	6	CG	CGC
chr1	179822	+	17	9	CG	CGC
chr1	179922	+	24	6	CG	CGC
chr1	180022	+	25	7	CG	CGC
chr1	180122	+	23	4	CG	CGC
chr1	180195	+	27	5	CG	CGC
chr1	180223	+	26	3	CG	CGC
chr1	180229	+	14	13	CG	CGC
chr1	180279	+	15	9	CG	CGC
chr1	180303	+	10	15	CG	CGC
chr1	180323	+	20	9	CG	CGC
chr1	180343	+	12	19	CG	CGC
chr1	180389	+	18	13	CG	CGC
chr1	180435	+	17	7	CG	CGC
chr1	180469	+	17	15	CG	CGC
chr1	180491	+	21	12	CG	CGC
chr1	180508	+	19	18	CG	CGC
chr1	180526	+	14	17	CG	CGC
chr1	180555	+	20	10	CG	CGC
chr1	180599	+	13	17	CG	CGC
chr1	180614	+	12	13	CG	CGC
chr1	180644	+	24	11	CG	CGC
chr1	180670	+	12	18	CG	CGC
chr1	180686	+	18	14	CG	CGC
chr1	180688	+	14	14	CG	CGC
chr1	180767	+	14	12	CG	CGC
chr1	180867	+	16	12	CG	CGC
chr1	180917	+	18	17	CG	CGC
chr1	181017	+	13	15	CG	CGC
chr1	181096	+	17	9	CG	CGC
chr1	181240	+	22	3	CG	CGC
chr1	181370	+	22	5	CG	CGC
chr1	181384	+	18	8	CG	CGC
chr1	181502	+	23	3	CG	CGC
chr1	181552	+	22	9	CG	CGC
chr1	181562	+	26	12	CG	CGC
chr1	181567	+	15	16	CG	CGC
chr1	181582	+	17	12	CG	CGC
chr1	181599	+	17	9	CG	CGC
chr1	181636	+	24	12	CG	CGC
chr1	181686	+	17	9	CG	CGC
chr1	181736	+	18	9	CG	CGC
chr1	181756	+	18	9	CG	CGC
chr1	181795	+	20	6	CG	CGC
chr1	181821	+	19	9	CG	CGC
chr1	181845	+	24	15	CG	CGC
chr1	181883	+	21	17	CG	CGC
chr1	181919	+	13	7	CG	CGC
chr1	181934	+	24	12	CG	CGC
chr1	181960	+	18	13	CG	CGC
chr1	181991	+	21	12	CG	CGC
chr1	182025	+	19	8	CG	CGC
chr1	182075	+	18	11	CG	CGC
chr1	182106	+	27	12	CG	CGC
chr1	182114	+	20	10	CG	CGC
chr1	182203	+	27	11	CG	CGC
chr1	182293	+	23	10	CG	CGC
chr1	182393	+	20	9	CG	CGC
chr1	182493	+	14	11	CG	CGC
chr1	182593	+	22	12	CG	CGC
chr1	182607	+	36	1	CG	CGC
chr1	182759	+	20	1	CG	CGC
chr1	182819	+	29	3	CG	CGC
chr1	182885	+	25	7	CG	CGC
chr1	183073	+	27	4	CG	CGC
chr1	183082	+	21	13	CG	CGC
chr1	183125	+	17	9	CG	CGC
chr1	183140	+	19	7	CG	CGC
chr1	183183	+	26	9	CG	CGC
chr1	183229	+	20	7	CG	CGC
chr1	183273	+	18	9	CG	CGC
chr1	183291	+	20	11	CG	CGC
chr1	183316	+	20	12	CG	CGC
chr1	183351	+	19	6	CG	CGC
chr1	183380	+	14	11	CG	CGC
chr1	183403	+	10	11	CG	CGC
chr1	183428	+	21	11	CG	CGC
chr1	183455	+	20	13	CG	CGC
chr1	183505	+	21	12	CG	CGC
chr1	183526	+	13	8	CG	CGC
chr1	183548	+	22	8	CG	CGC
chr1	183598	+	20	18	CG	CGC
chr1	183625	+	17	11	CG	CGC
chr1	183635	+	21	13	CG	CGC
chr1	183735	+	15	14	CG	CGC
chr1	183788	+	22	15	CG	CGC
chr1	183888	+	16	10	CG	CGC
chr1	183988	+	18	7	CG	CGC
chr1	184052	+	18	15	CG	CGC
chr1	184152	+	31	10	CG	CGC
chr1	184168	+	26	9	CG	CGC
chr1	184228	+	19	4	CG	CGC
chr1	184248	+	30	3	CG	CGC
chr1	184258	+	22	0	CG	CGC
chr1	184266	+	18	10	CG	CGC
chr1	184306	+	17	4	CG	CGC
chr1	184350	+	24	9	CG	CGC
chr1	184358	+	24	9	CG	CGC
chr1	184446	+	26	10	CG	CGC
chr1	184488	+	28	6	CG	CGC
chr1	184510	+	21	3	CG	CGC
chr1	184526	+	23	4	CG	CGC
chr1	184568	+	20	7	CG	CGC
chr1	184618	+	35	5	CG	CGC
chr1	184645	+	29	3	CG	CGC
chr1	184685	+	32	3	CG	CGC
chr1	184711	+	24	5	CG	CGC
chr1	184746	+	23	4	CG	CGC
chr1	184796	+	28	8	CG	CGC
chr1	184826	+	30	5	CG	CGC
chr1	184854	+	22	2	CG	CGC
chr1	184884	+	19	5	CG	CGC
chr1	184916	+	24	3	CG	CGC
chr1	184955	+	20	5	CG	CGC
chr1	184998	+	25	7	CG	CGC
chr1	185019	+	26	4	CG	CGC
chr1	185047	+	19	5	CG	CGC
chr1	185056	+	21	7	CG	CGC
chr1	185149	+	18	7	CG	CGC
chr1	185206	+	30	5	CG	CGC
chr1	185306	+	17	7	CG	CGC
chr1	185406	+	19	1	CG	CGC
chr1	185506	+	26	4	CG	CGC
chr1	185573	+	20	7	CG	CGC
chr1	185585	+	25	6	CG	CGC
chr1	185587	+	21	9	CG	CGC
chr1	185623	+	17	8	CG	CGC
chr1	185651	+	12	16	CG	CGC
chr1	185675	+	16	7	CG	CGC
chr1	185693	+	17	15	CG	CGC
chr1	185733	+	20	15	CG	CGC
chr1	185769	+	18	19	CG	CGC
chr1	185800	+	21	14	CG	CGC
chr1	185831	+	16	10	CG	CGC
chr1	185846	+	19	13	CG	CGC
chr1	185896	+	17	11	CG	CGC
chr1	185922	+	17	11	CG	CGC
chr1	185952	+	15	9	CG	CGC
chr1	186002	+	15	15	CG	CGC
chr1	186021	+	22	12	CG	CGC
chr1	186048	+	24	15	CG	CGC
chr1	186078	+	10	11	CG	CGC
chr1	186125	+	19	11	CG	CGC
chr1	186152	+	18	7	CG	CGC
chr1	186175	+	15	13	CG	CGC
chr1	186225	+	16	11	CG	CGC
chr1	186315	+	29	10	CG	CGC
chr1	186411	+	18	13	CG	CGC
chr1	186511	+	23	14	CG	CGC
chr1	186607	+	12	11	CG	CGC
chr1	186707	+	14	11	CG	CGC
chr1	186725	+	23	10	CG	CGC
chr1	186771	+	19	11	CG	CGC
chr1	186793	+	19	5	CG	CGC
chr1	186843	+	33	4	CG	CGC
chr1	186885	+	27	5	CG	CGC
chr1	186909	+	26	6	CG	CGC
chr1	186959	+	30	8	CG	CGC
chr1	186980	+	28	4	CG	CGC
chr1	187011	+	22	9	CG	CGC
chr1	187029	+	16	7	CG	CGC
chr1	187056	+	21	8	CG	CGC
chr1	187085	+	21	5	CG	CGC
chr1	187111	+	15	9	CG	CGC
chr1	187127	+	19	9	CG	CGC
chr1	187151	+	19	6	CG	CGC
chr1	187171	+	24	8	CG	CGC
chr1	187200	+	21	9	CG	CGC
chr1	187230	+	20	8	CG	CGC
chr1	187237	+	22	6	CG	CGC
chr1	187293	+	26	5	CG	CGC
chr1	187393	+	19	8	CG	CGC
chr1	187493	+	22	6	CG	CGC
chr1	187593	+	19	10	CG	CGC
chr1	187660	+	16	11	CG	CGC
chr1	187672	+	30	6	CG	CGC
chr1	187693	+	21	17	CG	CGC
chr1	187709	+	18	15	CG	CGC
chr1	187729	+	21	14	CG	CGC
chr1	187752	+	21	9	CG	CGC
chr1	187797	+	18	14	CG	CGC
chr1	187815	+	26	8	CG	CGC
chr1	187865	+	21	11	CG	CGC
chr1	187915	+	16	9	CG	CGC
chr1	187947	+	15	10	CG	CGC
chr1	187970	+	14	13	CG	CGC
chr1	187989	+	15	12	CG	CGC
chr1	188016	+	17	10	CG	CGC
chr1	188038	+	24	10	CG	CGC
chr1	188077	+	20	17	CG	CGC
chr1	188127	+	17	11	CG	CGC
chr1	188147	+	20	9	CG	CGC
chr1	188162	+	17	7	CG	CGC
chr1	188203	+	26	10	CG	CGC
chr1	188219	+	19	12	CG	CGC
chr1	188235	+	11	15	CG	CGC
chr1	188298	+	15	6	CG	CGC
chr1	188354	+	20	13	CG	CGC
chr1	188454	+	18	13	CG	CGC
chr1	188524	+	15	8	CG	CGC
chr1	188624	+	19	16	CG	CGC
chr1	188710	+	22	8	CG	CGC
chr1	188726	+	28	11	CG	CGC
chr1	188800	+	21	16	CG	CGC
chr1	188823	+	27	1	CG	CGC
chr1	188855	+	22	4	CG	CGC
chr1	188877	+	26	5	CG	CGC
chr1	188912	+	34	6	CG	CGC
chr1	188942	+	29	0	CG	CGC
chr1	188992	+	33	6	CG	CGC
chr1	189020	+	24	3	CG	CGC
chr1	189062	+	22	4	CG	CGC
chr1	189081	+	23	4	CG	CGC
chr1	189112	+	15	5	CG	CGC
chr1	189148	+	21	3	CG	CGC
chr1	189167	+	33	4	CG	CGC
chr1	189201	+	31	3	CG	CGC
chr1	189218	+	20	7	CG	CGC
chr1	189233	+	33	4	CG	CGC
chr1	189266	+	24	4	CG	CGC
chr1	189315	+	22	6	CG	CGC
chr1	189318	+	23	3	CG	CGC
chr1	189418	+	30	1	CG	CGC
chr1	189518	+	41	2	CG	CGC
chr1	189568	+	38	1	CG	CGC
chr1	189661	+	31	2	CG	CGC
chr1	189711	+	15	4	CG	CGC
chr1	189811	+	20	3	CG	CGC
chr1	189829	+	34	1	CG	CGC
chr1	189847	+	17	6	CG	CGC
chr1	189867	+	4	25	CG	CGC
chr1	189917	+	2	34	CG	CGC
chr1	189932	+	3	34	CG	CGC
chr1	189982	+	0	36	CG	CGC
chr1	190007	+	1	30	CG	CGC
chr1	190057	+	4	27	CG	CGC
chr1	190082	+	1	28	CG	CGC
chr1	190104	+	3	18	CG	CGC
chr1	190128	+	1	26	CG	CGC
chr1	190159	+	5	28	CG	CGC
chr1	190174	+	5	21	CG	CGC
chr1	190222	+	4	32	CG	CGC
chr1	190256	+	2	20	CG	CGC
chr1	190271	+	0	18	CG	CGC
chr1	190286	+	5	18	CG	CGC
chr1	190312	+	1	30	CG	CGC
chr1	190331	+	3	24	CG	CGC
chr1	190346	+	3	26	CG	CGC
chr1	190350	+	5	24	CG	CGC
chr1	190450	+	4	31	CG	CGC
chr1	190500	+	4	28	CG	CGC
chr1	190600	+	3	19	CG	CGC
chr1	190691	+	3	25	CG	CGC
chr1	190769	+	4	24	CG	CGC
chr1	190841	+	1	27	CG	CGC
chr1	190853	+	16	14	CG	CGC
chr1	190872	+	16	15	CG	CGC
chr1	190917	+	21	11	CG	CGC
chr1	190947	+	18	15	CG	CGC
chr1	190983	+	16	14	CG	CGC
chr1	191005	+	18	7	CG	CGC
chr1	191046	+	20	10	CG	CGC
chr1	191096	+	24	11	CG	CGC
chr1	191128	+	25	9	CG	CGC
chr1	191145	+	20	10	CG	CGC
chr1	191189	+	23	6	CG	CGC
chr1	191215	+	17	8	CG	CGC
chr1	191260	+	18	15	CG	CGC
chr1	191275	+	16	11	CG	CGC
chr1	191300	+	24	7	CG	CGC
chr1	191316	+	20	5	CG	CGC
chr1	191336	+	17	9	CG	CGC
chr1	191356	+	28	14	CG	CGC
chr1	191406	+	32	7	CG	CGC
chr1	191425	+	20	6	CG	CGC
chr1	191525	+	20	10	CG	CGC
