chr	start	end	CpG_count	mean_delta_methylation	category
chr1	4817665	4818752	6	-0.084	non-DMR
chr1	4819860	4820761	36	0.368	good-DMR
chr1	4821671	4821727	4	0.019	non-DMR
chr1	4823565	4824305	4	-0.009	non-DMR
chr1	4828577	4829475	4	-0.006	non-DMR
chr1	4830794	4830909	4	0.073	non-DMR
chr1	4833241	4834048	4	-0.02	non-DMR
chr1	4837323	4838094	4	-0.021	non-DMR
chr1	4845923	4846039	4	0.047	non-DMR
chr1	4848638	4849498	4	0.055	non-DMR
chr1	4853429	4853491	4	-0.023	non-DMR
chr1	4856041	4857024	43	0.356	good-DMR
chr1	4857961	4858632	4	-0.013	non-DMR
chr1	4862553	4863248	4	0.015	non-DMR
chr1	4865003	4865987	4	0.026	non-DMR
chr1	4866916	4867794	31	0.339	good-DMR
chr1	4869280	4870183	33	0.211	good-DMR
chr1	4870934	4871014	4	-0.052	non-DMR
chr1	4877181	4877259	4	-0.041	non-DMR
chr1	4886076	4887232	6	0.224	good-DMR
chr1	4888973	4889552	4	-0.033	non-DMR
chr1	4891252	4891338	4	0.006	non-DMR
chr1	4893780	4894411	4	0.026	non-DMR
chr1	4897667	4898704	39	-0.274	good-DMR
chr1	4899975	4900885	4	-0.055	non-DMR
chr1	4902090	4902737	4	-0.017	non-DMR
chr1	4904848	4905613	4	-0.019	non-DMR
chr1	4906659	4907633	5	0.121	good-DMR
chr1	4908305	4909148	6	0.301	good-DMR
chr1	4910935	4911895	7	-0.186	good-DMR
chr1	4913290	4914398	47	-0.269	good-DMR
chr1	4915000	4915944	39	-0.213	good-DMR
chr1	4922189	4922689	4	0.06	non-DMR
chr1	4924415	4925287	4	0.014	non-DMR
chr1	4926393	4927382	5	0.284	good-DMR
chr1	4930125	4931310	6	-0.063	non-DMR
chr1	4932820	4933708	5	0.019	non-DMR
chr1	4936109	4937211	5	0.264	good-DMR
chr1	4939091	4939166	4	0.06	non-DMR
chr1	4945713	4946524	4	0.015	non-DMR
chr1	4949666	4949772	4	-0.055	non-DMR
chr1	4958981	4960083	7	0.025	non-DMR
chr1	4966285	4966365	4	0.018	non-DMR
chr1	4971613	4972491	4	-0.063	non-DMR
chr1	4982736	4983567	5	0.03	non-DMR
chr1	4986810	4986877	4	0.033	non-DMR
chr1	4990991	4991980	4	-0.013	non-DMR
chr1	4992630	4993477	5	0.332	good-DMR
chr1	4995181	4996121	4	-0.041	non-DMR
chr1	4997827	4997928	4	0.015	non-DMR
chr1	5000672	5001475	4	-0.041	non-DMR
chr1	5003204	5004025	4	-0.001	non-DMR
chr1	5005431	5005512	4	0.009	non-DMR
chr1	5007174	5007298	4	0.094	non-DMR
chr1	5009210	5009272	4	0.021	non-DMR
chr1	5011694	5012838	49	0.339	good-DMR
chr1	5014842	5014938	4	-0.053	non-DMR
chr1	5017391	5018408	7	0.243	good-DMR
chr1	5018969	5019780	4	0.056	non-DMR
chr1	5020324	5021187	36	0.292	good-DMR
chr1	5025728	5026549	4	-0.012	non-DMR
chr1	5039494	5040544	7	0.243	good-DMR
chr1	5043931	5043969	4	0.002	non-DMR
chr1	5046761	5047874	6	0.01	non-DMR
chr1	5049530	5049592	4	-0.084	non-DMR
chr1	5054968	5055888	5	-0.353	good-DMR
chr1	5060246	5060370	4	0.055	non-DMR
chr1	5062188	5062289	4	0.053	non-DMR
chr1	5069279	5070052	4	0.039	non-DMR
chr1	5075156	5076250	8	-0.016	non-DMR
chr1	5077906	5078956	8	-0.02	non-DMR
chr1	5080485	5080524	4	0.085	non-DMR
chr1	5085014	5085965	5	0.335	good-DMR
chr1	5086687	5087655	5	0.037	non-DMR
chr1	5088403	5089328	6	-0.048	non-DMR
chr1	5090183	5090241	4	0.035	non-DMR
chr1	5093455	5094416	39	-0.218	good-DMR
chr1	5095923	5096828	5	0.214	notable-DMR
chr1	5097329	5098470	6	-0.03	non-DMR
chr1	5099468	5100266	4	-0.024	non-DMR
chr1	5101721	5101813	4	-0.092	non-DMR
chr1	5104575	5105508	6	-0.075	non-DMR
chr1	5109191	5109262	4	0.038	non-DMR
chr1	5111399	5111502	4	-0.021	non-DMR
chr1	5114083	5115170	6	-0.081	non-DMR
chr1	5119748	5120746	43	-0.29	good-DMR
chr1	5122327	5123277	4	-0.041	non-DMR
chr1	5129434	5129495	4	0.028	non-DMR
chr1	5134595	5135554	6	0.278	good-DMR
chr1	5138701	5139737	7	0.266	sub-DMR
chr1	5140713	5141278	4	0.057	non-DMR
chr1	5142394	5143160	4	-0.036	non-DMR
chr1	5146759	5146848	4	-0.081	non-DMR
chr1	5148517	5149446	5	-0.24	good-DMR
chr1	5150835	5151713	6	-0.04	non-DMR
chr1	5157739	5158453	22	0.244	good-DMR
chr1	5164727	5165623	33	-0.33	good-DMR
chr1	5166285	5167392	6	0.203	good-DMR
chr1	5168776	5168823	4	0.044	non-DMR
chr1	5170455	5170873	4	0.015	non-DMR
chr1	5175479	5175988	4	0.021	non-DMR
chr1	5179297	5180397	7	0.317	good-DMR
chr1	5182379	5183165	4	0.063	non-DMR
chr1	5184225	5185094	7	0.054	non-DMR
chr1	5188515	5189538	5	0.009	non-DMR
chr1	5190105	5191039	6	0.21	good-DMR
chr1	5192521	5193323	6	0.007	non-DMR
chr1	5194131	5194216	4	0.089	non-DMR
chr1	5201074	5202011	6	0.23	good-DMR
chr1	5203121	5203996	4	0.099	non-DMR
chr1	5210106	5210139	4	0.096	non-DMR
chr1	5211801	5212905	6	-0.297	good-DMR
chr1	5214270	5214330	4	0.027	non-DMR
chr1	5219321	5220320	4	-0.091	non-DMR
chr1	5221878	5221988	4	0.059	non-DMR
chr1	5224345	5225464	5	-0.016	non-DMR
chr1	5226115	5227223	6	0.118	inconsistent-DMR
chr1	5229160	5229302	4	0.037	non-DMR
chr1	5231308	5231379	4	0.099	non-DMR
chr1	5235202	5236010	4	0.003	non-DMR
chr1	5248309	5248366	4	-0.097	non-DMR
chr1	5251280	5251810	4	0.021	non-DMR
chr1	5255018	5255111	4	-0.092	non-DMR
chr1	5256773	5257761	7	0.011	non-DMR
chr1	5259018	5259581	4	-0.002	non-DMR
chr1	5260973	5261056	4	0.013	non-DMR
chr1	5263150	5263203	4	-0.042	non-DMR
chr1	5266573	5267451	4	0.097	non-DMR
chr1	5269024	5269708	4	0.013	non-DMR
chr1	5273664	5274465	6	-0.031	non-DMR
chr1	5276331	5277082	4	-0.051	non-DMR
chr1	5282969	5283987	39	0.193	inconsistent-DMR
chr1	5290680	5290771	4	0.029	non-DMR
chr1	5292365	5292443	4	-0.031	non-DMR
chr1	5296950	5298126	7	-0.242	inconsistent-DMR
chr1	5304326	5305149	4	-0.051	non-DMR
chr1	5306092	5306722	4	0.009	non-DMR
chr1	5310929	5312019	5	-0.27	good-DMR
chr1	5313842	5314641	3	-0.044	non-DMR
chr1	5322146	5323121	6	0.217	inconsistent-DMR
chr1	5324612	5325617	4	-0.004	non-DMR
chr1	5337544	5338287	4	0.082	non-DMR
chr1	5342410	5343351	4	0.034	non-DMR
chr1	5354079	5355019	4	-0.061	non-DMR
chr1	5359735	5359818	4	-0.052	non-DMR
chr1	5362143	5362841	4	-0.084	non-DMR
chr1	5366915	5367012	4	-0.061	non-DMR
chr1	5368782	5369191	3	0.018	non-DMR
chr1	5371518	5372590	4	0.001	non-DMR
chr1	5373837	5374773	4	-0.015	non-DMR
chr1	5376602	5377521	3	-0.047	non-DMR
chr1	5379355	5380305	3	0.034	non-DMR
chr1	5381229	5382213	6	0.219	good-DMR
chr1	5384116	5384920	4	0.048	non-DMR
chr1	5387149	5388085	40	0.288	good-DMR
chr1	5388698	5389443	4	0.041	non-DMR
chr1	5391522	5392235	4	-0.048	non-DMR
chr1	5399496	5400440	5	0.208	good-DMR
chr1	5406011	5407052	5	-0.062	non-DMR
chr1	5410549	5411498	4	-0.047	non-DMR
chr1	5414538	5415520	4	0.086	non-DMR
chr1	5417342	5418106	30	0.276	good-DMR
chr1	5419085	5419987	4	0.034	non-DMR
chr1	5425932	5426060	4	0.053	non-DMR
chr1	5429955	5430952	6	-0.185	good-DMR
chr1	5434264	5435349	8	0.364	sub-DMR
chr1	5436818	5436908	4	-0.009	non-DMR
chr1	5439363	5440367	45	0.199	good-DMR
chr1	5440872	5440963	4	0.094	non-DMR
chr1	5442421	5442445	4	0.042	non-DMR
chr1	5446689	5447572	4	-0.084	non-DMR
chr1	5451265	5452414	6	0.316	good-DMR
chr1	5453431	5453987	4	-0.023	non-DMR
chr1	5455388	5456262	42	0.301	good-DMR
chr1	5457470	5458513	5	-0.066	non-DMR
chr1	5465742	5466632	3	-0.086	non-DMR
chr1	5468532	5468572	4	-0.016	non-DMR
chr1	5475989	5476921	4	-0.019	non-DMR
chr1	5481140	5482003	4	0.049	non-DMR
chr1	5482819	5483477	4	-0.036	non-DMR
chr1	5488600	5488698	4	-0.062	non-DMR
chr1	5490682	5490784	4	-0.058	non-DMR
chr1	5496970	5497755	5	0.212	good-DMR
chr1	5498302	5498327	4	0.036	non-DMR
chr1	5500055	5500976	5	-0.034	non-DMR
chr1	5505051	5506117	5	0.181	good-DMR
chr1	5516156	5516262	4	0.054	non-DMR
chr1	5518577	5519420	4	0.019	non-DMR
chr1	5522988	5523897	7	0.015	non-DMR
chr1	5525641	5526541	6	0.255	good-DMR
chr1	5528329	5529394	44	0.214	good-DMR
chr1	5530052	5530130	4	0.084	non-DMR
chr1	5532898	5533771	4	-0.026	non-DMR
chr1	5534916	5535656	4	-0.042	non-DMR
chr1	5537227	5538247	8	0.024	non-DMR
chr1	5540076	5540761	4	0.04	non-DMR
chr1	5545520	5546428	4	0.047	non-DMR
chr1	5547341	5547773	4	-0.093	non-DMR
chr1	5553375	5553449	4	-0.06	non-DMR
chr1	5555050	5555115	4	0.035	non-DMR
chr1	5556824	5556913	4	0.041	non-DMR
chr1	5559386	5560403	5	0.255	good-DMR
chr1	5564427	5564495	4	0.098	non-DMR
chr1	5566420	5567366	6	-0.005	non-DMR
chr1	5568802	5569660	35	0.198	good-DMR
chr1	5570405	5570457	4	-0.007	non-DMR
chr1	5573102	5573823	5	0.203	good-DMR
chr1	5577911	5578517	4	-0.038	non-DMR
chr1	5585230	5585301	4	0.094	non-DMR
chr1	5590153	5590263	4	-0.09	non-DMR
chr1	5600466	5601531	7	0.026	non-DMR
chr1	5607044	5607926	33	0.249	good-DMR
chr1	5612475	5613374	6	-0.316	good-DMR
chr1	5614313	5615210	4	0.081	non-DMR
chr1	5616238	5616898	4	0.008	non-DMR
chr1	5619186	5619284	4	0.034	non-DMR
chr1	5621059	5621155	4	-0.098	non-DMR
chr1	5624650	5625745	6	0.08	non-DMR
chr1	5633948	5634926	6	0.268	good-DMR
chr1	5635695	5635793	4	0.065	non-DMR
chr1	5637631	5638536	6	0.211	good-DMR
chr1	5640212	5640957	3	0.038	non-DMR
chr1	5644094	5644994	4	0.014	non-DMR
chr1	5646448	5646717	4	-0.063	non-DMR
chr1	5648337	5648465	4	-0.056	non-DMR
chr1	5649899	5649983	4	-0.043	non-DMR
chr1	5651928	5652997	44	0.38	good-DMR
chr1	5661390	5662017	4	0.093	non-DMR
chr1	5663885	5664792	5	-0.062	non-DMR
chr1	5668852	5669928	5	0.141	notable-DMR
chr1	5672561	5673191	4	-0.051	non-DMR
chr1	5675569	5676268	4	0.011	non-DMR
chr1	5677904	5677978	4	-0.003	non-DMR
chr1	5680794	5681605	4	-0.023	non-DMR
chr1	5687997	5688869	6	-0.23	good-DMR
chr1	5695596	5695680	4	0.027	non-DMR
chr1	5697467	5698226	4	0.085	non-DMR
chr1	5702432	5703455	6	0.01	non-DMR
chr1	5705080	5705968	4	-0.053	non-DMR
chr1	5706761	5707983	6	-0.042	non-DMR
chr1	5709940	5710018	4	0.045	non-DMR
chr1	5712603	5713414	6	-0.255	good-DMR
chr1	5714845	5714890	4	-0.068	non-DMR
chr1	5719387	5720398	4	0.009	non-DMR
chr1	5721002	5721071	4	-0.082	non-DMR
chr1	5723236	5723324	4	-0.035	non-DMR
chr1	5728172	5728943	4	-0.002	non-DMR
chr1	5731160	5732253	6	0.197	good-DMR
chr1	5733527	5734531	45	0.191	good-DMR
chr1	5735253	5735311	4	0.064	non-DMR
chr1	5737990	5738993	5	0.215	good-DMR
chr1	5741622	5742536	4	0.06	non-DMR
chr1	5746175	5747065	8	0.295	good-DMR
chr1	5748834	5749680	4	0.002	non-DMR
chr1	5751141	5751240	4	0.001	non-DMR
chr1	5759234	5760187	4	0.067	non-DMR
chr1	5761339	5762292	4	-0.077	non-DMR
chr1	5765235	5765322	4	-0.077	non-DMR
chr1	5767393	5768165	4	-0.062	non-DMR
chr1	5770076	5770922	4	0.078	non-DMR
chr1	5772596	5773518	36	0.35	good-DMR
chr1	5774310	5775106	35	0.328	good-DMR
chr1	5778375	5779115	4	-0.049	non-DMR
chr1	5782332	5783257	7	0.025	non-DMR
chr1	5786923	5786985	4	-0.065	non-DMR
chr1	5791185	5792193	6	0.009	non-DMR
chr1	5794177	5795223	46	0.425	good-DMR
chr1	5798712	5798780	4	-0.004	non-DMR
chr1	5809931	5811073	46	0.205	good-DMR
chr1	5812178	5813199	5	-0.338	good-DMR
chr1	5813884	5814841	35	0.212	good-DMR
chr1	5816523	5817471	7	-0.31	good-DMR
chr1	5818317	5819339	4	0.028	non-DMR
chr1	5821222	5821600	4	-0.068	non-DMR
chr1	5825438	5825492	4	0.003	non-DMR
chr1	5827940	5828757	4	0.043	non-DMR
chr1	5830200	5830778	4	-0.012	non-DMR
chr1	5832065	5832593	4	-0.053	non-DMR
chr1	5836104	5837057	37	0.273	good-DMR
chr1	5838963	5839759	4	0.01	non-DMR
chr1	5840390	5841349	4	0.004	non-DMR
chr1	5842151	5842987	4	-0.064	non-DMR
chr1	5844122	5844184	4	0.096	non-DMR
chr1	5848535	5848597	4	-0.046	non-DMR
chr1	5861352	5861459	4	-0.03	non-DMR
chr1	5866672	5866723	4	-0.096	non-DMR
chr1	5871365	5871402	4	-0.024	non-DMR
chr1	5876085	5876162	4	-0.094	non-DMR
chr1	5882669	5883423	4	0.072	non-DMR
chr1	5888615	5889403	4	0.079	non-DMR
chr1	5890379	5891479	43	0.233	good-DMR
chr1	5893101	5894076	7	0.004	non-DMR
chr1	5902299	5902973	4	0.042	non-DMR
chr1	5905138	5906117	33	-0.252	good-DMR
chr1	5912343	5912436	4	0.093	non-DMR
chr1	5915871	5916933	4	-0.081	non-DMR
chr1	5920098	5921382	7	-0.223	good-DMR
chr1	5922954	5923949	5	0.104	good-DMR
chr1	5929024	5929960	5	0.368	notable-DMR
chr1	5931769	5932913	46	0.323	good-DMR
chr1	5934147	5935065	5	-0.008	non-DMR
chr1	5949729	5950727	6	0.319	good-DMR
chr1	5952749	5953873	7	0.002	non-DMR
chr1	5955737	5956735	6	-0.218	good-DMR
chr1	5963027	5963976	6	-0.206	notable-DMR
chr1	5966236	5967156	4	0.013	non-DMR
chr1	5971334	5971365	4	0.069	non-DMR
chr1	5974097	5974733	4	-0.038	non-DMR
chr1	5975605	5976484	38	0.235	good-DMR
chr1	5977384	5978392	6	0.359	good-DMR
chr1	5988951	5989737	4	-0.013	non-DMR
chr1	5991102	5991200	4	-0.011	non-DMR
chr1	5996336	5997310	4	-0.053	non-DMR
chr1	6003225	6003271	4	-0.062	non-DMR
chr1	6006073	6006913	4	-0.082	non-DMR
chr1	6008098	6008191	4	0.07	non-DMR
chr1	6010421	6011395	4	0.054	non-DMR
chr1	6012019	6012956	4	-0.041	non-DMR
chr1	6021364	6021484	4	-0.025	non-DMR
chr1	6022920	6023026	4	0.076	non-DMR
chr1	6027329	6027692	4	-0.07	non-DMR
chr1	6029088	6029883	3	0.082	non-DMR
chr1	6034213	6034268	4	0.004	non-DMR
chr1	6036094	6037249	51	-0.252	good-DMR
chr1	6040145	6040203	4	-0.004	non-DMR
chr1	6042448	6042528	4	-0.049	non-DMR
chr1	6044964	6045966	5	0.437	good-DMR
chr1	6048605	6049570	4	0.05	non-DMR
chr1	6050183	6050268	4	0.053	non-DMR
chr1	6054177	6054203	4	0.07	non-DMR
chr1	6056763	6057301	4	-0.017	non-DMR
chr1	6058540	6058607	4	-0.017	non-DMR
chr1	6060285	6061285	6	-0.285	good-DMR
chr1	6062225	6062973	4	0.08	non-DMR
chr1	6069043	6069104	4	0.097	non-DMR
chr1	6070545	6070607	4	-0.012	non-DMR
chr1	6077749	6078671	4	-0.026	non-DMR
chr1	6080545	6080650	4	0.008	non-DMR
chr1	6083204	6083286	4	-0.036	non-DMR
chr1	6085816	6086635	4	-0.099	non-DMR
chr1	6087745	6087814	4	-0.07	non-DMR
chr1	6089257	6090355	5	-0.008	non-DMR
chr1	6091463	6091562	4	0.055	non-DMR
chr1	6101992	6102543	4	-0.05	non-DMR
chr1	6103646	6104379	4	0.005	non-DMR
chr1	6106436	6107388	4	0.061	non-DMR
chr1	6110072	6111022	5	0.047	non-DMR
chr1	6112340	6112390	4	-0.046	non-DMR
chr1	6114562	6114659	4	-0.015	non-DMR
chr1	6117242	6118206	4	0.028	non-DMR
chr1	6118715	6119100	4	-0.061	non-DMR
chr1	6123623	6124570	4	-0.034	non-DMR
chr1	6125448	6126552	6	0.178	good-DMR
chr1	6127863	6128879	44	0.368	good-DMR
chr1	6129454	6129509	4	-0.054	non-DMR
chr1	6131404	6132411	46	-0.182	inconsistent-DMR
chr1	6141261	6142297	6	0.278	good-DMR
chr1	6143564	6143640	4	0.015	non-DMR
chr1	6147732	6148726	5	0.296	good-DMR
chr1	6151974	6152646	4	0.026	non-DMR
chr1	6156429	6156482	4	0.04	non-DMR
chr1	6161066	6161918	4	-0.086	non-DMR
chr1	6163219	6163889	4	0.022	non-DMR
chr1	6168095	6168637	4	0.018	non-DMR
chr1	6175004	6175692	4	-0.038	non-DMR
chr1	6179323	6180024	4	0.091	non-DMR
chr1	6181822	6182846	4	0.005	non-DMR
chr1	6186718	6186804	4	0.04	non-DMR
chr1	6189128	6190161	4	0.015	non-DMR
chr1	6191009	6191541	4	0.004	non-DMR
chr1	6196928	6196974	4	-0.003	non-DMR
chr1	6199231	6199302	4	0.087	non-DMR
chr1	6204350	6205240	45	0.318	good-DMR
chr1	6205827	6205917	4	0.048	non-DMR
chr1	6212076	6213062	6	0.049	non-DMR
chr1	6214286	6215054	4	0.046	non-DMR
chr1	6223437	6224313	4	0.058	non-DMR
chr1	6229258	6230082	4	-0.095	non-DMR
chr1	6233526	6233558	4	0.068	non-DMR
chr1	6238766	6239838	5	0.002	non-DMR
chr1	6240435	6240527	4	0.07	non-DMR
chr1	6243130	6244278	4	0.061	non-DMR
chr1	6245070	6245177	4	-0.027	non-DMR
chr1	6251371	6252225	4	0.0	non-DMR
chr1	6254284	6255166	40	0.33	notable-DMR
chr1	6256409	6257328	4	0.035	non-DMR
chr1	6258457	6259550	44	0.267	good-DMR
chr1	6263422	6264452	6	0.315	good-DMR
chr1	6264989	6265051	4	-0.072	non-DMR
chr1	6266989	6267463	4	0.048	non-DMR
chr1	6270239	6271253	6	0.053	non-DMR
chr1	6275670	6275753	4	0.028	non-DMR
chr1	6277590	6278597	6	-0.1	non-DMR
chr1	6281981	6282052	4	0.011	non-DMR
chr1	6284207	6285227	4	-0.041	non-DMR
chr1	6289014	6289981	6	0.006	non-DMR
chr1	6291309	6292061	4	-0.09	non-DMR
chr1	6295969	6296423	4	-0.008	non-DMR
chr1	6302570	6302632	4	0.005	non-DMR
chr1	6304026	6305114	5	-0.041	non-DMR
chr1	6311409	6311528	4	0.01	non-DMR
chr1	6315902	6316525	4	-0.041	non-DMR
chr1	6327365	6327441	4	-0.051	non-DMR
chr1	6329854	6329947	4	0.002	non-DMR
chr1	6338159	6339105	4	0.05	non-DMR
chr1	6339844	6339915	4	-0.009	non-DMR
chr1	6349664	6350723	47	-0.24	good-DMR
chr1	6354444	6355579	47	0.303	good-DMR
chr1	6358446	6359266	4	0.017	non-DMR
chr1	6360149	6361148	4	-0.014	non-DMR
chr1	6364298	6365065	4	0.08	non-DMR
chr1	6367001	6367989	4	-0.018	non-DMR
chr1	6368640	6369419	4	0.082	non-DMR
chr1	6376057	6376163	4	0.001	non-DMR
chr1	6377340	6378306	5	0.153	notable-DMR
chr1	6379016	6379103	4	0.059	non-DMR
chr1	6383819	6384980	6	0.05	non-DMR
chr1	6387480	6388204	4	0.067	non-DMR
chr1	6390281	6390332	4	0.094	non-DMR
chr1	6397046	6397801	4	0.058	non-DMR
chr1	6398528	6398615	4	0.026	non-DMR
chr1	6402563	6402626	4	0.04	non-DMR
chr1	6404383	6404434	4	0.1	non-DMR
chr1	6416307	6417446	50	-0.284	good-DMR
chr1	6419209	6420104	4	-0.096	non-DMR
chr1	6421391	6422261	4	-0.022	non-DMR
chr1	6433438	6434344	7	-0.046	non-DMR
chr1	6435873	6436786	5	-0.02	non-DMR
chr1	6438472	6439558	46	0.279	good-DMR
chr1	6442738	6443699	37	0.255	good-DMR
chr1	6447425	6447514	4	0.081	non-DMR
chr1	6450323	6450356	4	-0.046	non-DMR
chr1	6454709	6454785	4	0.048	non-DMR
chr1	6459060	6459956	4	0.06	non-DMR
chr1	6460894	6461808	4	0.018	non-DMR
chr1	6463534	6463639	4	-0.007	non-DMR
chr1	6466233	6466982	4	-0.032	non-DMR
chr1	6468843	6468932	4	-0.027	non-DMR
chr1	6474008	6474954	5	0.277	notable-DMR
chr1	6475709	6476429	4	-0.065	non-DMR
chr1	6477271	6478410	49	0.322	good-DMR
chr1	6481564	6482542	6	-0.383	good-DMR
chr1	6485945	6487058	44	0.346	good-DMR
chr1	6489697	6489795	4	-0.01	non-DMR
chr1	6492376	6493290	6	-0.009	non-DMR
chr1	6495053	6496016	6	0.251	inconsistent-DMR
chr1	6497005	6497612	4	-0.088	non-DMR
chr1	6507087	6507140	4	-0.027	non-DMR
chr1	6510915	6510978	4	0.039	non-DMR
chr1	6512481	6513503	5	0.356	good-DMR
chr1	6517115	6517213	4	0.077	non-DMR
chr1	6524736	6525833	42	0.22	good-DMR
chr1	6529217	6530240	5	-0.074	non-DMR
chr1	6534451	6535319	5	0.143	inconsistent-DMR
chr1	6541611	6541648	4	-0.086	non-DMR
chr1	6546858	6547694	5	0.025	non-DMR
chr1	6549233	6549319	4	-0.026	non-DMR
chr1	6553915	6554853	6	0.216	good-DMR
chr1	6558591	6559643	5	-0.231	good-DMR
chr1	6561264	6561371	4	-0.067	non-DMR
chr1	6565853	6565921	4	0.048	non-DMR
chr1	6568432	6569310	4	-0.015	non-DMR
chr1	6573221	6573794	4	0.003	non-DMR
chr1	6576063	6577030	5	0.271	good-DMR
chr1	6590839	6591685	4	0.008	non-DMR
chr1	6597882	6598695	30	0.269	good-DMR
chr1	6606478	6607518	9	-0.011	non-DMR
chr1	6609064	6609156	4	0.022	non-DMR
chr1	6614045	6615108	5	-0.015	non-DMR
chr1	6616514	6616577	4	-0.003	non-DMR
chr1	6618163	6618905	4	-0.045	non-DMR
chr1	6623785	6624594	5	0.003	non-DMR
chr1	6626589	6627584	5	-0.042	non-DMR
chr1	6633779	6634705	4	-0.019	non-DMR
chr1	6636801	6637796	4	0.026	non-DMR
chr1	6639597	6640286	4	-0.043	non-DMR
chr1	6642333	6642465	4	0.049	non-DMR
chr1	6646152	6646206	4	-0.043	non-DMR
chr1	6648827	6648901	4	0.057	non-DMR
chr1	6650782	6650822	4	-0.022	non-DMR
chr1	6658022	6658057	4	0.081	non-DMR
chr1	6663531	6664640	5	0.364	good-DMR
chr1	6668548	6669520	4	-0.067	non-DMR
chr1	6670427	6670487	4	0.041	non-DMR
chr1	6672387	6673102	3	-0.032	non-DMR
chr1	6673875	6674690	4	-0.069	non-DMR
chr1	6686703	6686788	4	0.003	non-DMR
chr1	6699697	6700690	4	-0.011	non-DMR
chr1	6709640	6710271	4	-0.012	non-DMR
chr1	6711396	6712188	5	-0.226	good-DMR
chr1	6712715	6713639	4	0.026	non-DMR
chr1	6714800	6715790	6	-0.023	non-DMR
chr1	6716443	6716486	4	-0.021	non-DMR
chr1	6719390	6720184	4	0.04	non-DMR
chr1	6720954	6721632	4	-0.045	non-DMR
chr1	6723339	6724180	34	0.264	good-DMR
chr1	6725611	6726420	4	0.038	non-DMR
chr1	6737869	6737951	4	-0.065	non-DMR
chr1	6746276	6747257	4	-0.098	non-DMR
chr1	6748654	6749531	5	0.06	non-DMR
chr1	6750809	6751756	39	0.324	good-DMR
chr1	6754927	6755018	4	0.007	non-DMR
chr1	6757419	6758501	6	0.262	good-DMR
chr1	6759270	6759728	4	0.055	non-DMR
chr1	6762188	6763082	4	0.014	non-DMR
chr1	6766879	6766902	4	-0.022	non-DMR
chr1	6769234	6770360	44	0.249	good-DMR
chr1	6773726	6774836	6	0.345	good-DMR
chr1	6775585	6776546	6	0.274	good-DMR
chr1	6778097	6778922	4	-0.012	non-DMR
chr1	6780993	6781043	4	0.006	non-DMR
chr1	6783878	6784615	8	0.048	non-DMR
chr1	6786631	6787569	4	-0.06	non-DMR
chr1	6791766	6791856	4	0.026	non-DMR
chr1	6795038	6795135	4	-0.026	non-DMR
chr1	6797948	6799093	5	0.058	non-DMR
chr1	6803237	6804367	6	-0.054	non-DMR
chr1	6806260	6806301	4	-0.016	non-DMR
chr1	6808466	6808527	4	-0.042	non-DMR
chr1	6811216	6811955	4	-0.033	non-DMR
chr1	6813231	6814306	42	-0.356	good-DMR
chr1	6817808	6818648	6	0.235	good-DMR
chr1	6819772	6820619	6	0.218	good-DMR
chr1	6823590	6824563	4	0.07	non-DMR
chr1	6825102	6826050	5	0.232	good-DMR
chr1	6826811	6827753	7	-0.236	good-DMR
chr1	6841382	6841426	4	0.072	non-DMR
chr1	6844265	6844305	4	-0.007	non-DMR
chr1	6848891	6849003	4	-0.061	non-DMR
chr1	6851637	6851710	4	-0.092	non-DMR
chr1	6853752	6853810	4	0.087	non-DMR
chr1	6857606	6857716	4	-0.031	non-DMR
chr1	6863039	6863856	4	-0.059	non-DMR
chr1	6865795	6866922	6	0.314	sub-DMR
chr1	6873318	6874413	6	0.23	good-DMR
chr1	6877627	6878692	7	-0.038	non-DMR
chr1	6879284	6880161	34	0.261	good-DMR
chr1	6883853	6884707	33	0.221	good-DMR
chr1	6891131	6891223	4	0.051	non-DMR
chr1	6895776	6896811	5	-0.002	non-DMR
chr1	6898356	6898411	4	0.053	non-DMR
chr1	6900938	6901689	4	0.018	non-DMR
chr1	6902662	6903663	5	0.259	good-DMR
chr1	6915836	6915889	4	-0.076	non-DMR
chr1	6917457	6918355	4	-0.049	non-DMR
chr1	6921897	6922726	6	0.238	sub-DMR
chr1	6924048	6924138	4	0.087	non-DMR
chr1	6935394	6936272	39	0.309	good-DMR
chr1	6938259	6938350	4	0.043	non-DMR
chr1	6944768	6945666	4	-0.026	non-DMR
chr1	6951527	6952311	4	-0.029	non-DMR
chr1	6956009	6956089	4	-0.003	non-DMR
chr1	6965261	6965340	4	-0.058	non-DMR
chr1	6969597	6969681	4	0.058	non-DMR
chr1	6971040	6971136	4	0.007	non-DMR
chr1	6978572	6979280	4	-0.038	non-DMR
chr1	6980539	6981205	4	-0.018	non-DMR
chr1	6987098	6987738	4	0.032	non-DMR
chr1	6989691	6990783	5	-0.017	non-DMR
chr1	6991399	6991768	4	-0.01	non-DMR
chr1	6995780	6995822	4	0.054	non-DMR
chr1	6997586	6998529	5	0.182	good-DMR
chr1	7000372	7001474	5	-0.049	non-DMR
chr1	7004267	7004334	4	0.087	non-DMR
chr1	7013090	7013134	4	0.051	non-DMR
chr1	7024876	7025802	4	0.042	non-DMR
chr1	7027520	7028516	5	0.249	good-DMR
chr1	7030091	7030172	4	-0.025	non-DMR
chr1	7031590	7032635	5	0.259	good-DMR
chr1	7033501	7033568	4	0.003	non-DMR
