chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9207621	9208503	5	-0.035	non-DMR
chr1	9209455	9210275	6	-0.005	non-DMR
chr1	9211671	9212616	5	-0.089	good-DMR
chr1	9217265	9217800	4	0.013	non-DMR
chr1	9219377	9220197	4	-0.076	non-DMR
chr1	9224693	9225669	6	0.023	non-DMR
chr1	9226197	9227130	6	-0.05	non-DMR
chr1	9234035	9234825	4	-0.006	non-DMR
chr1	9238645	9239639	7	0.021	non-DMR
chr1	9240958	9240990	4	-0.014	non-DMR
chr1	9243230	9243292	4	0.068	non-DMR
chr1	9248912	9249689	5	0.063	non-DMR
chr1	9251475	9252488	43	0.228	good-DMR
chr1	9253612	9254372	4	0.093	non-DMR
chr1	9255716	9256576	4	-0.042	non-DMR
chr1	9258372	9258946	4	-0.038	non-DMR
chr1	9266747	9266858	4	0.006	non-DMR
chr1	9271095	9272143	45	0.245	good-DMR
chr1	9273379	9274435	41	0.28	good-DMR
chr1	9275474	9276613	6	0.02	non-DMR
chr1	9280208	9281269	41	0.274	good-DMR
chr1	9282694	9282797	4	-0.072	non-DMR
chr1	9284850	9284935	4	0.024	non-DMR
chr1	9288473	9289589	5	0.01	non-DMR
chr1	9293394	9293472	4	0.013	non-DMR
chr1	9300818	9301584	4	-0.02	non-DMR
chr1	9309024	9309699	4	-0.024	non-DMR
chr1	9316377	9317300	35	0.258	good-DMR
chr1	9318611	9319519	32	-0.274	good-DMR
chr1	9325699	9326713	4	-0.094	non-DMR
chr1	9330098	9330882	6	0.388	sub-DMR
chr1	9332769	9333536	4	0.009	non-DMR
chr1	9334804	9334904	4	0.006	non-DMR
chr1	9336992	9337835	4	-0.032	non-DMR
chr1	9340313	9341360	4	-0.04	non-DMR
chr1	9341868	9342860	7	0.294	good-DMR
chr1	9344504	9345271	4	-0.086	non-DMR
chr1	9346993	9347756	4	0.041	non-DMR
chr1	9348542	9349371	4	0.043	non-DMR
chr1	9350052	9350161	4	0.018	non-DMR
chr1	9357514	9358368	30	0.262	good-DMR
chr1	9359072	9360122	5	-0.242	good-DMR
chr1	9362088	9362981	5	0.0	non-DMR
chr1	9364528	9365537	6	0.206	good-DMR
chr1	9370792	9370878	4	-0.009	non-DMR
chr1	9373356	9374084	4	-0.012	non-DMR
chr1	9376157	9377123	4	0.047	non-DMR
chr1	9379090	9379155	4	-0.075	non-DMR
chr1	9381842	9382971	45	0.317	good-DMR
chr1	9384707	9385645	5	0.328	good-DMR
chr1	9387297	9387385	4	-0.049	non-DMR
chr1	9389554	9389612	4	0.093	non-DMR
chr1	9394047	9394652	3	-0.036	non-DMR
chr1	9396407	9396490	4	0.067	non-DMR
chr1	9399176	9400254	7	0.253	good-DMR
chr1	9401569	9402681	6	-0.158	good-DMR
chr1	9414229	9415205	5	-0.044	non-DMR
chr1	9418404	9418471	4	-0.032	non-DMR
chr1	9425640	9425684	4	-0.047	non-DMR
chr1	9427397	9428453	6	0.188	good-DMR
chr1	9429037	9429108	4	0.05	non-DMR
chr1	9431989	9432098	4	0.014	non-DMR
chr1	9434054	9435038	4	0.033	non-DMR
chr1	9440842	9441424	4	-0.01	non-DMR
chr1	9443143	9443736	4	0.009	non-DMR
chr1	9445398	9446078	4	0.014	non-DMR
chr1	9448024	9448106	4	0.028	non-DMR
chr1	9450520	9451354	5	-0.088	non-DMR
chr1	9452568	9452666	4	0.02	non-DMR
chr1	9454787	9455665	5	-0.071	non-DMR
chr1	9459978	9460060	4	0.068	non-DMR
chr1	9462911	9463866	5	0.027	non-DMR
chr1	9470292	9470335	4	-0.039	non-DMR
chr1	9473102	9474002	4	-0.002	non-DMR
chr1	9476610	9477540	6	-0.029	non-DMR
chr1	9487578	9488656	7	0.215	good-DMR
chr1	9489745	9490666	4	-0.071	non-DMR
chr1	9491235	9491757	4	0.063	non-DMR
chr1	9493378	9494412	5	-0.032	non-DMR
chr1	9497294	9498102	4	-0.087	non-DMR
chr1	9499946	9500569	4	-0.056	non-DMR
chr1	9504499	9505470	5	0.156	inconsistent-DMR
chr1	9506293	9507319	4	0.024	non-DMR
chr1	9510835	9510960	4	-0.035	non-DMR
chr1	9517339	9518082	4	0.012	non-DMR
chr1	9519747	9520238	4	0.028	non-DMR
chr1	9525483	9526410	4	-0.025	non-DMR
chr1	9532905	9533002	4	-0.027	non-DMR
chr1	9535560	9536528	6	0.264	good-DMR
chr1	9542322	9543405	4	-0.034	non-DMR
chr1	9553738	9554697	7	-0.234	good-DMR
chr1	9555594	9555651	4	0.058	non-DMR
chr1	9557490	9558338	5	0.096	non-DMR
chr1	9576870	9577507	4	0.07	non-DMR
chr1	9582001	9582881	5	-0.045	non-DMR
chr1	9589833	9590529	4	0.02	non-DMR
chr1	9598415	9599185	4	-0.062	non-DMR
chr1	9605076	9606003	4	0.008	non-DMR
chr1	9607279	9608216	6	0.245	good-DMR
chr1	9608848	9609725	4	0.09	non-DMR
chr1	9612050	9613042	44	0.193	notable-DMR
chr1	9616357	9617214	7	0.049	non-DMR
chr1	9620428	9621426	6	-0.197	good-DMR
chr1	9623296	9624242	41	0.214	good-DMR
chr1	9624770	9625804	5	0.061	non-DMR
chr1	9626455	9626550	4	-0.005	non-DMR
chr1	9628574	9629396	4	0.07	non-DMR
chr1	9631213	9631318	4	-0.057	non-DMR
chr1	9636185	9637173	6	-0.074	non-DMR
chr1	9638301	9639095	3	0.021	non-DMR
chr1	9640932	9641988	41	-0.358	good-DMR
chr1	9643580	9644317	4	-0.017	non-DMR
chr1	9646560	9647062	4	-0.035	non-DMR
chr1	9648263	9649189	33	-0.224	good-DMR
chr1	9652349	9653306	4	-0.034	non-DMR
chr1	9659680	9660665	5	-0.028	non-DMR
chr1	9661645	9661716	4	0.1	non-DMR
chr1	9663826	9663897	4	-0.021	non-DMR
chr1	9666048	9666905	4	0.004	non-DMR
chr1	9668383	9669304	4	0.001	non-DMR
chr1	9671005	9671082	4	0.068	non-DMR
chr1	9673401	9674151	5	0.092	non-DMR
chr1	9679020	9679954	5	-0.068	non-DMR
chr1	9681807	9681891	4	0.077	non-DMR
chr1	9690968	9691018	4	-0.011	non-DMR
chr1	9693727	9693764	4	0.019	non-DMR
chr1	9695491	9696541	4	-0.047	non-DMR
chr1	9703388	9704039	4	0.083	non-DMR
chr1	9705704	9706676	5	-0.274	good-DMR
chr1	9712633	9713744	5	-0.094	non-DMR
chr1	9719776	9719834	4	0.062	non-DMR
chr1	9721165	9722086	4	0.047	non-DMR
chr1	9723677	9724544	4	-0.001	non-DMR
chr1	9728014	9728865	33	0.281	good-DMR
chr1	9730774	9731798	5	0.34	good-DMR
chr1	9745041	9745096	4	-0.035	non-DMR
chr1	9753606	9753689	4	0.019	non-DMR
chr1	9755321	9756224	4	-0.02	non-DMR
chr1	9758085	9759009	5	0.22	good-DMR
chr1	9763379	9763416	4	-0.1	non-DMR
chr1	9766400	9767508	8	0.035	non-DMR
chr1	9776667	9776730	4	-0.064	non-DMR
chr1	9779871	9779962	4	-0.056	non-DMR
chr1	9784314	9785200	7	0.306	good-DMR
chr1	9786727	9787582	4	0.021	non-DMR
chr1	9789366	9789403	4	0.001	non-DMR
chr1	9791833	9791910	4	0.023	non-DMR
chr1	9795463	9796490	4	0.067	non-DMR
chr1	9797473	9797564	4	-0.073	non-DMR
chr1	9799032	9799115	4	0.029	non-DMR
chr1	9809602	9810677	5	-0.082	non-DMR
chr1	9813730	9813759	4	-0.084	non-DMR
chr1	9815390	9815777	4	0.023	non-DMR
chr1	9819185	9820124	36	0.202	notable-DMR
chr1	9821346	9822361	5	-0.065	non-DMR
chr1	9823410	9824217	4	-0.045	non-DMR
chr1	9824787	9825835	5	0.37	good-DMR
chr1	9829657	9830660	6	-0.024	non-DMR
chr1	9832380	9833483	5	-0.32	good-DMR
chr1	9834565	9835584	41	0.303	good-DMR
chr1	9836784	9837631	4	0.05	non-DMR
chr1	9838391	9838425	4	0.043	non-DMR
chr1	9840919	9841874	6	0.36	good-DMR
chr1	9844893	9846025	5	0.261	good-DMR
chr1	9850718	9851819	6	-0.17	good-DMR
chr1	9857560	9858377	7	-0.046	non-DMR
chr1	9860167	9860194	4	-0.086	non-DMR
chr1	9863895	9863978	4	0.0	non-DMR
chr1	9869769	9870703	7	0.116	good-DMR
chr1	9874472	9874902	4	-0.074	non-DMR
chr1	9876883	9876987	4	0.097	non-DMR
chr1	9879552	9879642	4	0.032	non-DMR
chr1	9881364	9881400	4	0.008	non-DMR
chr1	9883864	9884804	5	0.306	good-DMR
chr1	9886797	9887421	4	0.033	non-DMR
chr1	9888410	9889293	4	0.004	non-DMR
chr1	9890670	9891531	4	-0.038	non-DMR
chr1	9895336	9895384	4	-0.056	non-DMR
chr1	9897054	9897577	4	-0.025	non-DMR
chr1	9903065	9904049	4	0.0	non-DMR
chr1	9905055	9905887	4	0.015	non-DMR
chr1	9907005	9907133	4	-0.06	non-DMR
chr1	9909597	9910602	4	-0.068	non-DMR
chr1	9911994	9912072	4	-0.009	non-DMR
chr1	9917104	9918217	48	0.256	good-DMR
chr1	9924556	9925592	5	0.309	good-DMR
chr1	9927037	9927110	4	-0.008	non-DMR
chr1	9931917	9932054	4	0.053	non-DMR
chr1	9935722	9936188	4	-0.014	non-DMR
chr1	9937461	9938455	4	0.013	non-DMR
chr1	9944285	9945422	5	0.209	good-DMR
chr1	9948167	9948729	4	-0.023	non-DMR
chr1	9952177	9952741	4	0.06	non-DMR
chr1	9956242	9957201	42	0.243	good-DMR
chr1	9959164	9960207	6	0.196	inconsistent-DMR
chr1	9961214	9962181	4	-0.031	non-DMR
chr1	9963770	9964667	6	0.207	good-DMR
chr1	9965628	9966587	5	0.137	inconsistent-DMR
chr1	9967569	9967671	4	-0.005	non-DMR
chr1	9973822	9974635	4	0.095	non-DMR
chr1	9976035	9976901	5	-0.01	non-DMR
chr1	9983373	9983788	4	-0.004	non-DMR
chr1	9988340	9988397	4	0.049	non-DMR
chr1	9990124	9990973	4	0.007	non-DMR
chr1	9992732	9993527	4	-0.039	non-DMR
chr1	9995197	9995270	4	-0.022	non-DMR
chr1	9997579	9998660	4	-0.036	non-DMR
chr1	10004476	10005435	7	0.179	good-DMR
chr1	10006514	10007515	4	-0.096	non-DMR
chr1	10008895	10009733	5	-0.132	good-DMR
chr1	10015318	10016381	40	-0.297	good-DMR
chr1	10018082	10018832	4	-0.007	non-DMR
chr1	10020605	10021413	6	0.066	non-DMR
chr1	10023376	10024342	5	0.334	good-DMR
chr1	10026473	10027463	37	0.342	good-DMR
chr1	10031335	10031891	4	-0.04	non-DMR
chr1	10035589	10036301	4	0.022	non-DMR
chr1	10039143	10039236	4	0.057	non-DMR
chr1	10041944	10042925	5	-0.068	non-DMR
chr1	10043629	10044574	4	-0.074	non-DMR
chr1	10045869	10046561	4	-0.016	non-DMR
chr1	10048206	10048324	4	0.009	non-DMR
chr1	10053217	10054300	5	0.152	good-DMR
chr1	10057780	10058762	4	-0.0	non-DMR
chr1	10061418	10061477	4	0.018	non-DMR
chr1	10063348	10063400	4	-0.06	non-DMR
chr1	10065554	10066512	4	0.009	non-DMR
chr1	10072742	10072854	4	0.078	non-DMR
chr1	10077576	10078140	4	-0.006	non-DMR
chr1	10079627	10079712	4	-0.02	non-DMR
chr1	10082628	10083637	6	0.293	good-DMR
chr1	10084279	10084868	4	-0.011	non-DMR
chr1	10089090	10089144	4	0.038	non-DMR
chr1	10091629	10091707	4	0.094	non-DMR
chr1	10093693	10094422	4	0.069	non-DMR
chr1	10096186	10096795	4	0.019	non-DMR
chr1	10098346	10098406	4	-0.069	non-DMR
chr1	10100879	10100969	4	0.006	non-DMR
chr1	10103255	10104144	6	0.031	non-DMR
chr1	10105685	10106566	4	0.016	non-DMR
chr1	10107364	10108352	4	0.078	non-DMR
chr1	10112586	10113510	5	0.005	non-DMR
chr1	10119368	10120456	45	0.282	good-DMR
chr1	10121841	10121946	4	-0.001	non-DMR
chr1	10124048	10125133	6	-0.051	non-DMR
chr1	10126966	10127038	4	-0.047	non-DMR
chr1	10134583	10135412	4	-0.007	non-DMR
chr1	10136656	10137509	4	0.089	non-DMR
chr1	10139011	10139843	4	0.022	non-DMR
chr1	10141033	10141901	4	-0.018	non-DMR
chr1	10143119	10144025	33	-0.297	good-DMR
chr1	10147728	10148677	41	0.27	good-DMR
chr1	10153318	10153846	4	0.048	non-DMR
chr1	10155507	10156301	4	0.038	non-DMR
chr1	10157172	10158195	5	-0.312	good-DMR
chr1	10160129	10161215	44	0.389	good-DMR
chr1	10165636	10166714	5	0.273	good-DMR
chr1	10167813	10168737	6	0.286	notable-DMR
chr1	10177912	10178615	4	-0.047	non-DMR
chr1	10180243	10181197	7	0.148	good-DMR
chr1	10184719	10185704	4	0.031	non-DMR
chr1	10194130	10195022	4	0.064	non-DMR
chr1	10195628	10196584	5	0.007	non-DMR
chr1	10202124	10202206	4	-0.065	non-DMR
chr1	10204996	10205828	3	0.002	non-DMR
chr1	10207292	10207365	4	-0.06	non-DMR
chr1	10213282	10214350	7	0.22	notable-DMR
chr1	10218437	10219521	4	0.004	non-DMR
chr1	10221412	10221475	4	-0.067	non-DMR
chr1	10233254	10234261	8	0.021	non-DMR
chr1	10235824	10236776	5	0.037	non-DMR
chr1	10240387	10240935	4	-0.025	non-DMR
chr1	10242247	10243232	5	0.025	non-DMR
chr1	10244345	10245520	7	0.269	good-DMR
chr1	10247103	10247863	4	0.04	non-DMR
chr1	10251127	10251206	4	-0.036	non-DMR
chr1	10252807	10253647	4	0.091	non-DMR
chr1	10255726	10256573	4	0.077	non-DMR
chr1	10257922	10258890	4	0.03	non-DMR
chr1	10262788	10263171	4	-0.011	non-DMR
chr1	10264563	10264651	4	-0.095	non-DMR
chr1	10266622	10267734	6	-0.023	non-DMR
chr1	10269438	10270358	35	0.401	good-DMR
chr1	10272336	10272958	4	-0.062	non-DMR
chr1	10274446	10274540	4	-0.1	non-DMR
chr1	10280884	10281800	7	-0.01	non-DMR
chr1	10285583	10286250	4	-0.058	non-DMR
chr1	10288315	10288392	4	0.031	non-DMR
chr1	10292584	10292954	4	0.028	non-DMR
chr1	10300619	10301527	8	0.257	good-DMR
chr1	10302178	10302284	4	0.06	non-DMR
chr1	10311957	10312652	4	-0.004	non-DMR
chr1	10319018	10319975	5	0.303	notable-DMR
chr1	10321557	10322355	4	0.009	non-DMR
chr1	10323036	10324139	6	0.164	good-DMR
chr1	10325129	10325225	4	0.022	non-DMR
chr1	10327227	10328173	5	0.215	good-DMR
chr1	10329178	10329279	4	-0.004	non-DMR
chr1	10332107	10332982	6	0.171	good-DMR
chr1	10333667	10334558	5	0.232	good-DMR
chr1	10336568	10337408	5	-0.028	non-DMR
chr1	10338816	10338900	4	-0.004	non-DMR
chr1	10340421	10341336	4	0.038	non-DMR
chr1	10344948	10345035	4	0.018	non-DMR
chr1	10347171	10348102	4	0.01	non-DMR
chr1	10352172	10352226	4	0.068	non-DMR
chr1	10353972	10354375	4	-0.055	non-DMR
chr1	10357778	10358904	5	-0.433	good-DMR
chr1	10359685	10360508	6	-0.08	non-DMR
chr1	10364528	10364615	4	-0.033	non-DMR
chr1	10372869	10373470	4	-0.029	non-DMR
chr1	10374774	10374818	4	-0.076	non-DMR
chr1	10380354	10381218	4	-0.073	non-DMR
chr1	10385844	10386609	4	0.049	non-DMR
chr1	10388739	10389681	4	-0.034	non-DMR
chr1	10391435	10392229	4	0.055	non-DMR
chr1	10398301	10398374	4	-0.039	non-DMR
chr1	10402435	10403458	7	-0.04	non-DMR
chr1	10409404	10410285	6	-0.056	non-DMR
chr1	10412181	10413151	5	0.058	non-DMR
chr1	10415017	10415081	4	0.029	non-DMR
chr1	10416648	10417579	5	0.031	non-DMR
chr1	10420852	10421757	4	-0.055	non-DMR
chr1	10423430	10424390	4	0.049	non-DMR
chr1	10425737	10426759	5	-0.087	non-DMR
chr1	10428191	10429211	6	0.186	good-DMR
chr1	10430015	10430555	4	-0.018	non-DMR
chr1	10431775	10432905	41	0.264	good-DMR
chr1	10433453	10434497	47	0.27	good-DMR
chr1	10437190	10437893	4	-0.022	non-DMR
chr1	10439104	10440131	41	0.314	good-DMR
chr1	10441200	10442093	8	0.061	non-DMR
chr1	10444970	10446009	7	-0.243	good-DMR
chr1	10449251	10450316	5	-0.298	good-DMR
chr1	10453705	10454670	5	0.297	good-DMR
chr1	10463806	10464468	4	-0.055	non-DMR
chr1	10471099	10471905	5	-0.053	non-DMR
chr1	10473772	10473841	4	-0.037	non-DMR
chr1	10476652	10477386	33	0.356	good-DMR
chr1	10479100	10479847	4	0.062	non-DMR
chr1	10481925	10482838	40	0.252	good-DMR
chr1	10483361	10484468	6	0.036	non-DMR
chr1	10486246	10487085	5	-0.057	non-DMR
chr1	10487889	10489052	7	0.282	good-DMR
chr1	10493147	10493905	4	0.0	non-DMR
chr1	10494541	10495485	4	0.068	non-DMR
chr1	10496169	10497160	4	-0.08	non-DMR
chr1	10500596	10500633	4	0.041	non-DMR
chr1	10503512	10504444	4	-0.038	non-DMR
chr1	10507224	10507298	4	0.038	non-DMR
chr1	10511958	10512719	4	0.038	non-DMR
chr1	10514580	10515330	4	-0.04	non-DMR
chr1	10525137	10526141	4	0.027	non-DMR
chr1	10527150	10528182	5	0.012	non-DMR
chr1	10529166	10530223	7	-0.209	good-DMR
chr1	10532817	10533605	5	0.135	good-DMR
chr1	10536809	10536859	4	0.048	non-DMR
chr1	10539172	10539214	4	0.002	non-DMR
chr1	10543958	10543992	4	0.007	non-DMR
chr1	10546309	10547304	42	0.308	good-DMR
chr1	10550158	10551169	4	0.033	non-DMR
chr1	10557053	10558195	47	0.317	good-DMR
chr1	10559288	10560365	6	0.341	good-DMR
chr1	10563784	10563854	4	0.025	non-DMR
chr1	10568596	10569634	5	0.045	non-DMR
chr1	10570825	10571706	4	-0.074	non-DMR
chr1	10572565	10573521	40	0.227	good-DMR
chr1	10574271	10575361	6	0.259	good-DMR
chr1	10578232	10579119	5	0.175	good-DMR
chr1	10579986	10580001	4	-0.022	non-DMR
chr1	10581527	10582324	5	-0.077	non-DMR
chr1	10584135	10584879	4	-0.074	non-DMR
chr1	10586826	10587985	6	-0.008	non-DMR
chr1	10589164	10589969	4	-0.081	non-DMR
chr1	10591102	10592111	41	-0.315	good-DMR
chr1	10595009	10595098	4	0.1	non-DMR
chr1	10597701	10597766	4	-0.033	non-DMR
chr1	10600374	10600436	4	0.086	non-DMR
chr1	10602313	10603175	4	0.031	non-DMR
chr1	10609007	10610082	6	-0.322	good-DMR
chr1	10611020	10611975	5	0.016	non-DMR
chr1	10615610	10615700	4	-0.043	non-DMR
chr1	10620000	10620097	4	0.058	non-DMR
chr1	10622595	10622656	4	0.053	non-DMR
chr1	10625167	10625252	4	0.012	non-DMR
chr1	10629646	10630807	5	0.193	good-DMR
chr1	10634267	10634341	4	0.034	non-DMR
chr1	10636856	10636955	4	-0.042	non-DMR
chr1	10638878	10639784	7	0.038	non-DMR
chr1	10649428	10649477	4	-0.083	non-DMR
chr1	10654347	10655335	5	-0.013	non-DMR
chr1	10656311	10656408	4	-0.068	non-DMR
chr1	10658593	10659711	4	0.046	non-DMR
chr1	10661157	10662048	5	-0.056	non-DMR
chr1	10664880	10665599	4	-0.018	non-DMR
chr1	10675563	10676448	5	0.207	good-DMR
chr1	10684077	10684174	4	0.068	non-DMR
chr1	10688397	10689438	42	0.328	good-DMR
chr1	10692159	10693142	6	0.281	good-DMR
chr1	10693902	10694722	4	0.1	non-DMR
chr1	10696384	10696472	4	-0.024	non-DMR
chr1	10699952	10700032	4	-0.047	non-DMR
chr1	10702516	10703598	5	0.213	good-DMR
chr1	10704984	10706037	7	-0.258	sub-DMR
chr1	10707505	10708604	46	0.242	good-DMR
chr1	10719460	10720517	4	0.023	non-DMR
chr1	10724160	10725159	5	0.009	non-DMR
chr1	10726746	10727724	45	-0.206	good-DMR
chr1	10730952	10731490	4	0.055	non-DMR
chr1	10733831	10733875	4	-0.045	non-DMR
chr1	10736413	10737298	37	0.442	good-DMR
chr1	10738808	10739813	7	0.038	non-DMR
chr1	10741562	10742330	4	-0.015	non-DMR
chr1	10743454	10744532	46	0.319	good-DMR
chr1	10749849	10750911	5	-0.375	good-DMR
chr1	10754417	10754497	4	0.006	non-DMR
chr1	10758037	10758134	4	-0.032	non-DMR
chr1	10761994	10762826	6	0.233	good-DMR
chr1	10766585	10767677	5	0.289	good-DMR
chr1	10771765	10772691	4	0.05	non-DMR
chr1	10774189	10775123	4	0.023	non-DMR
chr1	10778310	10778939	4	0.065	non-DMR
chr1	10783324	10784443	7	0.008	non-DMR
chr1	10785897	10786893	6	0.221	good-DMR
chr1	10788544	10788615	4	-0.012	non-DMR
chr1	10792965	10793936	6	0.304	good-DMR
chr1	10794923	10796037	6	-0.058	non-DMR
chr1	10799625	10800455	4	0.033	non-DMR
chr1	10801225	10802230	7	0.254	good-DMR
chr1	10805632	10805698	4	-0.024	non-DMR
chr1	10807562	10808352	4	-0.018	non-DMR
chr1	10810343	10810424	4	-0.087	non-DMR
chr1	10811870	10811929	4	0.017	non-DMR
chr1	10814584	10815347	4	-0.075	non-DMR
chr1	10818843	10819315	4	0.043	non-DMR
chr1	10821658	10822443	4	0.055	non-DMR
chr1	10826298	10826362	4	0.034	non-DMR
chr1	10829733	10830669	5	0.343	good-DMR
chr1	10832670	10833682	7	0.242	good-DMR
chr1	10843040	10843142	4	-0.009	non-DMR
chr1	10845488	10846632	8	0.328	good-DMR
chr1	10847865	10848752	6	0.329	good-DMR
chr1	10850788	10851821	6	-0.044	non-DMR
chr1	10853789	10854818	8	0.199	good-DMR
chr1	10859152	10859242	4	-0.052	non-DMR
chr1	10863947	10864526	4	-0.0	non-DMR
chr1	10865377	10866239	34	0.218	good-DMR
chr1	10867214	10868110	5	-0.003	non-DMR
chr1	10868781	10869722	5	0.37	good-DMR
chr1	10871325	10872415	6	0.183	good-DMR
chr1	10873221	10873997	4	0.017	non-DMR
chr1	10875840	10875929	4	0.038	non-DMR
chr1	10878249	10878907	4	0.015	non-DMR
chr1	10880747	10881658	4	-0.038	non-DMR
chr1	10885819	10886468	4	0.0	non-DMR
chr1	10888303	10889167	4	-0.078	non-DMR
chr1	10890708	10891622	4	-0.033	non-DMR
chr1	10893274	10893375	4	0.057	non-DMR
chr1	10894861	10894891	4	-0.045	non-DMR
chr1	10897541	10898415	4	-0.079	non-DMR
chr1	10899760	10900688	6	-0.302	notable-DMR
chr1	10901615	10901705	4	0.001	non-DMR
chr1	10903826	10903908	4	0.095	non-DMR
chr1	10905745	10906231	4	-0.0	non-DMR
chr1	10912992	10913081	4	0.044	non-DMR
chr1	10915456	10916340	4	-0.049	non-DMR
chr1	10919367	10920444	4	0.038	non-DMR
chr1	10922340	10923301	4	-0.013	non-DMR
chr1	10927406	10928389	5	0.079	non-DMR
chr1	10929319	10930184	5	-0.014	non-DMR
chr1	10934194	10934209	4	0.045	non-DMR
chr1	10936983	10937830	7	0.148	good-DMR
chr1	10938938	10939688	4	0.031	non-DMR
chr1	10941699	10942727	4	0.034	non-DMR
chr1	10944426	10944919	4	-0.071	non-DMR
chr1	10947105	10947178	4	0.009	non-DMR
chr1	10949763	10950673	6	-0.265	good-DMR
chr1	10951257	10952375	7	0.277	good-DMR
chr1	10955053	10955099	4	-0.014	non-DMR
chr1	10956914	10957864	5	0.07	non-DMR
chr1	10958725	10959791	4	-0.04	non-DMR
chr1	10960349	10961202	36	0.26	good-DMR
chr1	10962408	10963390	5	0.053	non-DMR
chr1	10966164	10966923	4	0.049	non-DMR
chr1	10976216	10976277	4	-0.02	non-DMR
chr1	10978485	10979481	38	0.192	good-DMR
chr1	10980001	10980987	5	0.008	non-DMR
chr1	10982822	10982933	4	-0.01	non-DMR
chr1	10985275	10985367	4	-0.049	non-DMR
chr1	10991151	10991242	4	0.044	non-DMR
chr1	10993390	10993467	4	0.058	non-DMR
chr1	10995923	10996732	4	0.081	non-DMR
chr1	10997581	10998679	55	0.279	good-DMR
chr1	10999986	11000821	4	-0.05	non-DMR
chr1	11010406	11010477	4	-0.059	non-DMR
chr1	11012760	11013630	4	-0.059	non-DMR
chr1	11014586	11014656	4	0.097	non-DMR
chr1	11018723	11018807	4	-0.073	non-DMR
chr1	11023466	11024465	4	-0.076	non-DMR
chr1	11025658	11026105	4	-0.018	non-DMR
chr1	11027639	11027678	4	0.012	non-DMR
chr1	11031936	11031999	4	-0.08	non-DMR
chr1	11036933	11037010	4	0.002	non-DMR
chr1	11039877	11039956	4	-0.064	non-DMR
chr1	11042250	11043257	4	-0.0	non-DMR
chr1	11044409	11044441	4	0.002	non-DMR
chr1	11049887	11050890	6	0.066	non-DMR
chr1	11052149	11053111	4	-0.083	non-DMR
chr1	11053797	11054676	4	0.044	non-DMR
chr1	11055256	11056294	4	0.035	non-DMR
chr1	11058299	11059182	4	0.022	non-DMR
chr1	11059845	11059955	4	-0.014	non-DMR
chr1	11065364	11066376	36	0.287	good-DMR
chr1	11072127	11072172	4	0.012	non-DMR
chr1	11074239	11075260	4	-0.044	non-DMR
chr1	11077214	11078198	5	-0.021	non-DMR
chr1	11090444	11091364	5	0.021	non-DMR
chr1	11094472	11095501	5	0.24	good-DMR
chr1	11096467	11097241	4	0.083	non-DMR
chr1	11099003	11099602	4	0.0	non-DMR
chr1	11100968	11101078	4	0.081	non-DMR
chr1	11103111	11104120	5	0.082	non-DMR
chr1	11104662	11105682	4	-0.0	non-DMR
chr1	11107398	11107484	4	-0.074	non-DMR
chr1	11112161	11112228	4	-0.04	non-DMR
chr1	11113827	11113930	4	-0.036	non-DMR
chr1	11117807	11118449	4	0.053	non-DMR
chr1	11120305	11121327	47	-0.194	good-DMR
chr1	11123044	11124011	5	0.034	non-DMR
chr1	11130685	11131432	4	-0.08	non-DMR
chr1	11132397	11133176	4	0.021	non-DMR
chr1	11135164	11135264	4	-0.076	non-DMR
chr1	11139531	11139632	4	-0.078	non-DMR
chr1	11141271	11142397	5	-0.0	non-DMR
chr1	11143506	11144341	4	-0.013	non-DMR
chr1	11146044	11146125	4	-0.047	non-DMR
chr1	11150646	11151059	4	-0.067	non-DMR
chr1	11154957	11155880	5	0.038	non-DMR
chr1	11159302	11160462	5	0.364	good-DMR
chr1	11168518	11169332	4	0.011	non-DMR
chr1	11171171	11172073	7	0.052	non-DMR
chr1	11173232	11174284	6	-0.047	non-DMR
chr1	11175070	11175166	4	0.04	non-DMR
chr1	11179230	11180081	4	-0.055	non-DMR
chr1	11181344	11182311	4	0.02	non-DMR
chr1	11185670	11185701	4	-0.049	non-DMR
chr1	11191704	11191794	4	-0.044	non-DMR
chr1	11197132	11197744	4	0.036	non-DMR
chr1	11199108	11200039	4	0.051	non-DMR
chr1	11201106	11201833	4	-0.004	non-DMR
chr1	11203082	11204089	4	0.018	non-DMR
chr1	11205184	11205793	4	0.003	non-DMR
chr1	11207154	11207772	4	-0.009	non-DMR
chr1	11209662	11209757	4	0.073	non-DMR
chr1	11212517	11213427	44	-0.191	good-DMR
chr1	11215629	11216596	4	0.045	non-DMR
chr1	11218595	11219383	4	-0.025	non-DMR
chr1	11220779	11221657	33	0.273	good-DMR
chr1	11225531	11226521	4	-0.09	non-DMR
chr1	11228238	11228332	4	0.034	non-DMR
chr1	11232703	11233564	4	0.042	non-DMR
chr1	11237216	11238088	4	-0.029	non-DMR
chr1	11240172	11241013	4	0.012	non-DMR
chr1	11242471	11242570	5	0.28	sub-DMR
chr1	11244007	11244099	4	-0.056	non-DMR
chr1	11247767	11247846	4	0.022	non-DMR
chr1	11249914	11250324	4	-0.024	non-DMR
chr1	11251874	11252858	5	0.284	good-DMR
chr1	11253608	11254287	4	-0.04	non-DMR
chr1	11262020	11262352	4	-0.033	non-DMR
chr1	11266118	11266195	4	-0.083	non-DMR
